Time;delta;AngRef;angVelref;Realized;Ref_diff
36.1309649944;  0.00164155291809; 3.3861e-13;  -0.019420040427761385; 0.0; -2.4999999999999893e-15
36.1413531303;  0.00164155291809; 3.3612e-13;  -0.019421744990777066; 0.0; -2.4900000000000227e-15
36.1517000198;  0.00166985555461; 3.3365e-13;  -0.01956498364535035; 0.00283026365188; -2.4699999999999885e-15
36.1618471146;  0.00169815819113; 3.312e-13;  -0.019708221301238137; 0.00283026365188; -2.4500000000000047e-15
36.1719050407;  0.00169815819113; 3.2876e-13;  -0.019709931199123072; 0.0; -2.4399999999999876e-15
36.1822400093;  0.00172646082765; 3.2634e-13;  -0.019853226615465853; 0.00283026365188; -2.420000000000004e-15
36.1925339699;  0.00175476346417; 3.2395e-13;  -0.019996513679289583; 0.00283026365188; -2.390000000000003e-15
36.2025680542;  0.00178306610069; 3.2156e-13;  -0.02013984984469605; 0.00283026365188; -2.390000000000003e-15
36.2129919529;  0.00178306610069; 3.192e-13;  -0.020141708537259474; 0.0; -2.360000000000002e-15
36.2230489254;  0.0018113687372; 3.1685e-13;  -0.020285043408423444; 0.00283026365188; -2.349999999999985e-15
36.2334120274;  0.00183967137372; 3.1453e-13;  -0.020428461745395084; 0.00283026365188; -2.319999999999984e-15
36.2435071468;  0.00183967137372; 3.1221e-13;  -0.020430321459586502; 0.0; -2.3200000000000345e-15
36.2539861202;  0.00186797401024; 3.0992e-13;  -0.020573789860387624; 0.00283026365188; -2.289999999999983e-15
36.2640061378;  0.00186797401024; 3.0764e-13;  -0.02057566362230374; 0.0; -2.2800000000000165e-15
36.2743411064;  0.00189627664676; 3.0538e-13;  -0.020719135108907674; 0.00283026365188; -2.2599999999999823e-15
36.2846391201;  0.00189627664676; 3.0313e-13;  -0.020721083511761346; 0.0; -2.2500000000000157e-15
36.2946951389;  0.00189627664676; 3.0091e-13;  -0.020722996107694246; 0.0; -2.2200000000000148e-15
36.3050990105;  0.00189627664676; 2.9869e-13;  -0.020724968427038946; 0.0; -2.2199999999999643e-15
36.3151800632;  0.00192457928328; 2.965e-13;  -0.02086842119166507; 0.00283026365188; -2.190000000000014e-15
36.3255591393;  0.00192457928328; 2.9432e-13;  -0.02087042024136437; 0.0; -2.1799999999999968e-15
36.3356239796;  0.00192457928328; 2.9216e-13;  -0.020872357345576742; 0.0; -2.160000000000013e-15
36.3460099697;  0.00189627664676; 2.9001e-13;  -0.02073281042408534; -0.00283026365188; -2.149999999999996e-15
36.35612607;  0.00192457928328; 2.8788e-13;  -0.020876272044621516; 0.00283026365188; -2.130000000000012e-15
36.366394043;  0.00192457928328; 2.8576e-13;  -0.020878249344571817; 0.0; -2.119999999999995e-15
36.3768229485;  0.00189627664676; 2.8366e-13;  -0.020738710967913503; -0.00283026365188; -2.0999999999999608e-15
36.3868410587;  0.00192457928328; 2.8158e-13;  -0.02088215428011666; 0.00283026365188; -2.0800000000000275e-15
36.3972330093;  0.00192457928328; 2.7951e-13;  -0.020884154889923984; 0.0; -2.0700000000000104e-15
36.4073209763;  0.00192457928328; 2.7745e-13;  -0.02088609736274473; 0.0; -2.0599999999999932e-15
36.4177210331;  0.00192457928328; 2.7541e-13;  -0.02088809760546754; 0.0; -2.0400000000000095e-15
36.4296360016;  0.00192457928328; 2.7339e-13;  -0.020890386284731163; 0.0; -2.0199999999999752e-15
36.4385590553;  0.0019528819198; 2.7138e-13;  -0.020890386284731163; 0.00283026365188; -2.0100000000000086e-15
36.4489190578;  0.00192457928328; 2.6938e-13;  -0.020894100949111642; -0.00283026365188; -1.9999999999999915e-15
36.4590001106;  0.0019528819198; 2.674e-13;  -0.0210375824232431; 0.00283026365188; -1.9800000000000077e-15
36.4693760872;  0.0019528819198; 2.6544e-13;  -0.021039609520481208; 0.0; -1.960000000000024e-15
36.4796540737;  0.00192457928328; 2.6349e-13;  -0.02090007019642061; -0.00283026365188; -1.9499999999999564e-15
36.4899361134;  0.0019528819198; 2.6155e-13;  -0.021043593854213786; 0.00283026365188; -1.9400000000000402e-15
36.4999279976;  0.0019528819198; 2.5963e-13;  -0.02104555004006417; 0.0; -1.920000000000006e-15
36.5104050636;  0.0019528819198; 2.5772e-13;  -0.021047593945582338; 0.0; -1.909999999999989e-15
36.5206401348;  0.00198118455632; 2.5582e-13;  -0.02119109265648373; 0.00283026365188; -1.8999999999999717e-15
36.5306529999;  0.0019528819198; 2.5394e-13;  -0.021051575701626375; -0.00283026365188; -1.8800000000000384e-15
36.5410380363;  0.0019528819198; 2.5208e-13;  -0.02105360535968232; 0.0; -1.8599999999999537e-15
36.5513210297;  0.00192457928328; 2.5022e-13;  -0.02091402712467845; -0.00283026365188; -1.860000000000004e-15
36.5614929199;  0.00192457928328; 2.4838e-13;  -0.02091602791802684; 0.0; -1.8400000000000204e-15
36.5715429783;  0.00192457928328; 2.4656e-13;  -0.02091796309504463; 0.0; -1.819999999999986e-15
36.5819709301;  0.00192457928328; 2.4475e-13;  -0.02091997003705601; 0.0; -1.8100000000000196e-15
36.5920200348;  0.0019528819198; 2.4295e-13;  -0.021063443363128275; 0.00283026365188; -1.8000000000000024e-15
36.6024489403;  0.00192457928328; 2.4116e-13;  -0.020923937122545422; -0.00283026365188; -1.7899999999999853e-15
36.6129469872;  0.00192457928328; 2.3939e-13;  -0.020925957141937162; 0.0; -1.7700000000000015e-15
36.622895956;  0.00192457928328; 2.3763e-13;  -0.020925957141937162; 0.0; -1.7599999999999844e-15
36.6333069801;  0.0019528819198; 2.3588e-13;  -0.02107144620452501; 0.00283026365188; -1.7500000000000178e-15
36.6433701515;  0.0019528819198; 2.3415e-13;  -0.021073414123578448; 0.0; -1.7299999999999835e-15
36.6538569927;  0.0019528819198; 2.3243e-13;  -0.021075461148638015; 0.0; -1.720000000000017e-15
36.663818121;  0.00192457928328; 2.3072e-13;  -0.021075461148638015; -0.00283026365188; -1.7099999999999998e-15
36.6742060184;  0.00192457928328; 2.2902e-13;  -0.020937863333798785; 0.0; -1.6999999999999827e-15
36.6845080853;  0.00192457928328; 2.2734e-13;  -0.020939811955280815; 0.0; -1.6800000000000241e-15
36.6945619583;  0.00192457928328; 2.2567e-13;  -0.020941784253704434; 0.0; -1.6699999999999818e-15
36.7049810886;  0.00192457928328; 2.2401e-13;  -0.020943787570756968; 0.0; -1.6600000000000151e-15
36.7150070667;  0.00189627664676; 2.2236e-13;  -0.020804175590981855; -0.00283026365188; -1.649999999999998e-15
36.7254500389;  0.00189627664676; 2.2073e-13;  -0.02080615663600005; 0.0; -1.629999999999989e-15
36.7355120182;  0.00186797401024; 2.1911e-13;  -0.020666522426027414; -0.00283026365188; -1.6199999999999971e-15
36.7458729744;  0.00186797401024; 2.175e-13;  -0.02066845764758015; 0.0; -1.6100000000000053e-15
36.7560429573;  0.00189627664676; 2.159e-13;  -0.0208118970797532; 0.00283026365188; -1.6000000000000134e-15
36.7663080692;  0.00189627664676; 2.1431e-13;  -0.020813845889500485; 0.0; -1.5899999999999963e-15
36.7766411304;  0.00189627664676; 2.1273e-13;  -0.020815799988906453; 0.0; -1.5800000000000044e-15
36.7866740227;  0.00189627664676; 2.1117e-13;  -0.020817709148818506; 0.0; -1.5599999999999954e-15
36.7970881462;  0.00189627664676; 2.0962e-13;  -0.020819682055899808; 0.0; -1.5500000000000035e-15
36.8071579933;  0.00192457928328; 2.0808e-13;  -0.020963133489841943; 0.00283026365188; -1.5399999999999864e-15
36.8175289631;  0.00189627664676; 2.0655e-13;  -0.020823586523136775; -0.00283026365188; -1.5300000000000197e-15
36.828068018;  0.00189627664676; 2.0503e-13;  -0.02082558045322057; 0.0; -1.5199999999999774e-15
36.8382110596;  0.00186797401024; 2.0352e-13;  -0.020685964592067427; -0.00283026365188; -1.5100000000000107e-15
36.8483960629;  0.00186797401024; 2.0203e-13;  -0.020687839111091205; 0.0; -1.4900000000000017e-15
36.8585000038;  0.00186797401024; 2.0054e-13;  -0.0206897577207262; 0.0; -1.4900000000000017e-15
36.8689780235;  0.00183967137372; 1.9907e-13;  -0.02055016824578606; -0.00283026365188; -1.4699999999999927e-15
36.878978014;  0.0018113687372; 1.976e-13;  -0.02041046936688376; -0.00283026365188; -1.4699999999999927e-15
36.8893389702;  0.00183967137372; 1.9615e-13;  -0.020553886607321586; 0.00283026365188; -1.450000000000009e-15
36.8993999958;  0.00183967137372; 1.9471e-13;  -0.020555740970444335; 0.0; -1.4399999999999918e-15
36.9098300934;  0.00186797401024; 1.9328e-13;  -0.020699199662399616; 0.00283026365188; -1.43e-15
36.9198629856;  0.00186797401024; 1.9186e-13;  -0.020701077165333107; 0.0; -1.420000000000008e-15
36.9303319454;  0.00186797401024; 1.9045e-13;  -0.02070302957776965; 0.0; -1.409999999999991e-15
36.9405660629;  0.00189627664676; 1.8905e-13;  -0.020846446223719506; 0.00283026365188; -1.399999999999999e-15
36.9506070614;  0.00189627664676; 1.8766e-13;  -0.0208483895177533; 0.0; -1.3900000000000072e-15
36.9611270428;  0.00192457928328; 1.8628e-13;  -0.02099192313270719; 0.00283026365188; -1.3800000000000153e-15
36.9711260796;  0.00189627664676; 1.8491e-13;  -0.020852307762123837; -0.00283026365188; -1.3699999999999982e-15
36.9814960957;  0.00189627664676; 1.8355e-13;  -0.020854276826289753; 0.0; -1.359999999999981e-15
36.9915421009;  0.00189627664676; 1.822e-13;  -0.02085618205286481; 0.0; -1.3500000000000144e-15
37.0019350052;  0.00189627664676; 1.8086e-13;  -0.020858153422779305; 0.0; -1.3399999999999973e-15
37.0120079517;  0.00183967137372; 1.7953e-13;  -0.02057697773637384; -0.00566052730377; -1.3300000000000054e-15
37.0223009586;  0.00183967137372; 1.7821e-13;  -0.020578873329008485; 0.0; -1.3199999999999883e-15
37.0327811241;  0.00183967137372; 1.769e-13;  -0.020580798571803123; 0.0; -1.3099999999999964e-15
37.0426931381;  0.00186797401024; 1.756e-13;  -0.020580798571803123; 0.00283026365188; -1.3000000000000046e-15
37.0535340309;  0.00189627664676; 1.7431e-13;  -0.0208677568714487; 0.00283026365188; -1.2900000000000127e-15
37.0633399487;  0.00189627664676; 1.7303e-13;  -0.0208677568714487; 0.0; -1.2799999999999956e-15
37.0736899376;  0.00192457928328; 1.7176e-13;  -0.021013153623110313; 0.00283026365188; -1.2700000000000037e-15
37.0839591026;  0.00192457928328; 1.705e-13;  -0.02101512826169477; 0.0; -1.2599999999999866e-15
37.094201088;  0.0019528819198; 1.6924e-13;  -0.021158642188374994; 0.00283026365188; -1.2600000000000118e-15
37.1044950485;  0.00198118455632; 1.68e-13;  -0.021302149826710987; 0.00283026365188; -1.2400000000000028e-15
37.1145019531;  0.00198118455632; 1.6676e-13;  -0.021304180747966014; 0.0; -1.2400000000000028e-15
37.1249051094;  0.00198118455632; 1.6554e-13;  -0.021306240577114798; 0.0; -1.2199999999999938e-15
37.1349611282;  0.0019528819198; 1.6432e-13;  -0.021166690052253963; -0.00283026365188; -1.2199999999999938e-15
37.145316124;  0.0019528819198; 1.6311e-13;  -0.021168714402428766; 0.0; -1.210000000000002e-15
37.1554441452;  0.00192457928328; 1.6191e-13;  -0.02102914906126005; -0.00283026365188; -1.20000000000001e-15
