Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az
27.22542691230774,0.008945941925048828,3,0.0,0.06440890562481622,-0.1621741072528785,0.0,2.9508610299239564,0.0,0.0629,0.0629,0.0,0.27,0.06,0.06,0.96
27.265560150146484,0.008891105651855469,3,0.0,0.06437905419038334,-0.1621741072528785,0.0,2.949771848471806,0.0,0.063,0.0629,0.0,0.27,0.06,0.06,0.96
27.30610752105713,0.009228229522705078,3,0.0,0.06450518610658647,-0.1621741072528785,-0.0,2.9543739905886817,0.0,0.0628,0.0628,-0.0,0.26,0.07,0.07,0.96
27.34593152999878,0.00887298583984375,3,0.0,0.06431815303712592,-0.1621741072528785,-0.0,2.9475497640794552,0.0,0.0626,0.0627,-0.0,0.26,0.05,0.05,0.96
27.386130571365356,0.008888959884643555,3,0.0,0.06428966289150839,-0.1621741072528785,-0.0,2.9465102516149715,0.0,0.0626,0.0626,-0.0,0.26,0.06,0.06,0.96
27.426267623901367,0.008840084075927734,3,0.0,0.06441713567719465,-0.1621741072528785,0.0,2.9511613176847,0.0,0.0624,0.0625,0.0,0.26,0.07,0.06,0.96
27.46650981903076,0.008906126022338867,3,0.0,0.06423142336417498,-0.1621741072528785,0.0,2.9443852812690334,0.0,0.0626,0.0625,0.0,0.26,0.05,0.05,0.96
27.506903886795044,0.00910496711730957,3,0.0,0.0646701037310912,-0.1621741072528785,0.0,2.9603912966631087,0.0,0.063,0.0629,0.0,0.25,0.09,0.08,0.96
27.5469069480896,0.008916139602661133,3,0.0,0.06463633432506419,-0.1621741072528785,-0.0,2.959159161209871,0.0,0.0629,0.0629,-0.0,0.28,0.06,0.06,0.96
27.587153911590576,0.008970022201538086,3,0.0,0.06413538681164224,-0.1621741072528785,-0.0,2.940881220786366,0.0,0.0628,0.0628,-0.0,0.27,0.03,0.04,0.96
27.627270936965942,0.00890803337097168,3,0.0,0.06410963815940697,-0.1621741072528785,-0.0,2.9399417364712797,0.0,0.0628,0.0628,-0.0,0.26,0.06,0.06,0.96
