Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
2.645449161529541,-0.033934861186073535,-0.6703266459075724,-0.7783225042677435
2.64925217628479,-0.03571792728675963,-0.6494434052391352,-0.8915330503430491
2.6528379917144775,-0.03733117756833277,-0.6293362046219776,-0.8066251407865682
2.656630039215088,-0.03871800675775529,-0.607830327595184,-0.6934145947112592
2.6599011421203613,-0.0403029544028096,-0.5889225548853261,-0.7924738225271559
2.6635100841522217,-0.04154827040963799,-0.5678815867787115,-0.6226580034141942
2.6666691303253174,-0.042850191689504026,-0.5491572974062747,-0.6509606399330188
2.6689741611480713,-0.04406720505981359,-0.5351586156151743,-0.6085066851547818
2.673147201538086,-0.04539742897619845,-0.5100671382226211,-0.6651119581924311
2.6770710945129395,-0.046671047619545665,-0.485976770761643,-0.6368093216736065
2.6804940700531006,-0.048086179445487015,-0.46474242580874936,-0.7075659129706751
2.684223175048828,-0.04921828490624009,-0.44136579191003084,-0.5660527303765379
2.6882100105285645,-0.050378693003512,-0.41614803689250923,-0.5802040486359538
2.6925301551818848,-0.05165231164685921,-0.38854615789672403,-0.6368093216736065
2.6956260204315186,-0.052954232926725256,-0.36833532855983664,-0.6509606399330222
2.7001030445098877,-0.054029733114440676,-0.3395663823039729,-0.5377500938577098
2.703357219696045,-0.055048628029118446,-0.3178681265206728,-0.5094474573388852
2.7073562145233154,-0.05606752294379622,-0.2914202185400125,-0.5094474573388886
2.710966110229492,-0.05694490467587986,-0.2674006434315323,-0.4386908660418166
2.714721202850342,-0.057709075861888184,-0.24228303072983237,-0.3820855930041639
2.7178261280059814,-0.05852985232093417,-0.22130382481508926,-0.410388229522992
2.7215611934661865,-0.059265720870423665,-0.19607173625413268,-0.3679342747447481
2.7250540256500244,-0.05988837887383786,-0.17236650784430665,-0.3113290017070988
2.729020118713379,-0.06051103687725205,-0.14536314095239508,-0.3113290017070953
2.732370138168335,-0.061161997517185075,-0.12241006376118321,-0.3254803199665111
2.7360661029815674,-0.061614839701486304,-0.09709340737798842,-0.22642109215061448
2.7393290996551514,-0.062095984522306365,-0.07470444166990559,-0.24057241041003027
2.742394208908081,-0.06243561616053229,-0.05468504743812804,-0.16981581911296173
2.745941162109375,-0.06286015570831469,-0.029237820169151735,-0.2122697738911987
2.7496910095214844,-0.06317148471002179,-0.003387314426235426,-0.15566450085355288
2.753103017807007,-0.06342620843869123,0.020109338536125447,-0.1273618643347213
2.757033109664917,-0.06365262953084184,0.04714029643472897,-0.11321054607530551
2.7604310512542725,-0.06379414271343599,0.07054799994485142,-0.07075659129707201
2.764470100402832,-0.06387905062299247,0.0982267452486344,-0.04245395477824043
2.7680861949920654,-0.06396395853254895,0.12305618231928893,-0.04245395477824043
2.7717740535736084,-0.06399226116906777,0.14823830591879622,-0.014151318259408852
2.7750070095062256,-0.06399226116906777,0.17023875675058306,0.0
2.778795003890991,-0.0640205638055866,0.19591826615371888,-0.01415131825941579
2.781886100769043,-0.06404886644210543,0.2169182497641279,-0.01415131825941579
2.785560131072998,-0.06407716907862425,0.2416328491483701,-0.014151318259408852
2.788844108581543,-0.06413377435166191,0.2636538393518705,-0.02830263651883158
2.7928550243377686,-0.06416207698818073,0.2903057373685295,-0.014151318259408852
2.796091079711914,-0.06413377435166191,0.3118130787847762,0.014151318259408852
2.7993950843811035,-0.06413377435166191,0.3335456256503918,0.0
2.8031461238861084,-0.06413377435166191,0.358017815143356,0.0
2.807021141052246,-0.06413377435166191,0.38307495429859306,0.0
2.8101420402526855,-0.06413377435166191,0.40332384111456593,0.0
2.81453013420105,-0.06410547171514308,0.43110048390179945,0.01415131825941579
2.818505048751831,-0.06407716907862425,0.45526841544504176,0.01415131825941579
2.8216030597686768,-0.06393565589603012,0.4755194773394422,0.07075659129706507
2.825589179992676,-0.0635960242578042,0.5000574957642763,0.16981581911296173
2.8289310932159424,-0.06297336625439,0.5204924588140137,0.3113290017070988
2.832228183746338,-0.06243561616053229,0.5403379023267816,0.2688750469288549
2.8358500003814697,-0.06184126079363692,0.5618578222771197,0.297177683447683
2.839609146118164,-0.06130351069977921,0.5839440517441709,0.2688750469288549
2.8432462215423584,-0.06051103687725205,0.6049689776262549,0.3962369112635797
2.8469290733337402,-0.059746865691243725,0.6259049871338038,0.3820855930041639
2.850046157836914,-0.05886948395916009,0.6434939534782738,0.4386908660418166
2.853771209716797,-0.058105312773151764,0.664067254039872,0.3820855930041639
2.857032060623169,-0.057256233677586955,0.6818413973159494,0.4245395477824043
2.8611841201782227,-0.056378851945503315,0.7039420451137347,0.4386908660418201
2.863734006881714,-0.05564298339601382,0.7174105982176493,0.3679342747447481
2.867711067199707,-0.054737299027411354,0.7351678499490059,0.4528421843012324
2.8714101314544678,-0.05357689093013945,0.7564326996881461,0.5802040486359538
2.8746421337127686,-0.0525862986519805,0.7723927457492216,0.49529613907947284
2.878141164779663,-0.05151079846426508,0.7893166596788608,0.5377500938577098
2.8825290203094482,-0.05029378509395552,0.809915203600621,0.6085066851547818
2.885495185852051,-0.04944470599839071,0.8236012993655096,0.4245395477824043
2.8894031047821045,-0.048171087355043496,0.8411050454859772,0.6368093216736065
2.8926620483398438,-0.047067284530809245,0.8553357469682858,0.5519014121171256
2.8967230319976807,-0.045680455341386726,0.8724891889483231,0.6934145947112592
2.90002703666687,-0.04452004724411482,0.886117021695487,0.5802040486359538
2.9037091732025146,-0.04344454705639939,0.9007285425475081,0.5377500938577133
2.907377004623413,-0.04200111259393922,0.9149081595178336,0.7217172312300874
2.9111151695251465,-0.040642586041035524,0.9288345617447938,0.6792632764518469
2.914095163345337,-0.039227454215094174,0.9396125184632076,0.7075659129706751
2.9178102016448975,-0.03750099338744573,0.9525050033094083,0.8632304138242209
2.9210541248321533,-0.03605755892498556,0.9633989363856806,0.7217172312300874
2.924708127975464,-0.03467072973556303,0.9751042638465428,0.6934145947112627
2.928269147872925,-0.033000874180952246,0.98607640049705,0.8349277773053928
2.9307022094726562,-0.03186876872019916,0.9933406156970628,0.5660527303765414
2.93500018119812,-0.030255518438626026,1.0054030263671765,0.8066251407865682
2.937990188598633,-0.028981899795278813,1.0134723432815658,0.6368093216736065
2.941667079925537,-0.027170531058073887,1.0228279068419843,0.9056843686024632
2.945404052734375,-0.02564218868605723,1.0318014173494476,0.7641711860083278
2.9486629962921143,-0.02397233313144644,1.0391614044995958,0.8349277773053964
2.9523940086364746,-0.02221756966727917,1.0470423260025865,0.877381732083635
2.9556570053100586,-0.02080243784133782,1.053476793101309,0.7075659129706751
2.9591422080993652,-0.019472213924952953,1.0598104926382825,0.6651119581924329
2.9626920223236084,-0.017604239914710374,1.0657986080386106,0.9339870051212895
2.964989185333252,-0.016217410725287852,1.0694260476885398,0.693414594711261
2.9673831462860107,-0.015085305264534773,1.07292347598271,0.5660527303765397
2.969482183456421,-0.014066410349857002,1.0757915718204853,0.5094474573388852
2.972025156021118,-0.01287769961606627,1.07899978903453,0.594355366895366
2.9740841388702393,-0.011887107337907326,1.0814097584907219,0.495296139079472
2.9778590202331543,-0.01064179133107894,1.08530505427302,0.6226580034141933
2.9816670417785645,-0.00849079095564809,1.0886617138250432,1.0755001877154249
2.9853620529174805,-0.006820935401037299,1.0913234741154083,0.8349277773053955
2.9890620708465576,-0.004868053481238238,1.0933978806722089,0.9764409598995304
2.992337226867676,-0.00316989529010862,1.0947382793016067,0.8490790955648091
2.994753122329712,-0.0017830661006860988,1.0954341139316317,0.6934145947112607
2.9989240169525146,-0.00011321054607530787,1.09603188459085,0.8349277773053955
3.002589225769043,0.0020943951023931957,1.0959411929106306,1.1038028242342517
3.004890203475952,0.003594434837891025,1.0955800728514462,0.7500198677489146
3.0072021484375,0.00475484293516293,1.0949888319865952,0.5802040486359527
3.0113680362701416,0.00633979058021724,1.0933664120450204,0.792473822527155
3.014608144760132,0.008377580409572783,1.0915634407743988,1.0188949146777713
3.018409013748169,0.010330462329371843,1.0890010973551996,0.97644095989953
3.021498203277588,0.01202862052050146,1.0862416401929966,0.8490790955648087
3.0251572132110596,0.013670173438593424,1.0825992233209605,0.8207764590459823
3.028663158416748,0.01567966063143014,1.078557404665622,1.004743596418357
3.032419204711914,0.017604239914710374,1.0736510796720087,0.9622896416401177
3.0356690883636475,0.01921749019628351,1.0689210538558884,0.8066251407865682
3.0394721031188965,0.020915648387413128,1.0628369293796867,0.8490790955648087
3.042692184448242,0.022868530307212188,1.0571954666247163,0.97644095989953
3.0464022159576416,0.02453838586182298,1.0504624352699066,0.8349277773053964
3.0494821071624756,0.026462965145103212,1.04386910760732,0.9622896416401159
3.053201198577881,0.028387544428383447,1.0357910902988254,0.9622896416401177
3.05652117729187,0.030170610529069546,1.0280960292599495,0.8915330503430491
3.06022310256958,0.031897071356717994,1.0189878143707496,0.8632304138242244
3.063472032546997,0.0337933480034794,1.0105229598801775,0.9481383233807018
3.0673789978027344,0.0356896246502408,0.9998208852852755,0.9481383233807018
3.0711681842803955,0.03772741447959635,0.9914397396411446,1.018894914677774
3.074883222579956,0.03968029639939541,0.9775511291987302,0.97644095989953
3.077984094619751,0.04171808622875095,0.9676520488988011,1.0188949146777704
3.0816900730133057,0.04344454705639939,0.9554205727873539,0.8632304138242209
3.0849740505218506,0.04548233688575493,0.9441202607768747,1.0188949146777704
3.088762044906616,0.04749182407859165,0.9306493193933355,1.004743596418358
3.0920472145080566,0.04930319281579658,0.9184752637988203,0.9056843686024648
3.0958950519561768,0.05094474573388854,0.903804933888294,0.8207764590459805
3.1001241207122803,0.05323725929191352,0.8870033237789569,1.1462567790124916
3.1033620834350586,0.05533165439430672,0.8737041579494387,1.0471975511965985
3.1071321964263916,0.057086417858473994,0.8578260685831463,0.8773817320836368
3.110382080078125,0.05906760241479188,0.8443313438818167,0.9905922781589422
3.113340139389038,0.06056764215028971,0.8304917430032712,0.7500198677489155
3.117070198059082,0.06263373461616407,0.8135616217368696,1.0330462329371828
3.1207621097564697,0.06430359017077487,0.7962679022633499,0.8349277773053998
3.124101161956787,0.06619986681753627,0.7802916455822306,0.9481383233806984
3.1280441284179688,0.06781311709910941,0.761023182647572,0.8066251407865682
3.13122820854187,0.0694829726537202,0.7450368791290365,0.8349277773053998
3.134965181350708,0.07115282820833099,0.726007639550716,0.8349277773053928
3.138054132461548,0.07290759167249826,0.7098872590335771,0.8773817320836332
3.1418521404266357,0.0744076314079961,0.689779805589371,0.7500198677489189
3.145137071609497,0.07610578959912571,0.6720310404917352,0.8490790955648087
3.1488699913024902,0.07774734251721768,0.6515340452712783,0.820776459045984
3.1513850688934326,0.07899265852404606,0.6374352880036668,0.6226580034141906
3.1555821895599365,0.08035118507694976,0.6138575141413972,0.6792632764518469
3.1589250564575195,0.08190783008548524,0.5946042276629793,0.7783225042677435
3.162001132965088,0.08318144872883246,0.5766562517542227,0.6368093216736065
3.1656930446624756,0.08462488319129263,0.5549290572620065,0.7217172312300874
3.168654203414917,0.08589850183463985,0.5371220228736244,0.6368093216736065
3.171004056930542,0.08671927829368582,0.5229443745855449,0.41038822952298853
3.174089193344116,0.08765326529880711,0.5082626949489807,0.46699350256064476
3.177779197692871,0.08904009448822964,0.4816201316212892,0.6934145947112627
3.181519031524658,0.09028541049505802,0.4583221720529107,0.6226580034141906
3.1847620010375977,0.09136091068277345,0.4379214860316499,0.5377500938577168
3.1885621547698975,0.092577924053083,0.41385937930733796,0.6085066851547749
3.1918110847473145,0.09359681896776077,0.39300407354973615,0.5094474573388852
3.1955950260162354,0.0946723191554762,0.36860749084291516,0.5377500938577168
3.1988420486450195,0.09574781934319163,0.34747313024046295,0.5377500938577098
3.2025411128997803,0.09696483271350119,0.32323489684028445,0.6085066851547818
3.205601215362549,0.09809693817425426,0.3030204131930787,0.5660527303765345
3.2093000411987305,0.0993988594541203,0.2784859700833234,0.6509606399330222
3.212538003921509,0.10058757018791104,0.2568560429532042,0.594355366895366
3.2163381576538086,0.10194609674081473,0.23135758369169002,0.6792632764518469
3.219583034515381,0.10307820220156781,0.20945322027337743,0.5660527303765414
3.223546028137207,0.10438012348143386,0.1826276123314107,0.6509606399330222
3.227950096130371,0.10571034739781872,0.15271088074575867,0.6651119581924311
3.23127818107605,0.10689905813160945,0.12988831078406637,0.594355366895366
3.2349631786346436,0.10774813722717426,0.10473848587256943,0.4245395477824043
3.2380480766296387,0.10856891368622024,0.08344788554214257,0.41038822952298853
3.2417850494384766,0.10924817696267208,0.05777274616542792,0.33963163822592346
3.245004177093506,0.10970101914697332,0.03561887469208515,0.22642109215061795
3.24888014793396,0.11015386133127456,0.008992798107755278,0.22642109215061795
3.2521750926971436,0.11052179560601931,-0.013726249859720485,0.18396713737237752
3.2561440467834473,0.11086142724424523,-0.04105036161964028,0.16981581911296173
3.259425163269043,0.11122936151898997,-0.06362710456821548,0.18396713737237058
3.2631051540374756,0.11151238788417825,-0.08881842147336894,0.1415131825941371
3.266353130340576,0.11176711161284769,-0.11014058844810898,0.1273618643347213
3.2705130577087402,0.1119935327049983,-0.13852182451032524,0.11321054607530551
3.272836208343506,0.11216334852411126,-0.1556857445459444,0.08490790955648087
3.27714204788208,0.11224825643366775,-0.1847270914391677,0.04245395477824043
3.2804901599884033,0.11230486170670541,-0.2074592132164234,0.02830263651883158
3.2842330932617188,0.11230486170670541,-0.23273122518889997,0.0
3.2874770164489746,0.11230486170670541,-0.2545057886592981,0.0
3.291213035583496,0.11230486170670541,-0.27944027917709185,0.0
3.294426202774048,0.11230486170670541,-0.29980947302507777,0.0
3.298084020614624,0.11227655907018658,-0.3249665378312369,-0.01415131825941579
3.3012990951538086,0.11221995379714893,-0.34603701778438134,-0.028302636518824642
3.305063009262085,0.11213504588759245,-0.37052890637501296,-0.04245395477824043
3.3083510398864746,0.1119935327049983,-0.3917331112829715,-0.07075659129707201
3.312091112136841,0.11179541424936652,-0.4156907783018088,-0.09905922781588972
3.3155150413513184,0.11154069052069708,-0.4373991253062356,-0.1273618643347213
3.3198821544647217,0.11111615097291468,-0.46478852338719656,-0.21226977389120216
3.323636054992676,0.11077651933468875,-0.4880640464250425,-0.16981581911296173
3.327019214630127,0.11046519033298165,-0.508787778912079,-0.15566450085355288
3.330787181854248,0.10992744023912393,-0.5316400504675921,-0.2688750469288584
3.333890199661255,0.10938969014526623,-0.5503263523485523,-0.26887504692885145
3.337599039077759,0.10868212423229555,-0.5721715914406269,-0.35378295648533925
3.3408420085906982,0.10803116359236253,-0.5911171694143259,-0.32548031996650767
3.3445801734924316,0.10732359767939186,-0.6126190954429133,-0.35378295648533925
3.3478500843048096,0.10681415022205297,-0.6312020828768053,-0.2547237286694426
3.3517110347747803,0.10627640012819525,-0.6527415638893274,-0.2688750469288584
3.354976177215576,0.10562543948826224,-0.6706176021345914,-0.32548031996650767
3.3586630821228027,0.10480466302921626,-0.6905413153331926,-0.41038822952298853
3.361765146255493,0.10404049184320793,-0.7070571216340031,-0.3820855930041639
3.3655102252960205,0.10307820220156781,-0.7265204473940127,-0.48114482082006055
3.3687541484832764,0.10220082046948417,-0.7431211531512045,-0.4386908660418201
3.3729121685028076,0.10121022819132523,-0.7639095489426575,-0.4952961390794694
3.3762030601501465,0.10024793854968511,-0.77999754826083,-0.48114482082006055
3.379977226257324,0.09914413572545086,-0.7980225356269252,-0.5519014121171256
3.3831892013549805,0.09809693817425426,-0.8130035395824371,-0.5235987755983009
3.387240171432495,0.09665350371179408,-0.8314671339529842,-0.7217172312300874
3.3904781341552734,0.09549309561452218,-0.8451578650478233,-0.5802040486359502
3.39406418800354,0.09421947697117497,-0.861318379662834,-0.6368093216736065
3.3973000049591064,0.09308737151042189,-0.8749339915807719,-0.5660527303765414
3.4010610580444336,0.09178545023055586,-0.8902617215319131,-0.6509606399330153
3.4043819904327393,0.09059673949676512,-0.9034276345553947,-0.594355366895366
3.4081871509552,0.08912500239778612,-0.9180018763232706,-0.7358685494895031
3.4114010334014893,0.08768156793532594,-0.9299043428107915,-0.7217172312300874
3.415140151977539,0.08589850183463985,-0.9432525231657064,-0.8915330503430491
3.4183571338653564,0.08431355418958553,-0.9538643754303417,-0.7924738225271594
3.421966075897217,0.08253048808889943,-0.966365809618956,-0.8915330503430491
3.4244351387023926,0.08114365889947692,-0.974354860378885,-0.6934145947112558
3.428953170776367,0.07930398752575316,-0.988114807633653,-0.9198356868618807
3.432143211364746,0.07791715833633064,-0.9974427749438396,-0.6934145947112558
3.435664176940918,0.07658693441994577,-1.0072535323000724,-0.6651119581924381
3.439190149307251,0.07471896040970319,-1.0165703901912777,-0.9339870051212895
3.4430341720581055,0.07296419694553592,-1.0261444926732457,-0.8773817320836332
3.4461171627044678,0.07146415721003808,-1.0334408464826934,-0.7500198677489189
3.4499011039733887,0.06973769638238965,-1.0418303834603118,-0.8632304138242175
3.4531431198120117,0.068209354010373,-1.0485501547663816,-0.7641711860083278
3.4568560123443604,0.06645459054620571,-1.0557117519994133,-0.8773817320836402
3.4599640369415283,0.06503945872026437,-1.0612695747182843,-0.7075659129706715
3.4635090827941895,0.06351111634824771,-1.0670850380699664,-0.7641711860083278
3.466792106628418,0.06144502388237334,-1.0720355207132586,-1.0330462329371861
3.4691100120544434,0.05991668151035669,-1.0752848801662416,-0.7641711860083278
3.475032091140747,0.05759586531581288,-1.0823898032904684,-1.160408097271904
3.4776132106781006,0.05555807548645734,-1.0850942533116557,-1.0188949146777704
3.4818460941314697,0.05417124629703481,-1.0882452353370657,-0.6934145947112627
3.4856390953063965,0.051850430102491005,-1.0914953847092248,-1.160408097271904
3.489272117614746,0.05006736400180491,-1.0934959039182515,-0.8915330503430491
3.492924213409424,0.048482416356750595,-1.0949272605148888,-0.7924738225271559
3.496192216873169,0.046671047619545665,-1.095723922588141,-0.9056843686024648
3.5007810592651367,0.04443513933455834,-1.0960590036440514,-1.1179541424936636
3.504034996032715,0.0428218890529852,-1.0957449040702398,-0.8066251407865682
3.5077290534973145,0.04132184931748737,-1.0948333347355275,-0.7500198677489155
3.5120201110839844,0.03888782257686825,-1.093034154369206,-1.2170133703095602
3.5155680179595947,0.03738778284137042,-1.0909522679699326,-0.7500198677489155
3.5188190937042236,0.03563301937720315,-1.0885611525842798,-0.8773817320836332
3.522520065307617,0.03404807173214884,-1.0852942640177774,-0.7924738225271559
3.525614023208618,0.032208400358425086,-1.082089788622925,-0.9198356868618772
3.529569149017334,0.030425334257738988,-1.0774403024029588,-0.8915330503430491
3.532881021499634,0.028387544428383447,-1.0730146783949805,-1.0188949146777704
3.5368051528930664,0.026632780964216174,-1.0671791080896247,-0.8773817320836368
3.5399460792541504,0.02473650431745477,-1.062029686836378,-0.9481383233807018
3.543596029281616,0.02303834612632515,-1.055555777573502,-0.8490790955648103
3.5469071865081787,0.021142069479563742,-1.0491617596437215,-0.9481383233807036
3.5506160259246826,0.01950051656147178,-1.0414916707059523,-0.8207764590459805
3.553701162338257,0.0176325425512292,-1.0346577357225066,-0.9339870051212912
3.557462215423584,0.01596268699661841,-1.02582618229658,-0.8349277773053946
3.560908079147339,0.014094712986375829,-1.0172302500330603,-0.9339870051212904
3.564650058746338,0.012339949522208557,-1.0073778025487576,-0.8773817320836359
3.5679361820220947,0.010471975511965978,-0.9982091677507414,-0.9339870051212895
3.5711491107940674,0.008915330503430494,-0.9888731329055584,-0.7783225042677419
3.574815034866333,0.006990751220150261,-0.9777530432526075,-0.9622896416401168
3.5788381099700928,0.005009566663832373,-0.9649310837655755,-0.990592278158944
3.58138108253479,0.0031981979266274474,-0.9564078937327762,-0.9056843686024627
3.585299015045166,0.0012453160068283866,-0.944846760447779,-0.9764409598995304
3.589095115661621,-0.000849079095564809,-0.9294399103946639,-1.0471975511965979
3.5929110050201416,-0.002575539923213254,-0.9152868288439082,-0.8632304138242225
3.5963551998138428,-0.004556724479531141,-0.9019617447542058,-0.9905922781589436
3.600039005279541,-0.006226580034141933,-0.8873513992579657,-0.8349277773053959
3.6035032272338867,-0.00812285668090334,-0.8731089516935508,-0.9481383233807036
3.6078851222991943,-0.01052858078500363,-0.8545672105078074,-1.2028620520501452
3.611159086227417,-0.01211352843005794,-0.8402379607450381,-0.792473822527155
3.6148791313171387,-0.014009805076819348,-0.8235677130821312,-0.9481383233807036
3.618533134460449,-0.01565135799491131,-0.8067981904362796,-0.8207764590459814
3.621967077255249,-0.017660845187748027,-0.7905664680965033,-1.004743596418358
3.625932216644287,-0.019642029744065915,-0.7714042259803184,-0.990592278158944
3.6294569969177246,-0.02136849057171436,-0.7539610650882566,-0.8632304138242227
3.6332011222839355,-0.022981740853287497,-0.7350290072225274,-0.8066251407865682
3.636465072631836,-0.024793109590492423,-0.7181948175549815,-0.9056843686024632
3.640252113342285,-0.026349754599027907,-0.6983081941687197,-0.7783225042677419
3.643454074859619,-0.028019610153638696,-0.6811546892022714,-0.8349277773053946
3.647149085998535,-0.029519649889136527,-0.6610641256597698,-0.7500198677489155
3.6505720615386963,-0.031189505443747316,-0.6421094945888812,-0.8349277773053946
3.6537489891052246,-0.03266124254272632,-0.624217670150727,-0.7358685494895031
3.6574301719665527,-0.03433109809733711,-0.6032372501099414,-0.8349277773053928
3.6611361503601074,-0.0356896246502408,-0.5817497686716447,-0.6792632764518469
3.663696050643921,-0.03710475647618215,-0.566591834250028,-0.7075659129706751
3.6667630672454834,-0.03798213820826579,-0.5485859609466438,-0.4386908660418201
3.6705031394958496,-0.03968029639939541,-0.5270680033892297,-0.8490790955648087
3.6727240085601807,-0.0406142834045167,-0.5124562889229686,-0.46699350256064476
3.676753044128418,-0.04185959941134508,-0.49129723694733435,-0.6226580034141906
3.680490016937256,-0.043246428600767606,-0.46479893237909736,-0.6934145947112627
3.6835291385650635,-0.044180415605888895,-0.44574261833884526,-0.46699350256064476
3.687265157699585,-0.045284218430123147,-0.4222816476489899,-0.5519014121171256
3.6898751258850098,-0.04647292916391388,-0.4053185082561489,-0.594355366895366
3.694155216217041,-0.04766163989770461,-0.3779643160450935,-0.594355366895366
3.6977710723876953,-0.0485956269028259,-0.35453338618185637,-0.46699350256064476
3.7010040283203125,-0.04961452181750367,-0.33328754458197024,-0.5094474573388852
3.7048120498657227,-0.05049190354958731,-0.3082585700234372,-0.4386908660418201
3.7081220149993896,-0.05148249582774625,-0.2862979143312257,-0.4952961390794694
3.713463068008423,-0.05221836437723575,-0.25086620706910107,-0.36793427474475154
3.7168731689453125,-0.053491983020582966,-0.22772106067427814,-0.6368093216736065
3.720710039138794,-0.05419954893355364,-0.20183607510967116,-0.35378295648533575
3.7240190505981445,-0.054963720119561965,-0.179354809190671,-0.3820855930041639
3.7279062271118164,-0.05550147021341968,-0.1542244672023748,-0.2688750469288584
3.7311952114105225,-0.05618073348987153,-0.1304687036621885,-0.33963163822592346
3.734945058822632,-0.05666187831069159,-0.10481366917488358,-0.24057241041003027
3.738517999649048,-0.057227931041068124,-0.08030908460678775,-0.28302636518826724
3.742049217224121,-0.05765247058885053,-0.05600512201753232,-0.21226977389120216
3.7452571392059326,-0.05804870750011411,-0.033849753812777106,-0.19811845563178984
3.7489490509033203,-0.05836003650182121,-0.00849038080787787,-0.1556645008535494
3.752667188644409,-0.05869966814004713,0.017093532243755094,-0.16981581911296173
3.7565200328826904,-0.05901099714175422,0.043624640459982544,-0.15566450085354594
3.759817123413086,-0.059350628779980145,0.06630695392377696,-0.16981581911296173
3.7635412216186523,-0.05963365514516842,0.09183094833904751,-0.1415131825941371
3.7669460773468018,-0.06002989205643199,0.11527220843260366,-0.19811845563178637
3.771036148071289,-0.060369523694657916,0.14312511109091625,-0.16981581911296173
3.774393081665039,-0.06073745796940267,0.16499768184401883,-0.18396713737237752
3.776956081390381,-0.06096387906155329,0.18367501047865895,-0.11321054607530898
3.781339168548584,-0.061161997517185075,0.21313628619308944,-0.09905922781589319
3.7850780487060547,-0.06121860279022273,0.2384078500634331,-0.02830263651882811
3.788325071334839,-0.061246905426741556,0.2602036325741192,-0.014151318259412321
3.791393995285034,-0.061246905426741556,0.28065149658593347,0.0
3.794929027557373,-0.06121860279022273,0.3041326946542537,0.014151318259412321
3.798833131790161,-0.0611903001537039,0.329758402565845,0.01415131825941579
3.8023641109466553,-0.06104878697110977,0.3519267631967264,0.07075659129706507
3.8059401512145996,-0.060850668515477976,0.3761867188883159,0.09905922781589666
3.8092122077941895,-0.060595944786808534,0.3972770340218636,0.1273618643347213
3.8129000663757324,-0.06025631314858261,0.42079630932832035,0.16981581911296173
3.816204071044922,-0.05986007623731903,0.4417580235651754,0.19811845563178984
3.819939136505127,-0.05949214196257428,0.4651617281483626,0.18396713737237405
3.8232061862945557,-0.05906760241479188,0.4854483518850937,0.21226977389120216
3.8269941806793213,-0.0586713655035283,0.5086539766225293,0.19811845563178984
3.830625057220459,-0.05807701013663293,0.5306518971913803,0.297177683447683
3.8344321250915527,-0.0575109574062564,0.5524932079527064,0.28302636518826724
3.8375461101531982,-0.056859996766323376,0.5719362957682996,0.3254803199665111
3.841299057006836,-0.05618073348987153,0.5937708679446853,0.33963163822592346
3.844557046890259,-0.05547316757690086,0.612493829269049,0.35378295648533575
3.8476271629333496,-0.054878812210005484,0.6298670955535466,0.29717768344768647
3.851276159286499,-0.053944825204884195,0.6503041551859088,0.46699350256064476
3.8553900718688965,-0.052925930290206424,0.6728647655802348,0.5094474573388852
3.8586490154266357,-0.052076851194641616,0.6904444033862145,0.4245395477824043
3.862401008605957,-0.05125607473559564,0.7092903362680646,0.41038822952298853
3.8654890060424805,-0.05032208773047435,0.7264220889637253,0.46699350256064476
3.8679962158203125,-0.04955791654446602,0.739387386193394,0.3820855930041639
3.872035026550293,-0.04899186381408948,0.7595317711506762,0.2830263651882707
3.876162052154541,-0.047689942534223435,0.7766275355786029,0.6509606399330222
3.880082130432129,-0.046529534436951535,0.7984096150697635,0.5802040486359502
3.883580207824707,-0.045284218430123147,0.8148389267140993,0.6226580034141942
3.8873071670532227,-0.04412381033285124,0.8317409498057925,0.5802040486359538
3.8906490802764893,-0.043076612781654644,0.8465498044740049,0.5235987755982975
3.8941140174865723,-0.042057717866976874,0.861535642138536,0.5094474573388852
3.8973782062530518,-0.04078409922362966,0.8752582731928173,0.6368093216736065
3.9012041091918945,-0.039397270034207135,0.8908561282156672,0.6934145947112627
3.9044570922851562,-0.0380953487543411,0.9037241121710563,0.6509606399330188
3.908143997192383,-0.036878335384031534,0.9178475427358165,0.6085066851547818
3.9116151332855225,-0.035406598285052535,0.9306762070261423,0.7358685494894996
3.915239095687866,-0.03404807173214884,0.9435709869047496,0.6792632764518469
3.9184532165527344,-0.03277445308880163,0.9541966128814383,0.6368093216736065
3.922006130218506,-0.03135932126286028,0.9664634153670594,0.7075659129706751
3.9252631664276123,-0.029802676254324794,0.9768997442905734,0.7783225042677419
3.929155111312866,-0.02835924179186462,0.9887222375954761,0.7217172312300874
3.932440996170044,-0.02651957041814087,0.9983006993655849,0.9198356868618754
3.936199188232422,-0.025161043865237175,1.008673751941647,0.6792632764518469
3.939441204071045,-0.02351949094714521,1.0172204664731062,0.8207764590459823
3.9431300163269043,-0.022076056484685035,1.0263958725701277,0.7217172312300874
3.946362018585205,-0.02043450356659307,1.0336474702652674,0.8207764590459823
3.9499289989471436,-0.01882125328501993,1.0419012653322053,0.8066251407865699
3.953183174133301,-0.017377818822559756,1.0486285493676717,0.7217172312300874
3.9569430351257324,-0.01596268699661841,1.0558762427272261,0.7075659129706733
3.9602081775665283,-0.01417962089593231,1.061693513625066,0.89153305034305
3.9638431072235107,-0.012764489069990961,1.0676267600531806,0.7075659129706742
3.9670941829681396,-0.011038028242342518,1.0724780076534945,0.8632304138242218
3.9707260131835938,-0.00950968587032586,1.077341912435823,0.7641711860083287
3.9738450050354004,-0.0077549224061585886,1.08110985322505,0.8773817320836359
3.977579116821289,-0.005915251032434836,1.085038795871839,0.9198356868618763
