Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
30.36290717124939,0.10811607150191901,0.10677246692504415,0.07075659129707201
30.367441177368164,0.1083141899575508,0.10670397482912676,0.09905922781588972
30.370573043823242,0.10845570314014494,0.10665197980817955,0.07075659129707201
30.37435817718506,0.1086255189592579,0.10659149908030845,0.08490790955648087
30.376914978027344,0.10876703214185203,0.1065499368355496,0.07075659129706507
30.379021167755127,0.10888024268792734,0.10651558689361613,0.05660527303765622
30.381489038467407,0.10899345323400264,0.10647564175955537,0.056605273037649284
30.385921001434326,0.10913496641659678,0.1064033922183975,0.07075659129707201
30.389533042907715,0.10930478223570975,0.10634320047926542,0.08490790955648087
30.392182111740112,0.10944629541830388,0.10629866649780909,0.07075659129706507
30.396844148635864,0.10961611123741684,0.1062202185776065,0.08490790955648087
30.40086603164673,0.1097859270565298,0.10615172921889288,0.08490790955648087
30.40420913696289,0.10995574287564276,0.10609388927470685,0.08490790955648087
30.407952070236206,0.11009725605823689,0.10602896431180624,0.07075659129706507
30.411056995391846,0.11023876924083104,0.1059743786943595,0.07075659129707201
30.414316177368164,0.11038028242342517,0.10591699621618522,0.07075659129706507
30.418142080307007,0.11052179560601931,0.10584893590181198,0.07075659129707201
30.422178983688354,0.11066330878861344,0.10577647911520675,0.07075659129706507
30.425435066223145,0.1108331246077264,0.10571738806574843,0.08490790955648087
30.429378986358643,0.11097463779032053,0.1056455138076787,0.07075659129706507
30.432778120040894,0.11117275624595233,0.10558263570568814,0.09905922781589666
30.436504125595093,0.11134257206506529,0.1055137528651528,0.08490790955648087
30.43977117538452,0.11151238788417825,0.10545237815508737,0.08490790955648087
30.443509101867676,0.11165390106677238,0.10538214903191814,0.07075659129706507
30.446614027023315,0.11182371688588534,0.10532288702144423,0.08490790955648087
30.450337171554565,0.11196523006847948,0.10525183166662644,0.07075659129707201
30.453798055648804,0.11213504588759245,0.10518486782922348,0.08490790955648087
30.45757818222046,0.11233316434322423,0.10511149496244077,0.09905922781588972
30.460849046707153,0.11247467752581837,0.10504742456655289,0.07075659129707201
30.464570999145508,0.11264449334493133,0.10497377539829676,0.08490790955648087
30.467879056930542,0.1128143091640443,0.10490825604856309,0.08490790955648087
30.471611976623535,0.11295582234663842,0.1048335824879692,0.07075659129706507
30.474722146987915,0.11315394080227022,0.1047707275554443,0.09905922781589666
30.47824001312256,0.11332375662138318,0.10469938062151532,0.08490790955648087
30.481539011001587,0.11352187507701496,0.10463179364563127,0.09905922781588972
30.485335111618042,0.11371999353264675,0.10455356425645101,0.09905922781589666
30.48861002922058,0.11391811198827854,0.10448579607935181,0.09905922781589666
30.492509126663208,0.1140879278073915,0.10440451460185698,0.08490790955648087
30.496350049972534,0.11431434889954212,0.1043235606768991,0.11321054607530551
30.50040602684021,0.11454076999169273,0.1042374399316968,0.11321054607530551
30.50376009941101,0.11471058581080569,0.1041658856544958,0.08490790955648087
30.5074942111969,0.11490870426643748,0.1040856504033708,0.09905922781589666
30.510571002960205,0.11507852008555045,0.10401872252007012,0.08490790955648087
30.51441717147827,0.11527663854118224,0.10393512185929243,0.09905922781589666
30.51770305633545,0.11541815172377637,0.10386307171693734,0.07075659129706507
30.521294116973877,0.11558796754288933,0.10378391174458915,0.08490790955648087
30.5244460105896,0.11572948072548346,0.10371376773216531,0.07075659129706507
30.528149127960205,0.11589929654459642,0.10363110420546631,0.08490790955648087
30.531326055526733,0.11606911236370938,0.10356300485492934,0.08490790955648087
30.5349600315094,0.11626723081934118,0.10347726153497327,0.09905922781589666
30.53833317756653,0.11643704663845414,0.10340031989819952,0.08490790955648087
30.5420880317688,0.1166068624575671,0.10331443272044995,0.08490790955648087
30.545379161834717,0.11674837564016123,0.10323850558787598,0.07075659129706507
30.54887819290161,0.11688988882275538,0.10315763730330758,0.07075659129707201
30.55207920074463,0.11705970464186834,0.1030828158634687,0.08490790955648087
30.555843114852905,0.11725782309750012,0.10299428792561001,0.09905922781588972
30.558937072753906,0.11739933628009426,0.10292099077419323,0.07075659129707201
30.56277108192444,0.11759745473572604,0.10283002849083911,0.09905922781588972
30.566039085388184,0.11773896791832018,0.10275181185724071,0.07075659129707201
30.569854021072388,0.11793708637395196,0.10266020110000518,0.09905922781588972
30.57317018508911,0.11813520482958376,0.10257980727369093,0.09905922781589666
30.57687211036682,0.11827671801217789,0.10248998290933568,0.07075659129706507
30.580096006393433,0.11847483646780968,0.10241077569310739,0.09905922781589666
30.582385063171387,0.11861634965040381,0.10235387526575533,0.07075659129706507
30.586945056915283,0.1188144681060356,0.10224194036953071,0.09905922781589666
30.590890169143677,0.11898428392514857,0.10214369172921382,0.08490790955648087
30.594433069229126,0.11915409974426153,0.10205481431963374,0.08490790955648087
30.598494052886963,0.11932391556337449,0.10195264921873637,0.08490790955648087
30.60220718383789,0.11952203401900628,0.10185826571566312,0.09905922781589666
30.610071182250977,0.11994657356678869,0.10165747489087279,0.21226977389120216
30.61343002319336,0.12011638938590165,0.10157026924034225,0.08490790955648087
30.617308139801025,0.12031450784153343,0.10146969154844239,0.09905922781588972
30.62056803703308,0.12048432366064639,0.10138461785497484,0.08490790955648087
30.624317169189453,0.12062583684324053,0.10128630372896992,0.07075659129707201
30.627559185028076,0.12082395529887231,0.10120087168938702,0.09905922781588972
30.631319999694824,0.1210220737545041,0.10110505016001847,0.09905922781589666
30.63450312614441,0.12119188957361707,0.10101587137914735,0.08490790955648087
30.638296127319336,0.12136170539273003,0.10091444639190847,0.08490790955648087
30.641566038131714,0.12153152121184299,0.10082631977910766,0.08490790955648087
30.645349979400635,0.12172963966747478,0.10072386401709081,0.09905922781589666
30.64863920211792,0.12189945548658775,0.10063421441432524,0.08490790955648087
30.652415990829468,0.12206927130570071,0.10053096946532152,0.08490790955648087
30.65583300590515,0.1222673897613325,0.10043727996619838,0.09905922781589666
30.659645080566406,0.12249381085348311,0.10033165832648733,0.11321054607530551
30.662782192230225,0.12266362667259607,0.10024429217536951,0.08490790955648087
30.66651701927185,0.12286174512822787,0.10013996713306507,0.09905922781589666
30.66980004310608,0.12303156094734083,0.10004778241609202,0.08490790955648087
30.67315411567688,0.12320137676645379,0.09995333217859796,0.08490790955648087
30.6769061088562,0.12339949522208557,0.09984707718395155,0.09905922781588972
30.680662155151367,0.12359761367771736,0.09974015891629341,0.09905922781589666
30.683911085128784,0.12376742949683033,0.09964725728532185,0.08490790955648087
30.687581062316895,0.12393724531594329,0.09954198546229495,0.08490790955648087
30.690787076950073,0.12413536377157508,0.0994487545582793,0.09905922781589666
30.694766998291016,0.12430517959068804,0.09933352716762897,0.08490790955648087
30.69807004928589,0.12450329804631982,0.09923695225500814,0.09905922781588972
30.701822996139526,0.12467311386543278,0.09914509408468775,0.08490790955648087
30.704986095428467,0.12487123232106458,0.09903365155332372,0.09905922781589666
30.70904302597046,0.12504104814017752,0.09891401759177804,0.08490790955647393
30.712743997573853,0.12526746923232815,0.09880376984215947,0.11321054607531245
30.71642303466797,0.1254089824149223,0.09869390745929921,0.07075659129707201
30.719698190689087,0.12560710087055407,0.0985953851663515,0.09905922781588972
30.722774982452393,0.12577691668966703,0.09850247908807794,0.08490790955648087
30.726466178894043,0.1259750351452988,0.09839106425741222,0.09905922781588972
30.73020601272583,0.12611654832789296,0.09827753861054865,0.07075659129707201
30.73348307609558,0.12631466678352474,0.09817697469159578,0.09905922781588972
30.737251043319702,0.1264844826026377,0.09806132507983359,0.08490790955648087
30.74052119255066,0.12662599578523184,0.09796036208214848,0.07075659129707201
30.744460105895996,0.1267958116043448,0.09783874932091344,0.08490790955648087
30.748695135116577,0.12699393005997658,0.09770730162372572,0.09905922781588972
30.751965045928955,0.1271920485156084,0.09760454985196906,0.0990592278159036
30.75570511817932,0.1273335616982025,0.09748708909413656,0.07075659129705814
30.75884199142456,0.12753168015383431,0.09738811960081988,0.0990592278159036
30.762603044509888,0.12770149597294728,0.09726910168971074,0.08490790955648087
30.765889167785645,0.12787131179206024,0.09716439266999752,0.08490790955648087
30.769617080688477,0.12801282497465438,0.09704544938285,0.07075659129707201
30.772943019866943,0.12821094343028616,0.09693869788416355,0.09905922781588972
30.776713132858276,0.12838075924939912,0.09681754835658836,0.08490790955648087
30.77997899055481,0.1285788777050309,0.0967116485527062,0.09905922781588972
30.78360915184021,0.12872039088762505,0.09659408240371549,0.07075659129707201
30.78596305847168,0.12891850934325683,0.09651622104384758,0.09905922781588972
30.79048800468445,0.1290883251623698,0.09636958634894373,0.08490790955648087
30.79403805732727,0.1293147462545204,0.09625221547633991,0.11321054607531245
30.79785919189453,0.1295128647101522,0.09612633039680755,0.09905922781588972
30.80133318901062,0.12968268052926515,0.09601091311896828,0.08490790955648087
30.80518412590027,0.12988079898489696,0.09588270048293628,0.0990592278159036
30.807936191558838,0.13002231216749108,0.09579949838195326,0.07075659129705814
30.812100172042847,0.13022043062312288,0.09565159885046436,0.0990592278159036
30.81542420387268,0.13039024644223585,0.0955468688283074,0.08490790955648087
30.819072008132935,0.13058836489786763,0.09541579108825285,0.09905922781588972
30.822375059127808,0.1307581807169806,0.09530347142408657,0.08490790955648087
30.82623314857483,0.13092799653609355,0.0951718911053577,0.08490790955648087
30.829490184783936,0.1310978123552065,0.09506060894214909,0.08490790955648087
30.83319902420044,0.13126762817431947,0.09493319316206628,0.08490790955648087
30.83650302886963,0.13140914135691362,0.09481922544931862,0.07075659129707201
30.84017515182495,0.13155065453950773,0.09469236504642663,0.07075659129705814
30.84346914291382,0.1317204703586207,0.09458431476970801,0.08490790955648087
30.847058057785034,0.13189028617773366,0.09445251166009065,0.08490790955648087
30.850365161895752,0.13206010199684662,0.09433683257201247,0.08490790955648087
30.85413098335266,0.13222991781595958,0.09420437561715884,0.08490790955648087
30.85739016532898,0.1324280362715914,0.09408941811060938,0.0990592278159036
30.86110806465149,0.13259785209070435,0.09395807294873891,0.08490790955648087
30.864427089691162,0.13279597054633613,0.09384009154856593,0.09905922781588972
30.868168115615845,0.1329657863654491,0.09370674842872952,0.08490790955648087
30.871471166610718,0.13316390482108087,0.09359524812817453,0.09905922781588972
30.875081062316895,0.13336202327671268,0.09345876109157143,0.0990592278159036
30.878387212753296,0.13356014173234446,0.09333968308301553,0.09905922781588972
30.88216209411621,0.13372995755145742,0.0932032458144744,0.08490790955648087
30.88541007041931,0.13389977337057038,0.09308530082439019,0.08490790955648087
30.88912010192871,0.13406958918968334,0.09294997807643186,0.08490790955648087
30.892407178878784,0.13426770764531512,0.09282996252679288,0.09905922781588972
30.895929098129272,0.13443752346442808,0.09270084476099842,0.08490790955648087
30.899654150009155,0.1346356419200599,0.09256382639580642,0.0990592278159036
30.90352201461792,0.13480545773917285,0.09242100603480773,0.08490790955648087
30.90680503845215,0.13500357619480463,0.0922987759011323,0.09905922781588972
30.910604000091553,0.1352016946504364,0.09215759520961508,0.09905922781588972
30.913904190063477,0.13539981310606822,0.0920339613099985,0.0990592278159036
30.91777515411377,0.13562623419821881,0.09188927657667366,0.11321054607529857
30.921414136886597,0.13585265529036944,0.09175227947658189,0.11321054607531245
30.925185203552246,0.1360224711094824,0.0916102135493692,0.08490790955648087
30.928462028503418,0.13624889220163303,0.09148585171834016,0.11321054607531245
30.93221616744995,0.136418708020746,0.0913435529585041,0.08490790955648087
30.935474157333374,0.13664512911289659,0.09122493013893782,0.11321054607529857
30.938969135284424,0.13681494493200955,0.09108580689449283,0.08490790955648087
30.942222118377686,0.13701306338764135,0.09096069380807212,0.0990592278159036
30.945937156677246,0.13721118184327313,0.09081785575182773,0.09905922781588972
30.949228048324585,0.1374093002989049,0.09069046073921201,0.09905922781588972
30.95300006866455,0.13757911611801787,0.09054479382694305,0.08490790955648087
30.956534147262573,0.13777723457364968,0.09040745072247079,0.0990592278159036
30.96086812019348,0.13803195830231912,0.0902379764349715,0.1273618643347213
30.96455717086792,0.1382300767579509,0.09009375939147007,0.09905922781588972
30.967878103256226,0.13842819521358268,0.0899633939366795,0.09905922781588972
30.971551179885864,0.13859801103269564,0.08981853322610463,0.08490790955648087
30.974943161010742,0.13879612948832745,0.08968433294166057,0.0990592278159036
30.97873616218567,0.13899424794395923,0.08953378743390959,0.09905922781588972
30.982020139694214,0.1391640637630722,0.08940310272645269,0.08490790955648087
30.98523998260498,0.13933387958218516,0.08927470449479714,0.08490790955648087
30.98905301094055,0.13953199803781693,0.08912231071566412,0.09905922781588972
30.992746114730835,0.1397018138569299,0.08897398090292309,0.08490790955648087
30.996231079101562,0.13992823494908052,0.08883335745781569,0.11321054607531245
30.999956130981445,0.1401263534047123,0.08868329519155037,0.09905922781588972
31.00304102897644,0.1403244718603441,0.08855774700669929,0.0990592278159036
31.007362127304077,0.1405225903159759,0.08838867536129046,0.09905922781588972
31.01081109046936,0.14077731404464533,0.08824138692945802,0.1273618643347213
31.013310194015503,0.1409471298637583,0.08813837778668218,0.08490790955648087
31.01663899421692,0.14108864304635244,0.08800268240017513,0.07075659129707201
31.021321058273315,0.14134336677502188,0.0878105778829962,0.1273618643347213
31.02456307411194,0.14154148523065366,0.08767611392995066,0.09905922781588972
31.028170108795166,0.14171130104976662,0.08752768536634545,0.08490790955648087
31.0314781665802,0.1419094195053984,0.08739794003299148,0.09905922781588972
31.03531813621521,0.1421075379610302,0.08723663377732868,0.0990592278159036
31.03844118118286,0.14230565641666199,0.08709935654470591,0.09905922781588972
31.042176008224487,0.14247547223577495,0.08694347428510711,0.08490790955648087
31.04475498199463,0.1426452880548879,0.0868341186804002,0.08490790955648087
31.04861807823181,0.1428434065105197,0.08667198104761212,0.09905922781588972
31.052491188049316,0.1430415249661515,0.08650888197332374,0.0990592278159036
31.05642819404602,0.14321134078526446,0.08634254250305655,0.08490790955648087
31.060664176940918,0.1434660645139339,0.08616266833012631,0.1273618643347213
31.06391716003418,0.1436924856060845,0.08602341995156203,0.11321054607529857
31.067650079727173,0.14386230142519746,0.08586420834699372,0.08490790955648087
31.0707790851593,0.14408872251734808,0.08572947440453647,0.11321054607531245
31.074079036712646,0.14428684097297986,0.08558806739195685,0.09905922781588972
31.07784914970398,0.1445415647016493,0.08542550718099923,0.1273618643347213
31.08185601234436,0.14476798579379993,0.0852613422314403,0.11321054607531245
31.085169076919556,0.1449661042494317,0.08510892211579595,0.09905922781588972
31.08884906768799,0.14516422270506352,0.08494891718696446,0.0990592278159036
31.092092990875244,0.14539064379721411,0.08480725660825701,0.11321054607529857
31.095895051956177,0.14558876225284592,0.0846664726044295,0.0990592278159036
31.0989351272583,0.14581518334499652,0.08450805988669631,0.11321054607529857
31.102891206741333,0.14606990707366596,0.08433483404252708,0.1273618643347213
31.10619306564331,0.14626802552929777,0.0841890111320862,0.0990592278159036
31.10942006111145,0.14643784134841073,0.08404635467715495,0.08490790955648087
31.113203048706055,0.14666426244056133,0.08387911094380862,0.11321054607529857
31.115681171417236,0.1468340782596743,0.08376862316420577,0.08490790955648087
31.120009183883667,0.1470604993518249,0.08357707088562397,0.11321054607531245
31.123800039291382,0.1472586178074567,0.08340793142758995,0.09905922781588972
31.126923084259033,0.14748503889960732,0.08326760267934928,0.11321054607531245
31.130166053771973,0.14765485471872028,0.08312224145751038,0.08490790955648087
31.133876085281372,0.1478812758108709,0.08295583768426659,0.11321054607531245
31.137623071670532,0.14807939426650268,0.08278695135353983,0.09905922781588972
31.140915155410767,0.14827751272213446,0.08263783398990113,0.09905922781588972
31.1441490650177,0.14847563117776627,0.08249157246744565,0.0990592278159036
31.14787220954895,0.14867374963339805,0.0823227958459698,0.09905922781588972
31.15096402168274,0.148843565452511,0.08218146521459914,0.08490790955648087
31.154683113098145,0.1490416839081428,0.08201218112042476,0.09905922781588972
31.158213138580322,0.1492398023637746,0.08185038003264665,0.0990592278159036
31.1619770526886,0.14943792081940638,0.08167820071296975,0.09905922781588972
31.165107011795044,0.14960773663851934,0.08156080736212198,0.08490790955648087
31.168878078460693,0.14983415773066996,0.08136027713451137,0.11321054607531245
31.172571182250977,0.15000397354978293,0.08118987641077914,0.08490790955648087
31.17587399482727,0.15023039464193352,0.08103660957127422,0.11321054607529857
31.179643154144287,0.15042851309756533,0.08086206842555937,0.0990592278159036
31.182749032974243,0.15065493418971593,0.08071663014300987,0.11321054607529857
31.186498165130615,0.15085305264534773,0.08054202091218986,0.0990592278159036
31.189805030822754,0.15107947373749836,0.08038741721571772,0.11321054607531245
31.193385124206543,0.15124928955661132,0.08021990300383822,0.08490790955648087
31.196906089782715,0.15150401328528076,0.08005419370895767,0.1273618643347213
31.20052719116211,0.15167382910439373,0.07988431396584633,0.08490790955648087
31.20379900932312,0.1518719475600255,0.07972933738222909,0.09905922781588972
31.207503080368042,0.15204176337913847,0.07955478937061035,0.08490790955648087
31.210605144500732,0.15223988183477025,0.0794065067987226,0.09905922781588972
31.214341163635254,0.15243800029040205,0.0792296948801743,0.0990592278159036
31.216939210891724,0.15260781610951502,0.0791044767103935,0.08490790955648087
31.21998906135559,0.15272102665559031,0.07896003874051959,0.056605273037649284
31.224050998687744,0.15294744774774094,0.07876638259590327,0.11321054607531245
31.22777009010315,0.15317386883989154,0.07858758963938656,0.11321054607529857
31.230885982513428,0.15337198729552334,0.07843746695618188,0.0990592278159036
31.23469614982605,0.15357010575115512,0.0782543065681011,0.09905922781588972
31.23797607421875,0.1537682242067869,0.07809592270726567,0.09905922781588972
31.241719007492065,0.1539663426624187,0.07791464476975268,0.0990592278159036
31.2450270652771,0.1541927637545693,0.07775439352130206,0.11321054607529857
31.248867988586426,0.15436257957368227,0.07756835955778217,0.08490790955648087
31.252747058868408,0.1546173033023517,0.07737885338886309,0.1273618643347213
31.25643014907837,0.15481542175798352,0.07719906104877951,0.0990592278159036
31.26009702682495,0.15498523757709648,0.0770201172439901,0.08490790955648087
31.26333212852478,0.15518335603272826,0.07686852350493593,0.09905922781588972
31.26696014404297,0.15538147448836004,0.07668243669604835,0.09905922781588972
31.270222187042236,0.155551290307473,0.07652166464793865,0.08490790955648087
31.273509979248047,0.15572110612658596,0.07635953420741673,0.08490790955648087
31.277276039123535,0.15591922458221777,0.07617320983817508,0.0990592278159036
31.280440092086792,0.15606073776481189,0.07601647400538962,0.07075659129705814
31.284090995788574,0.1562588562204437,0.07583518647368577,0.0990592278159036
31.28786611557007,0.15642867203955665,0.07564771387247132,0.08490790955648087
31.290966987609863,0.15665509313170725,0.07549228604231473,0.11321054607529857
31.293516159057617,0.1567966063143014,0.07536392278927441,0.07075659129707201
31.29788899421692,0.15699472476993317,0.07514636046377393,0.09905922781588972
31.30171012878418,0.1572211458620838,0.07495443025063289,0.11321054607531245
31.305065155029297,0.15741926431771558,0.07478563367299988,0.09905922781588972
31.30879807472229,0.15758908013682854,0.07459774008063906,0.08490790955648087
31.31205916404724,0.15778719859246035,0.07443278649484499,0.0990592278159036
31.314350128173828,0.1579570144115733,0.0743153740015853,0.08490790955648087
31.318096160888672,0.15809852759416743,0.07412722166022778,0.07075659129705814
31.321802139282227,0.15829664604979923,0.07393892043092425,0.0990592278159036
31.32552719116211,0.15852306714194983,0.07374939191869757,0.11321054607529857
31.32921004295349,0.1586928829610628,0.07356166280071788,0.08490790955648087
31.33247709274292,0.1588910014166946,0.07339440790909202,0.0990592278159036
31.336212158203125,0.15908911987232638,0.073203516640166,0.09905922781588972
31.33976411819458,0.15925893569143934,0.07302143235300557,0.08490790955648087
31.34285616874695,0.1594287515105523,0.0728617172113749,0.08490790955648087
31.346450090408325,0.15962686996618408,0.07267719516084198,0.09905922781588972
31.349690198898315,0.15979668578529704,0.07250975391578976,0.08490790955648087
31.35342812538147,0.15996650160441,0.0723167701864976,0.08490790955648087
31.356980085372925,0.16010801478700415,0.07213313080569744,0.07075659129707201
31.36030101776123,0.16030613324263593,0.07196030557294297,0.09905922781588972
31.36405611038208,0.1604759490617489,0.07176541225118516,0.08490790955648087
31.367311000823975,0.16064576488086185,0.07160344298150396,0.08490790955648087
31.370316982269287,0.1608155806999748,0.0714381620554316,0.08490790955648087
31.37407612800598,0.16101369915560662,0.07124220674377753,0.0990592278159036
31.37735414505005,0.16118351497471958,0.07107013422401787,0.08490790955648087
31.38107919692993,0.16140993606687018,0.07087501659262233,0.11321054607529857
31.384788036346436,0.16155144924946432,0.07067966278980359,0.07075659129707201
31.38804316520691,0.1617495677050961,0.07050817655975057,0.09905922781588972
31.39176106452942,0.16191938352420907,0.07031210109581952,0.08490790955648087
31.39511203765869,0.16211750197984087,0.07013502547726823,0.0990592278159036
31.398900985717773,0.162259015162435,0.06993424005770135,0.07075659129705814
31.402160167694092,0.1624571336180668,0.06976084740859607,0.0990592278159036
31.405949115753174,0.16262694943717976,0.06955976854988931,0.08490790955648087
31.409241199493408,0.16276846261977387,0.06938419189211972,0.07075659129705814
31.412999153137207,0.16296658107540568,0.06918418730961987,0.0990592278159036
31.41629409790039,0.1631080942579998,0.06900765666447534,0.07075659129705814
31.418586015701294,0.16324960744059394,0.06888361467213389,0.07075659129707201
31.42098116874695,0.16336281798666924,0.06875459322192584,0.056605273037649284
31.423057079315186,0.16347602853274457,0.06864302972372008,0.05660527303766316
31.427597045898438,0.16367414698837635,0.06840159149437822,0.09905922781588972
31.43106698989868,0.1638439628074893,0.06821416628090786,0.08490790955648087
31.43435311317444,0.16398547599008345,0.06803677830587201,0.07075659129707201
31.438067197799683,0.1641552918091964,0.06783654573812432,0.08490790955648087
31.441349029541016,0.16432510762830937,0.0676580501965461,0.08490790955648087
31.44516921043396,0.16449492344742234,0.06745126115815232,0.08490790955648087
31.44842505455017,0.1646647392665353,0.06727443483739691,0.08490790955648087
31.452099084854126,0.16483455508564826,0.06707487675214774,0.08490790955648087
31.455347061157227,0.16497606826824238,0.06690633598176855,0.07075659129705814
31.459031105041504,0.16517418672387418,0.06669624636003131,0.0990592278159036
31.462274074554443,0.1653156999064683,0.06651860532682104,0.07075659129705814
31.4660701751709,0.16548551572558126,0.06631123615900188,0.08490790955648087
31.469374179840088,0.16565533154469422,0.06612976195121051,0.08490790955648087
31.47301697731018,0.16576854209076955,0.06593016476712488,0.05660527303766316
31.477373123168945,0.16596666054640133,0.06568960376604038,0.09905922781588972
31.480682134628296,0.1661647790020331,0.06550655117036906,0.09905922781588972
31.484328031539917,0.16630629218462725,0.06530583508881348,0.07075659129707201
31.487598180770874,0.1664478053672214,0.06512472282048767,0.07075659129707201
31.491307020187378,0.16661762118633436,0.0649270916533247,0.08490790955648087
31.494611024856567,0.16675913436892847,0.06473540201082707,0.07075659129705814
31.498478174209595,0.16692895018804144,0.06452069956594132,0.08490790955648087
31.501758098602295,0.16707046337063558,0.06433712639583723,0.07075659129707201
31.505284070968628,0.16718367391671088,0.06414064272918343,0.056605273037649284
31.508552074432373,0.16732518709930502,0.06395779341179118,0.07075659129707201
31.51232099533081,0.16749500291841798,0.0637474290296341,0.08490790955648087
31.515563011169434,0.16763651610101213,0.06356540441357424,0.07075659129707201
31.519549131393433,0.1678346345566439,0.06334179649214378,0.09905922781588972
31.522654056549072,0.16800445037575687,0.06316653749554721,0.08490790955648087
31.52519702911377,0.168145963558351,0.06302248856751162,0.07075659129707201
31.527499198913574,0.1682308714679075,0.06289261254099608,0.04245395477824043
31.531466007232666,0.1683440820139828,0.06267940235559508,0.056605273037649284
31.535085201263428,0.16854220046961457,0.06246550186324957,0.09905922781588972
31.53844404220581,0.16871201628872753,0.06227504475725606,0.08490790955648087
31.542217016220093,0.16885352947132168,0.06206116884506636,0.07075659129707201
31.545513153076172,0.16902334529043464,0.06187387713069737,0.08490790955648087
31.549346208572388,0.1691931611095476,0.061655982585388104,0.08490790955648087
31.552632093429565,0.16933467429214175,0.06146874322781664,0.07075659129707201
31.55587410926819,0.16947618747473586,0.061283760259418146,0.07075659129705814
31.559587001800537,0.16967430593036767,0.06107188399606021,0.0990592278159036
31.563319206237793,0.16984412174948063,0.06086670874834195,0.08490790955648087
31.56643319129944,0.1700139375685936,0.06067896060507168,0.08490790955648087
31.570250034332275,0.17018375338770655,0.06046062341136323,0.08490790955648087
31.573551177978516,0.17035356920681952,0.06027046928184929,0.08490790955648087
31.577295064926147,0.1705516876624513,0.060055113543823015,0.09905922781588972
31.580555200576782,0.17069320084504544,0.05986671622410864,0.07075659129707201
31.584267139434814,0.1708630166641584,0.05965392175203648,0.08490790955648087
31.58770203590393,0.17103283248327136,0.059454629454845795,0.08490790955648087
31.590821981430054,0.17120264830238432,0.05927342855737981,0.08490790955648087
31.59476113319397,0.1713724641214973,0.0590456368201203,0.08490790955648087
31.59850311279297,0.17154227994061025,0.058828194768197,0.08490790955648087
31.601811170578003,0.1717120957597232,0.05863531614777453,0.08490790955648087
31.605616092681885,0.17185360894231733,0.05841394045026045,0.07075659129705814
31.608937978744507,0.1720234247614303,0.05821993194516294,0.08490790955648087
31.612585067749023,0.17216493794402443,0.05800792143124618,0.07075659129707201
31.615859985351562,0.17230645112661858,0.0578163669796255,0.07075659129707201
31.61958408355713,0.1724479643092127,0.05759832112389123,0.07075659129705814
31.621891021728516,0.17258947749180684,0.05746063083832652,0.07075659129707201
31.625147104263306,0.17270268803788213,0.05727078740434316,0.056605273037649284
31.62748098373413,0.17278759594743862,0.057132982234232806,0.04245395477824043
31.631842136383057,0.17295741176655158,0.056878405540613505,0.08490790955648087
31.63549304008484,0.1730706223126269,0.05666366704322643,0.05660527303766316
31.638602018356323,0.17321213549522102,0.056479282414831695,0.07075659129705814
31.64240598678589,0.17335364867781516,0.05625496008686523,0.07075659129707201
31.645692110061646,0.1734951618604093,0.0560602600062619,0.07075659129707201
31.649469137191772,0.1736083724064846,0.055837177464647364,0.056605273037649284
31.652796030044556,0.17374988558907875,0.055639134794399685,0.07075659129707201
31.65642809867859,0.17386309613515405,0.05542472763653607,0.056605273037649284
31.65964412689209,0.1740046093177482,0.055232529829314474,0.07075659129707201
31.663389205932617,0.1741178198638235,0.055019017135083136,0.056605273037649284
31.66651201248169,0.17425933304641764,0.05482341063288786,0.07075659129707201
31.670266151428223,0.17440084622901178,0.05459975389434773,0.07075659129707201
31.6735200881958,0.1745423594116059,0.05440478934946412,0.07075659129705814
31.67727017402649,0.17471217523071886,0.05418049586251716,0.08490790955648087
31.680580139160156,0.17482538577679418,0.05398246873682904,0.05660527303766316
31.68429207801819,0.1749668989593883,0.05376085861381744,0.07075659129705814
31.6875422000885,0.17510841214198244,0.05356533322785858,0.07075659129707201
31.691095113754272,0.1752499253245766,0.05335093872390127,0.07075659129707201
31.69440197944641,0.1753631358706519,0.05315205828579428,0.056605273037649284
31.698737144470215,0.17550464905324603,0.052890904927081546,0.07075659129707201
31.70203709602356,0.17561785959932133,0.05269125157254331,0.056605273037649284
31.705177068710327,0.1757027675088778,0.05253822433157619,0.04245395477824043
31.70895004272461,0.17587258332799077,0.052273656934744984,0.08490790955648087
31.712684154510498,0.17598579387406607,0.05204761302910044,0.056605273037649284
31.715968132019043,0.17612730705666022,0.0518488285363748,0.07075659129707201
31.719913005828857,0.17629712287577318,0.05160942906403359,0.08490790955648087
31.72377920150757,0.17649524133140496,0.05137402059089776,0.09905922781588972
31.72664213180542,0.1766367545139991,0.05119874180818734,0.07075659129707201
31.729063034057617,0.1767499650600744,0.05105022091706464,0.056605273037649284
31.732112169265747,0.17683487296963088,0.05086516495407081,0.04245395477824043
31.736584186553955,0.1770329914252627,0.05059349766684454,0.0990592278159036
31.739849090576172,0.17714620197133799,0.05039350828477932,0.056605273037649284
31.743638038635254,0.17731601779045095,0.05016231490740979,0.08490790955648087
31.747358083724976,0.17742922833652625,0.04994377425467774,0.056605273037649284
31.750452041625977,0.1775707415191204,0.04974356508969659,0.07075659129707201
31.754247188568115,0.17771225470171453,0.049511039283161584,0.07075659129707201
31.757506132125854,0.17785376788430865,0.04931045251139535,0.07075659129705814
