Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
7.671875953674316,0.06741688018784583,-0.21413104161282617,-0.11321054607530551
7.675709009170532,0.06716215645917639,-0.21390282574519562,-0.1273618643347213
7.679033994674683,0.06687913009398812,-0.21370043989565296,-0.1415131825941371
7.682820796966553,0.06656780109228103,-0.2134752402660711,-0.15566450085354594
7.685961961746216,0.06628477472709275,-0.21326677710414613,-0.1415131825941371
7.689726829528809,0.06597344572538566,-0.2130245278254712,-0.15566450085354594
7.692993879318237,0.06566211672367857,-0.21280985768772248,-0.15566450085354594
7.696774005889893,0.06529418244893381,-0.21255809003396806,-0.18396713737237752
7.700129985809326,0.06501115608374554,-0.21233013265584608,-0.1415131825941371
7.70383095741272,0.06472812971855728,-0.21207499476859185,-0.14151318259413015
7.707113981246948,0.06436019544381252,-0.21184335071615382,-0.18396713737237752
7.710817813873291,0.0640205638055866,-0.21159017470822894,-0.16981581911296173
7.713961839675903,0.06365262953084184,-0.21135012034886091,-0.18396713737237752
7.7178099155426025,0.06342620843869123,-0.21106733028748217,-0.11321054607530551
7.72109580039978,0.06319978734654061,-0.2108200798989964,-0.11321054607531245
7.724859952926636,0.06302997152742765,-0.21053409115278895,-0.08490790955648087
7.728349924087524,0.06288845834483352,-0.21026415036393548,-0.07075659129706507
7.731432914733887,0.0627752477987582,-0.21002278394898047,-0.05660527303765622
7.735145807266235,0.06257712934312643,-0.20972758284891155,-0.09905922781588972
7.738902807235718,0.062265800341419326,-0.20942401671107236,-0.1556645008535494
7.742002010345459,0.06189786606667458,-0.2091696781909125,-0.18396713737237405
7.745144844055176,0.06158653706496748,-0.20895832458148145,-0.1556645008535494
7.749215841293335,0.061161997517185075,-0.2085671407945085,-0.21226977389120216
7.75174880027771,0.06082236587895915,-0.20834870597892688,-0.16981581911296173
7.754206895828247,0.060595944786808534,-0.20813701643862678,-0.11321054607530898
7.759243011474609,0.06017140523902613,-0.20770114101968482,-0.21226977389120216
7.763219833374023,0.0597185630547249,-0.2073479268519085,-0.22642109215061448
7.76631498336792,0.05937893141649898,-0.20706766646989333,-0.16981581911296173
7.770075798034668,0.05901099714175422,-0.20672602007941426,-0.18396713737237752
7.773329973220825,0.05875627341308478,-0.20642607888067757,-0.1273618643347213
7.777153968811035,0.05844494441137769,-0.20606965020318538,-0.15566450085354594
7.780658960342407,0.058190220682708245,-0.20573816878181592,-0.1273618643347213
7.7845778465271,0.057878891681001146,-0.20536290339455654,-0.1556645008535494
7.787850856781006,0.05759586531581288,-0.20504497361188842,-0.14151318259413362
7.791592836380005,0.057227931041068124,-0.20468001460118893,-0.18396713737237752
7.794847011566162,0.0568882994028422,-0.20437090370521777,-0.16981581911296173
7.798460960388184,0.05649206249157863,-0.20399348745193788,-0.19811845563178637
7.801738023757935,0.056152430853352704,-0.20366115767424126,-0.16981581911296173
7.805898904800415,0.05581279921512678,-0.20323629000126367,-0.16981581911296173
7.809358835220337,0.0554165623038632,-0.2028758998662501,-0.19811845563178984
7.8131818771362305,0.055048628029118446,-0.20247421224503576,-0.18396713737237752
7.816550970077515,0.05465239111785487,-0.2021158333149689,-0.19811845563178637
7.820295810699463,0.05417124629703481,-0.201715573834694,-0.24057241041003027
7.823544979095459,0.053803312022290065,-0.20136330051003287,-0.18396713737237405
7.82749080657959,0.05343537774754531,-0.20095309409127493,-0.18396713737237752
7.830767869949341,0.05306744347280056,-0.20058622990564653,-0.18396713737237405
7.835340976715088,0.05267120656153698,-0.20005775091746017,-0.19811845563178984
7.838459014892578,0.05235987755982989,-0.19970393338863168,-0.15566450085354594
7.842358827590942,0.051991943285085135,-0.19925860965680375,-0.18396713737237752
7.844882965087891,0.05170891691989687,-0.19896543813416392,-0.14151318259413362
7.848241806030273,0.05148249582774625,-0.19857736125843561,-0.11321054607530898
7.8525919914245605,0.050973048370407364,-0.1980669513110086,-0.2547237286694426
7.856411933898926,0.050605114095662616,-0.19761338212088153,-0.18396713737237405
7.859867811203003,0.05029378509395552,-0.19720016559766695,-0.1556645008535494
7.86411190032959,0.04992585081921077,-0.19668749694176205,-0.18396713737237405
7.868193864822388,0.04947300863490954,-0.1961878014101118,-0.22642109215061448
7.8714330196380615,0.04916167963320244,-0.19578773350552503,-0.1556645008535494
7.875255823135376,0.04876544272193886,-0.19531229849248097,-0.19811845563178984
7.8783509731292725,0.04842581108371294,-0.19492292396539068,-0.16981581911296173
7.882131814956665,0.04805787680896819,-0.19444480514851833,-0.18396713737237405
7.885382890701294,0.047774850443779916,-0.1940295303752239,-0.1415131825941371
7.889214992523193,0.04743521880555399,-0.1935357768909588,-0.16981581911296173
7.892522811889648,0.047152192440365726,-0.19310512020657844,-0.14151318259413362
7.896692991256714,0.04684086343865863,-0.1925598253440781,-0.1556645008535494
7.9000749588012695,0.04655783707347036,-0.19211260335211458,-0.14151318259413362
7.903833866119385,0.04624650807176326,-0.19161187141557637,-0.1556645008535494
7.907074928283691,0.04596348170657499,-0.191176452280132,-0.14151318259413362
7.910892963409424,0.04553894215879259,-0.19066083418945687,-0.21226977389120216
7.913999795913696,0.045114402611010185,-0.19023536519235063,-0.21226977389120216
7.917948007583618,0.044633257790190124,-0.18969357761947314,-0.24057241041003027
7.921357870101929,0.04420871824240772,-0.18922033077924086,-0.21226977389120216
7.924577951431274,0.04384078396766297,-0.18877051669107744,-0.18396713737237405
7.92833399772644,0.04350115232943705,-0.18824424382864696,-0.16981581911296173
7.932165861129761,0.04313321805469229,-0.18769986375645958,-0.18396713737237752
7.935459852218628,0.042850191689504026,-0.18722965431593563,-0.14151318259413362
7.939206838607788,0.04256716532431576,-0.18669127759236473,-0.14151318259413362
7.9423229694366455,0.042312441595646316,-0.1862392434791586,-0.1273618643347213
7.945976972579956,0.04202941523045804,-0.18570768042917163,-0.1415131825941371
7.9495649337768555,0.041661480955713294,-0.1851804463848695,-0.18396713737237405
7.953431844711304,0.04115203349837441,-0.18460699124428373,-0.2547237286694426
7.956698894500732,0.04069919131407318,-0.18411939330888022,-0.22642109215061448
7.959927797317505,0.0403029544028096,-0.18363510368623523,-0.19811845563178984
7.963599920272827,0.039878414855027196,-0.18308193214185628,-0.21226977389120216
7.967129945755005,0.0395670858533201,-0.18254684594839796,-0.1556645008535494
7.970223903656006,0.03914254630553769,-0.18207097859939755,-0.21226977389120216
7.974177837371826,0.03874630939427412,-0.18146412651029276,-0.19811845563178637
7.9775919914245605,0.03835007248301054,-0.18093295577986943,-0.19811845563178984
7.981459856033325,0.03795383557174696,-0.1803291118190491,-0.19811845563178984
7.984757900238037,0.03764250657003986,-0.17981083784551524,-0.1556645008535494
7.988358974456787,0.037359480204851594,-0.17924316821075492,-0.14151318259413362
7.991593837738037,0.03701984856662567,-0.17872753956240015,-0.16981581911296173
7.9953508377075195,0.03665191429188092,-0.17812709864941206,-0.18396713737237405
7.998456001281738,0.03628398001713617,-0.1776260600867741,-0.18396713737237752
8.002768993377686,0.035859440469353764,-0.17695711799098474,-0.21226977389120216
8.00584602355957,0.03546320355809019,-0.17642509819284802,-0.19811845563178637
8.009604930877686,0.035038664010307786,-0.17580917345115193,-0.21226977389120216
8.012871026992798,0.03469903237208186,-0.17526948313135368,-0.16981581911296173
8.017004013061523,0.03427449282429946,-0.17458581214141408,-0.21226977389120216
8.020323991775513,0.033906558549554704,-0.1740291825824123,-0.18396713737237752
8.02412486076355,0.03351032163829113,-0.17339084879621663,-0.19811845563178637
8.027709007263184,0.03317069000006521,-0.17278535082567756,-0.16981581911296173
8.031749963760376,0.03271784781576397,-0.17210010361758332,-0.22642109215061795
8.03500485420227,0.03240651881405688,-0.17154174457826182,-0.15566450085354594
8.03875184059143,0.032038584539312125,-0.1709234354863144,-0.18396713737237752
8.041827917098999,0.03175555817412386,-0.17036385889450847,-0.14151318259413362
8.045598030090332,0.03144422917241676,-0.16971029331541967,-0.1556645008535494
8.048872947692871,0.031189505443747316,-0.16913661678059988,-0.1273618643347213
8.05269193649292,0.030934781715077873,-0.16846504416938415,-0.1273618643347213
8.056149959564209,0.030623452713370778,-0.16785432077274035,-0.15566450085354766
8.059938907623291,0.030283821075144855,-0.16718160919947345,-0.16981581911296173
8.06319785118103,0.029972492073437756,-0.16659914502297662,-0.1556645008535494
8.066943883895874,0.029632860435211832,-0.16592863001000527,-0.16981581911296173
8.070045948028564,0.029349834070023565,-0.16536570241593013,-0.14151318259413362
8.073827981948853,0.02901020243179764,-0.1646813381893061,-0.16981581911296173
8.077093839645386,0.028783781339647024,-0.16408632891447938,-0.11321054607530898
8.08077597618103,0.02852905761097758,-0.16341310618290875,-0.1273618643347213
8.084182024002075,0.028246031245789314,-0.16278395594218828,-0.14151318259413362
8.088048934936523,0.027934702244082215,-0.16206952648710207,-0.1556645008535494
8.091331005096436,0.027679978515412772,-0.16145976165241988,-0.1273618643347213
8.095086812973022,0.0273969521502245,-0.16075811341329085,-0.14151318259413534
8.098198890686035,0.027170531058073887,-0.1601718060446064,-0.11321054607530724
8.10196590423584,0.026944109965923273,-0.1594623026857889,-0.11321054607530724
8.105265855789185,0.026745991510291483,-0.15883829584529718,-0.09905922781589492
8.108372926712036,0.02657617569117852,-0.15835846777430854,-0.08490790955648087
8.112310886383057,0.026349754599027907,-0.15749553793768617,-0.11321054607530724
8.116098880767822,0.02612333350687729,-0.1567663780403407,-0.11321054607530898
8.1193368434906,0.025953517687764327,-0.1561423898578562,-0.08490790955648087
8.12317681312561,0.025727096595613713,-0.15539885456285787,-0.11321054607530724
8.126292943954468,0.02555728077650075,-0.15479031086127917,-0.08490790955648087
8.130316972732544,0.025330859684350136,-0.15400438930098173,-0.11321054607530724
8.133558988571167,0.025132741228718346,-0.1533663750794208,-0.09905922781589492
8.137733936309814,0.024849714863530076,-0.15254469028318765,-0.14151318259413534
8.141035795211792,0.024594991134860633,-0.15188892782071617,-0.1273618643347213
8.144820928573608,0.024283662133153538,-0.15113542215230438,-0.15566450085354766
8.148101806640625,0.02405724104100292,-0.15047824864250878,-0.11321054607530898
8.151899814605713,0.023802517312333477,-0.14971894432793204,-0.1273618643347213
8.154985904693604,0.02360439885670169,-0.14909589264015088,-0.09905922781589319
8.159191846847534,0.023377977764551073,-0.14824585571601526,-0.11321054607530898
8.161536931991577,0.02320816194543811,-0.14776161315003863,-0.08490790955648087
8.164191961288452,0.02303834612632515,-0.14722296359941311,-0.08490790955648087
8.168592929840088,0.022840227670693363,-0.14632658002391818,-0.09905922781589319
8.171875,0.022613806578542745,-0.1456509019233879,-0.11321054607530898
8.175824880599976,0.022443990759429783,-0.14483799998421656,-0.08490790955648087
8.179060935974121,0.022245872303797997,-0.14416642016133518,-0.09905922781589319
8.182837963104248,0.022047753848166207,-0.14341413057646796,-0.09905922781589492
8.185905933380127,0.021877938029053245,-0.14273854755926743,-0.08490790955648087
8.189685821533203,0.021651516936902628,-0.14194747482797154,-0.11321054607530898
8.193229913711548,0.02145339848127084,-0.14120339946606408,-0.09905922781589319
8.196952819824219,0.0211986747526014,-0.14041881170163728,-0.1273618643347213
8.200186967849731,0.020774135204818994,-0.13973103093552855,-0.21226977389120216
8.204291820526123,0.02026468774748011,-0.1388580511782464,-0.2547237286694426
8.207556962966919,0.019925056109254186,-0.13816007666282423,-0.16981581911296173
8.211334943771362,0.019585424471028262,-0.13735266385404493,-0.16981581911296173
8.214432954788208,0.019359003378877644,-0.13668414196673642,-0.11321054607530898
8.218195915222168,0.0191042796502082,-0.13587261721575442,-0.1273618643347213
8.22153091430664,0.01884955592153876,-0.1351491902369493,-0.1273618643347213
8.225368976593018,0.018538226919831664,-0.13431803959570293,-0.15566450085354766
8.2288179397583,0.018311805827681046,-0.13356566813348553,-0.11321054607530898
8.232640981674194,0.018057082099011603,-0.13272800452149397,-0.1273618643347213
8.235893964767456,0.01791556891641747,-0.13201303766502673,-0.07075659129706681
8.239142894744873,0.017745753097304508,-0.13129964738035116,-0.08490790955648087
8.242015838623047,0.017547634641672718,-0.13066103607631455,-0.09905922781589492
8.24526596069336,0.017292910913003275,-0.1299413175867317,-0.1273618643347213
8.249565839767456,0.01698158191129618,-0.12898944245021546,-0.15566450085354766
8.253350973129272,0.01661364763655143,-0.12814448168485898,-0.18396713737237577
8.25663685798645,0.016302318634844333,-0.12740850514756677,-0.15566450085354766
8.260524988174438,0.016019292269656062,-0.12653588209930292,-0.14151318259413534
8.263917922973633,0.01567966063143014,-0.12576989461838975,-0.16981581911296173
8.267525911331177,0.015424936902760696,-0.12495639438020392,-0.1273618643347213
8.271766901016235,0.015085305264534773,-0.12399517062316083,-0.16981581911296173
8.275564908981323,0.014773976262827676,-0.1231307550887324,-0.15566450085354855
8.285837888717651,0.014547555170677061,-0.1207884517583225,-0.11321054607530724
8.293182849884033,0.013783383984668733,-0.1190941472423352,-0.3820855930041639
8.301961898803711,0.013330541800367501,-0.11705730872709681,-0.2264210921506162
8.305205821990967,0.01279279170650979,-0.1162904995551463,-0.2688750469288558
8.315086841583252,0.012509765341321519,-0.11398668379481092,-0.14151318259413534
8.318079948425293,0.012056923157020288,-0.11326984371024065,-0.22642109215061534
8.324538946151733,0.011745594155313191,-0.11174634848411291,-0.15566450085354855
8.330832958221436,0.011547475699681403,-0.1102921598666204,-0.09905922781589405
8.337607860565186,0.011122936151898999,-0.10863292591514283,-0.21226977389120216
8.343016862869263,0.010953120332786037,-0.10734057887363897,-0.08490790955648087
8.351369857788086,0.010500278148484804,-0.105325541438061,-0.2264210921506162
8.356027841567993,0.010330462329371843,-0.10420008939774891,-0.08490790955648087
8.362080812454224,0.010132343873740055,-0.10273344978628572,-0.09905922781589405
8.369203805923462,0.009792712235514131,-0.1009947684963336,-0.16981581911296173
8.377817869186401,0.009396475324250553,-0.09888456089557317,-0.19811845563178898
8.384789943695068,0.009028541049505802,-0.09716497662434115,-0.18396713737237577
8.392030000686646,0.008660606774761052,-0.09537494452007617,-0.1839671373723749
8.396459817886353,0.008377580409572783,-0.09434232259049571,-0.14151318259413448
8.400105953216553,0.008094554044384512,-0.09335644976054772,-0.14151318259413534
8.403405904769897,0.007868132952233896,-0.09253518597206122,-0.1132105460753081
8.407126903533936,0.007641711860083281,-0.09160369627508812,-0.11321054607530724
8.41022801399231,0.0073586854948950115,-0.09082462478215421,-0.14151318259413492
8.414073944091797,0.007132264402744395,-0.08986137127600644,-0.1132105460753081
