Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
5.213770151138306,0.01120784406145548,-0.42923377270376967,-0.3820855930041639
5.217335939407349,0.010217251783296535,-0.42538528461226943,-0.495296139079472
5.220997095108032,0.009453080597288208,-0.42155831220031786,-0.3820855930041639
5.2241051197052,0.00857569886520457,-0.4179340029234592,-0.4386908660418184
5.227344989776611,0.0077549224061585886,-0.41430309439835417,-0.41038822952299114
5.231076002120972,0.006820935401037299,-0.41007773495694605,-0.46699350256064476
5.234827041625977,0.005858645759397182,-0.40575927350054586,-0.4811448208200584
5.238111972808838,0.005122777209907681,-0.401930277464231,-0.3679342747447507
5.241925954818726,0.004273698114342872,-0.39744585667964594,-0.4245395477824043
5.245419979095459,0.003537829564853371,-0.3932827004394516,-0.3679342747447507
5.249114990234375,0.002745355742326216,-0.389010057242206,-0.3962369112635775
5.252212047576904,0.0020660924658743684,-0.38504018440642523,-0.3396316382259237
5.256006956100464,0.0012736186433472134,-0.3803659276157157,-0.3962369112635775
5.259387969970703,0.0005377500938577123,-0.37615383004456493,-0.36793427474475054
5.263216018676758,-0.0002830263651882697,-0.3713387444262967,-0.41038822952299103
5.2664899826049805,-0.0009622896416401169,-0.36716053177350777,-0.33963163822592357
5.270019054412842,-0.0015000397354978292,-0.36264695531234337,-0.26887504692885617
5.273651123046875,-0.002320816194543811,-0.3579309951382517,-0.4103882295229909
5.277466058731079,-0.003028382107514485,-0.352935711860976,-0.3537829564853371
5.280555963516235,-0.0036793427474475057,-0.34883317429219074,-0.3254803199665103
5.284319162368774,-0.004443513933455834,-0.34381759175260673,-0.3820855930041641
5.28762412071228,-0.005151079846426508,-0.33936776668438295,-0.3537829564853371
5.291676044464111,-0.0059718563054724895,-0.33387641210130564,-0.4103882295229907
5.29498815536499,-0.006679422218443164,-0.3293255673329584,-0.3537829564853371
5.298886060714722,-0.007443593404451492,-0.323942144120074,-0.38208559300416434
5.3024890422821045,-0.00812285668090334,-0.3189069529740747,-0.3396316382259239
5.306257963180542,-0.008802119957355187,-0.31361296214410755,-0.33963163822592346
5.309558153152466,-0.009396475324250553,-0.3089324956851741,-0.297177683447683
5.313205003738403,-0.00999083069114592,-0.3037419591067927,-0.297177683447683
5.316416025161743,-0.010585186058041285,-0.2991205021677155,-0.297177683447683
5.320345163345337,-0.011377659880568441,-0.2934066869294183,-0.39623691126357796
5.323760032653809,-0.011858804701388498,-0.2884370315629695,-0.24057241041002853
5.328118085861206,-0.012594673250878,-0.28203165962831306,-0.3679342747447507
5.332190990447998,-0.01324563389081102,-0.27599911083483736,-0.3254803199665103
5.335487127304077,-0.013868291894225214,-0.2710716694621207,-0.3113290017070971
5.339401960372925,-0.014519252534158233,-0.26520058927195606,-0.3254803199665094
5.342736005783081,-0.0151136079010536,-0.26015374491534066,-0.297177683447683
5.346487998962402,-0.015792871177505448,-0.2544622399828655,-0.3396316382259243
5.349935054779053,-0.016302318634844333,-0.24919738488836618,-0.2547237286694426
5.35369610786438,-0.016953279274777352,-0.24340994450585765,-0.3254803199665094
5.357167959213257,-0.017462726732116237,-0.2380400407616511,-0.2547237286694426
5.36080002784729,-0.01808538473553043,-0.23237939156436627,-0.3113290017070971
5.364058971405029,-0.01856652955635049,-0.2272794207987834,-0.24057241041002853
5.367838144302368,-0.0191042796502082,-0.22135601075429806,-0.26887504692885666
5.371104001998901,-0.019585424471028262,-0.2161939119653664,-0.24057241041003027
5.374354124069214,-0.02003826665532949,-0.21102983125276326,-0.22642109215061448
5.378118991851807,-0.020547714112668376,-0.20506010803193322,-0.2547237286694426
5.381669998168945,-0.020943951023931956,-0.19938737901726497,-0.19811845563178984
5.3846659660339355,-0.02145339848127084,-0.1945578489697739,-0.2547237286694426
5.388434171676636,-0.021962845938609726,-0.18847500275108614,-0.2547237286694426
5.3918750286102295,-0.022359082849873303,-0.18290405162835124,-0.1981184556317881
5.39572811126709,-0.022840227670693363,-0.176639268712322,-0.24057241041003027
5.399003982543945,-0.02320816194543811,-0.17128080657428338,-0.18396713737237405
5.4026970863342285,-0.023632701493220516,-0.1652263958882018,-0.21226977389120216
5.406173944473267,-0.024028938404484095,-0.15951733788213956,-0.19811845563178984
5.410627126693726,-0.024679899044417114,-0.1521771607979473,-0.3254803199665094
5.414389133453369,-0.025161043865237175,-0.14592932005086046,-0.24057241041003027
5.417652130126953,-0.02555728077650075,-0.14050985512793385,-0.1981184556317881
5.421093940734863,-0.025896912414726674,-0.13502591414862952,-0.16981581911296173
5.424201965332031,-0.026236544052952598,-0.12958417737569125,-0.16981581911296173
5.437615156173706,-0.027029017875479754,-0.10711528792010065,-0.39623691126357796
5.4451539516448975,-0.02762337324237512,-0.09474338334304545,-0.297177683447683
5.453350067138672,-0.028415847064902276,-0.08044202747328337,-0.39623691126357796
5.456338167190552,-0.029208320887429428,-0.07524599482083587,-0.3962369112635762
5.465604066848755,-0.029632860435211832,-0.05950127489934737,-0.21226977389120216
5.468549013137817,-0.030198913165588374,-0.054386577824615596,-0.2830263651882707
5.474990129470825,-0.030538544803814297,-0.043394480470705175,-0.16981581911296173
5.482213020324707,-0.03087817644204022,-0.03099106312041285,-0.16981581911296173
5.488044023513794,-0.0313876238993791,-0.020932500435698692,-0.2547237286694409
5.494362115859985,-0.03175555817412386,-0.010034969311936731,-0.18396713737237752
5.500686168670654,-0.031981979266274475,0.0008197376580716515,-0.11321054607530898
5.508713006973267,-0.032208400358425086,0.014608651616033193,-0.11321054607530551
5.517223119735718,-0.03237821617753805,0.029242992188634635,-0.08490790955648087
5.521557092666626,-0.032604637269688666,0.036320138867367624,-0.11321054607530898
5.529371976852417,-0.03271784781576397,0.05010716373965701,-0.056605273037652754
5.537552118301392,-0.03285936099835811,0.06411544535586525,-0.07075659129706854
5.541826963424683,-0.03285936099835811,0.07093251800479951,0.0
5.544713973999023,-0.03285936099835811,0.07641397320119012,0.0
5.54861307144165,-0.03285936099835811,0.08305028984299737,0.0
5.551888942718506,-0.03285936099835811,0.08863651303913073,0.0
5.555619955062866,-0.03285936099835811,0.09495401854941261,0.0
5.558901071548462,-0.03285936099835811,0.10052745695664571,0.0
5.562121152877808,-0.03285936099835811,0.10597014338331767,0.0
5.565888166427612,-0.03285936099835811,0.1123073473385289,0.0
5.569710969924927,-0.032831058361839284,0.1187483351634386,0.014151318259412321
5.572978973388672,-0.03280275572532045,0.12398333538250068,0.01415131825941579
5.576609134674072,-0.03277445308880163,0.1303171306417441,0.014151318259412321
5.579869031906128,-0.03271784781576397,0.1357701222658776,0.02830263651882811
5.583620071411133,-0.03268954517924515,0.14201738243666753,0.014151318259412321
5.586979150772095,-0.03266124254272632,0.14757022543857598,0.014151318259412321
5.589418172836304,-0.03263293990620749,0.1516526105197368,0.01415131825941579
5.59406304359436,-0.03257633463316984,0.159278552966592,0.028302636518824642
5.597839117050171,-0.03254803199665101,0.16549408127851203,0.01415131825941579
5.601083993911743,-0.03249142672361336,0.1705694297763947,0.028302636518824642
5.604761123657227,-0.032434821450575704,0.17682188950962605,0.02830263651882811
5.607903003692627,-0.03237821617753805,0.18193674689004222,0.02830263651882811
5.611688137054443,-0.0323216109045004,0.18806906954948732,0.028302636518824642
5.614963054656982,-0.03223670299494392,0.19335695666608022,0.04245395477824043
5.618756055831909,-0.03215179508538744,0.1994581124717806,0.04245395477824043
5.621850967407227,-0.03209518981234978,0.2044006214386493,0.02830263651882811
5.625663995742798,-0.031981979266274475,0.21048191711294137,0.056605273037652754
5.628492116928101,-0.031897071356717994,0.21499268883044192,0.04245395477824043
5.631169080734253,-0.03181216344716151,0.21923089328210574,0.0424539547782439
5.6355881690979,-0.0316989529010862,0.22613547813463297,0.056605273037652754
5.638915061950684,-0.031585742355010896,0.23137517628682383,0.056605273037652754
5.642143964767456,-0.03147253180893558,0.23639633637812293,0.05660527303765622
5.645859956741333,-0.03135932126286028,0.2421259497859438,0.056605273037652754
5.649101972579956,-0.031217808080266144,0.24691006982948155,0.07075659129706681
5.652488946914673,-0.031104597534190835,0.25150878208337674,0.05660527303765449
5.656314134597778,-0.03087817644204022,0.25815433029009055,0.11321054607530724
5.658857107162476,-0.03070836062292726,0.2620401894001451,0.08490790955648087
5.662647008895874,-0.03051024216729547,0.2677250952780204,0.09905922781589492
5.666319131851196,-0.030283821075144855,0.27322510951640017,0.11321054607530724
5.670197010040283,-0.030000794709956584,0.27877003128400685,0.14151318259413534
5.673532009124756,-0.02977437361780597,0.28390322545466135,0.11321054607530724
5.6772990226745605,-0.0294913472526177,0.28943355321801795,0.14151318259413534
5.680304050445557,-0.029264926160467084,0.2938181035188876,0.11321054607530724
5.682845115661621,-0.02901020243179764,0.2975406982951201,0.1273618643347213
5.68720817565918,-0.028670570793571718,0.30378637474276593,0.16981581911296173
5.6910059452056885,-0.02835924179186462,0.30921147420905626,0.1556645008535494
5.6945481300354,-0.028076215426676352,0.31421726484194495,0.14151318259413362
5.697818040847778,-0.02779318906148808,0.3188131403707664,0.14151318259413534
5.701472043991089,-0.027481860059780983,0.32391731137329377,0.1556645008535494
5.705177068710327,-0.027198833694592715,0.32902560364297995,0.14151318259413362
5.7082741260528564,-0.026859202056366792,0.3332905115205478,0.16981581911296173
5.712109088897705,-0.02649126778162204,0.33850232102002825,0.18396713737237577
5.715376138687134,-0.026179938779914945,0.34291187767490244,0.15566450085354766
5.719210147857666,-0.025812004505170193,0.3480268164978177,0.18396713737237577
5.723037958145142,-0.02547237286694427,0.35309113238544615,0.16981581911296173
5.727540969848633,-0.025019530682643037,0.3589860748981042,0.2264210921506162
5.730085134506226,-0.024679899044417114,0.3623203076622014,0.16981581911296173
5.733381032943726,-0.02442517531574767,0.3654831717078636,0.1273618643347213
5.7364630699157715,-0.02397233313144644,0.3704602734679414,0.2264210921506162
5.740254163742065,-0.023491188310626382,0.375238755160659,0.24057241041002853
5.7440760135650635,-0.022981740853287497,0.3800076049120294,0.2547237286694426
5.747359991073608,-0.022528898668986264,0.38406248559666395,0.2264210921506162
5.751163005828857,-0.02201945121164738,0.38870460932157447,0.2547237286694426
5.754404067993164,-0.021594911663864975,0.39262145777147833,0.21226977389120216
5.75763201713562,-0.02117037211608257,0.39647996016514114,0.21226977389120216
5.761350154876709,-0.020774135204818994,0.4008495286102439,0.1981184556317881
5.7655930519104,-0.0201514772014048,0.40513622369362523,0.3113290017070971
5.76875114440918,-0.019613727107547087,0.4094456238637087,0.26887504692885666
5.772321939468384,-0.0191042796502082,0.4135121112878298,0.2547237286694426
5.7761311531066895,-0.018538226919831664,0.4177783638022673,0.28302636518826896
5.779394149780273,-0.018057082099011603,0.42140194350748295,0.24057241041003027
5.783166170120239,-0.017491029368635065,0.42552319299791813,0.28302636518826896
5.786470174789429,-0.01698158191129618,0.42907855821726504,0.2547237286694426
5.789690971374512,-0.016500437090476123,0.4325094722348632,0.24057241041002853
5.793533086776733,-0.015906081723580753,0.43652891513986547,0.29717768344768475
5.796656131744385,-0.015311726356685389,0.4397719216335212,0.29717768344768214
5.800373077392578,-0.014717370989790023,0.4435616978700257,0.297177683447683
5.803833961486816,-0.014207923532451138,0.44703180357922234,0.2547237286694426
5.807566165924072,-0.013500357619480463,0.4507120267876119,0.35378295648533753
5.810930013656616,-0.012934304889103923,0.4539895594808762,0.28302636518826985
5.81461501121521,-0.012283344249170903,0.4575108086930954,0.3254803199665103
5.817923069000244,-0.011773896791832017,0.4606177299583234,0.2547237286694426
5.821743011474609,-0.01109463351538017,0.4641424792238794,0.33963163822592346
5.8254780769348145,-0.010500278148484804,0.4675252211278515,0.297177683447683
5.828583002090454,-0.009821014872032957,0.4703036857724944,0.33963163822592346
5.832468032836914,-0.009113448959062282,0.47370409058062407,0.35378295648533753
5.836027145385742,-0.008519093592166916,0.4767464545684204,0.297177683447683
5.839746952056885,-0.00783983031571507,0.4798708132933183,0.33963163822592346
5.84307599067688,-0.007132264402744395,0.48262101835204885,0.3537829564853371
5.846805095672607,-0.006396395853254895,0.48563198439363386,0.36793427474475027
5.850064992904663,-0.005773737849840701,0.4882098996214481,0.31132900170709665
5.853752136230469,-0.0050378693003512,0.49105569012259376,0.3679342747447507
5.856996059417725,-0.004330303387380526,0.49340055860047155,0.3537829564853371
5.860633134841919,-0.003509526928334544,0.4961997834069228,0.4103882295229909
5.863870143890381,-0.00280196101536387,0.4985478367025676,0.3537829564853371
5.86755108833313,-0.0019811845563178876,0.5011398211840054,0.41038822952299114
5.870834112167358,-0.0012736186433472134,0.503402961925859,0.3537829564853371
5.874475002288818,-0.0005943553668953663,0.5058419236150724,0.33963163822592357
5.877732038497925,0.00019811845563178876,0.5079793634220181,0.3962369112635775
5.880731105804443,0.0008207764590459821,0.5098951218422176,0.31132900170709665
5.884453058242798,0.001726460827648445,0.512207753239261,0.45284218430123147
5.888178110122681,0.002575539923213254,0.5144539636771401,0.42453954778240455
5.891435146331787,0.003339711109221582,0.5163579396781344,0.3820855930041639
5.895323038101196,0.004132184931748737,0.5185533276714746,0.3962369112635775
5.898566961288452,0.004981264027313546,0.5203415877397585,0.42453954778240477
5.902310132980347,0.005802040486359528,0.5223286155704635,0.4103882295229907
5.9058239459991455,0.00662281694540551,0.5241269662939473,0.41038822952299114
5.909584045410156,0.007500198677489146,0.5259785523938795,0.43869086604181795
5.912664175033569,0.008236067226978647,0.5274459671806324,0.3679342747447507
5.916452169418335,0.009113448959062282,0.5291797708980783,0.4386908660418175
5.919672966003418,0.009877620145070612,0.5305951575998976,0.3820855930041647
5.923409938812256,0.010755001877154247,0.532170729596127,0.4386908660418175
5.926692008972168,0.011547475699681403,0.5334909000580264,0.39623691126357796
5.930500030517578,0.012424857431765038,0.5349466877616185,0.4386908660418175
5.934086084365845,0.01324563389081102,0.5362605932088848,0.41038822952299114
5.9366371631622314,0.013924897167262867,0.5371543115877441,0.33963163822592346
5.940799951553345,0.014887186808902985,0.5385194784243679,0.4811448208200588
5.944558143615723,0.015821173814024272,0.5396846935736158,0.46699350256064387
5.947042942047119,0.016528739726994948,0.5404196344390335,0.35378295648533753
5.949341058731079,0.01709479245737149,0.5410640925722766,0.2830263651882707
5.953164100646973,0.01788726627989864,0.5420227094466811,0.3962369112635762
5.956674098968506,0.018877858558057587,0.5429219858645504,0.49529613907947284
5.960324048995972,0.019811845563178877,0.5437423385243951,0.46699350256064476
5.963572978973389,0.020660924658743685,0.5444132317739122,0.4245395477824043
5.967379093170166,0.021623214300383803,0.5451243135792198,0.4811448208200588
5.970698118209839,0.02250059603246744,0.5456836211185516,0.4386908660418184
5.974459171295166,0.023462885674107554,0.546245207876314,0.48114482082005705
5.977699041366577,0.024283662133153538,0.5466664236144723,0.410388229522992
5.981369972229004,0.025245951774793655,0.5470754774241364,0.4811448208200588
5.9844419956207275,0.026095030870358464,0.5473635921792654,0.4245395477824043
5.988315105438232,0.027170531058073887,0.5476523273106942,0.5377500938577116
5.99163293838501,0.028076215426676352,0.5478357874382913,0.4528421843012324
5.995548963546753,0.029151715614391775,0.5479752119942515,0.5377500938577116
5.99885106086731,0.030085702619513065,0.5480285727840154,0.46699350256064476
6.00238299369812,0.030821571169002568,0.5480202601306614,0.36793427474475154
6.005681991577148,0.03192537399323682,0.547951667810963,0.5519014121171256
6.009387969970703,0.03294426890791459,0.5478043978741464,0.5094474573388852
6.012366056442261,0.033765045366960574,0.5476319515282214,0.410388229522992
6.0160911083221436,0.034868848191194825,0.5473493766311001,0.5519014121171256
6.019396066665649,0.035802835196316114,0.5470354773265751,0.46699350256064476
6.0232110023498535,0.03685003274751271,0.5466004844186247,0.5235987755982975
6.026473045349121,0.037784019752634,0.5461657884649629,0.46699350256064476
6.030104160308838,0.03860479621167998,0.5456154318258563,0.410388229522992
6.033372163772583,0.03965199376287658,0.5450581775357184,0.5235987755982975
6.037337064743042,0.04075579658711083,0.5443051374819803,0.5519014121171256
6.040637969970703,0.041661480955713294,0.5436147784473202,0.4528421843012324
6.044450998306274,0.042765283779947545,0.5427416705125988,0.5519014121171256
6.046952962875366,0.04358606023899353,0.5421221519464551,0.410388229522992
6.050146102905273,0.04446344197107716,0.5412928741916558,0.4386908660418166
6.054455995559692,0.04553894215879259,0.5400882933054568,0.5377500938577133
6.0577380657196045,0.0463880212543574,0.5391022222231304,0.4245395477824043
6.061527967453003,0.04743521880555399,0.5378904412034444,0.5235987755982975
6.065266132354736,0.04845411372023176,0.5366205358191704,0.5094474573388852
6.068356990814209,0.04935979808883423,0.5355134036409682,0.4528421843012324
6.072145938873291,0.050378693003512,0.5340894485546179,0.5094474573388852
6.075498104095459,0.05128437737211446,0.5327667186003281,0.4528421843012324
6.079252004623413,0.05233157492331106,0.5312127090603402,0.5235987755982975
6.08255410194397,0.05326556192843235,0.5297846400627236,0.46699350256064476
6.086297035217285,0.054256154206591294,0.5281016787843664,0.49529613907947284
6.089862108230591,0.05524674648475024,0.5264312554300239,0.49529613907947284
6.0938661098480225,0.05626564139942801,0.5245610365779002,0.5094474573388852
6.097157955169678,0.057227931041068124,0.5228760003197609,0.48114482082005705
6.10078501701355,0.058246825955745894,0.5208937632373687,0.5094474573388852
6.104079961776733,0.059124207687829534,0.5191000361490067,0.4386908660418201
6.1078619956970215,0.06017140523902613,0.5169801630435662,0.5235987755982975
6.111123085021973,0.06104878697110977,0.5150823635467471,0.4386908660418201
6.114931106567383,0.06206768188578754,0.5128144189559486,0.5094474573388852
6.1181800365448,0.06288845834483352,0.5108060679041445,0.41038822952298853
6.122140169143677,0.06385074798647364,0.5083049913838052,0.48114482082006055
6.125842094421387,0.06484134026463258,0.5058867676190518,0.4952961390794694
6.129569053649902,0.06583193254279153,0.503387221903003,0.49529613907947634
6.131910085678101,0.06662440636531868,0.5017600373356653,0.39623691126357274
6.136337995529175,0.06755839337043996,0.4986606181496763,0.46699350256064476
6.140129089355469,0.0686338935581554,0.49591502260200765,0.5377500938577168
6.143546104431152,0.06945467001720138,0.49337875975259593,0.41038822952298853
6.147434949874878,0.07050186756839798,0.4904324315781799,0.5235987755983009
6.1507179737091064,0.07135094666396279,0.48787844762741245,0.4245395477824043
6.154493093490601,0.0723132363056029,0.4848893587198657,0.4811448208200536
6.157796144485474,0.07313401276464888,0.48221162199702267,0.4103882295229955
6.161582946777344,0.07409630240628899,0.479089366795382,0.4811448208200536
6.164729118347168,0.07497368413837263,0.47642240080973125,0.4386908660418201
6.168503046035767,0.07593597378001275,0.47318121942959623,0.48114482082006055
6.171791076660156,0.07681335551209639,0.4703001033006796,0.4386908660418201
6.175585031509399,0.0777756451537365,0.4669176350324473,0.4811448208200536
6.178892135620117,0.07859642161278249,0.463913380580556,0.4103882295229955
6.182643175125122,0.07938889543530964,0.46043660230273764,0.39623691126357274
6.185894966125488,0.08035118507694976,0.4573808280654727,0.48114482082006055
6.18818211555481,0.08105875098992044,0.45517214273036966,0.35378295648533925
6.1919169425964355,0.08168140899333462,0.4522083182619435,0.3113290017070919
6.196145057678223,0.08295502763668183,0.44742586891163977,0.6368093216736065
6.199447154998779,0.08380410673224664,0.4441128717903518,0.4245395477824043
6.203348159790039,0.0847946990104056,0.44014663802415077,0.49529613907947634
6.206655025482178,0.0856437781059704,0.4367273766118099,0.4245395477824043
6.210369110107422,0.08657776511109169,0.4328369868515101,0.46699350256064476
6.213634014129639,0.08734193629710002,0.4293707877827232,0.3820855930041639
6.217425107955933,0.08827592330222131,0.4252887342904592,0.46699350256064476
6.220543146133423,0.08906839712474847,0.42187053551414244,0.3962369112635797
6.2242960929870605,0.08997408149335093,0.4177257576464606,0.45284218430122897
6.2275800704956055,0.0907948579523969,0.41404153889222584,0.41038822952298853
6.230815172195435,0.09155902913840523,0.4103665290473092,0.3820855930041639
6.234534025192261,0.09243641087048887,0.4061006853828844,0.4386908660418201
6.238136053085327,0.09308737151042189,0.4019163249662187,0.32548031996650767
6.24170708656311,0.09407796378858084,0.39770182333450926,0.49529613907947634
6.244263172149658,0.09472892442851386,0.39463753826571557,0.32548031996650767
6.250120162963867,0.09566291143363514,0.3882187478060513,0.46699350256064476
6.254019021987915,0.09685162216742588,0.38282985377557455,0.594355366895366
6.257272005081177,0.09758749071691537,0.3788047064099726,0.3679342747447481
6.261054039001465,0.09843656981248018,0.37426623710772605,0.4245395477824043
6.26446008682251,0.09917243836196969,0.36976065536714714,0.36793427474475504
6.268234014511108,0.09999321482101567,0.36494543872712903,0.41038822952298853
6.271511077880859,0.10070078073398635,0.36069631210969083,0.35378295648533925
6.275635004043579,0.10154985982955116,0.35533754601876555,0.4245395477824043
6.2793920040130615,0.10231403101555948,0.3503859056144433,0.3820855930041639
6.283355951309204,0.10313480747460546,0.34511634808580577,0.41038822952298853
6.286607027053833,0.10378576811453849,0.3407329740183547,0.3254803199665146
6.290356159210205,0.10449333402750915,0.3356674639885475,0.3537829564853323
6.293473958969116,0.1050593867578857,0.331405291329177,0.2830263651882742
6.297593116760254,0.10588016321693168,0.32574358575299706,0.41038822952298853
6.300682067871094,0.10650282122034588,0.3214192460075485,0.3113290017070988
6.304495096206665,0.10721038713331654,0.3160988552923627,0.3537829564853323
6.30809211730957,0.10786134777324957,0.31101976899207284,0.3254803199665146
6.311357021331787,0.10848400577666376,0.30637523813141593,0.3113290017070919
6.315145015716553,0.10919157168963443,0.30094175944459317,0.35378295648533925
6.31887412071228,0.10989913760260511,0.29555547364526374,0.35378295648533925
6.322153091430664,0.11046519033298165,0.2907872097235548,0.28302636518826724
6.325868129730225,0.11111615097291468,0.285350550212812,0.3254803199665146
6.329046964645386,0.11168220370329121,0.28089119804961116,0.28302636518826724
6.33276104927063,0.11233316434322423,0.27514649133223085,0.32548031996650767
6.336429119110107,0.11289921707360077,0.2696652351451102,0.2830263651882742
6.340176105499268,0.11355017771353379,0.26403053549558403,0.32548031996650767
6.343472003936768,0.11405962517087267,0.259046803238765,0.2547237286694426
6.347341060638428,0.11465398053776804,0.2531561655726215,0.297177683447683
6.350638151168823,0.11519173063162576,0.2481098584958812,0.2688750469288584
6.354352951049805,0.11575778336200229,0.24238516385352357,0.28302636518826724
6.357608079910278,0.11626723081934118,0.23735431149277733,0.2547237286694426
6.361019134521484,0.1168049809131989,0.23228124348056595,0.2688750469288584
6.364639043807983,0.11748424418965074,0.22637998802880852,0.33963163822592346
6.368427991867065,0.1181918101026214,0.22041985243431966,0.3537829564853323
6.371726036071777,0.11884277074255443,0.21521732722506087,0.3254803199665146
6.375520944595337,0.11963524456508158,0.2091998359077121,0.39623691126357274
6.378815174102783,0.12034281047805226,0.2039354994370561,0.35378295648533925
6.382627964019775,0.12119188957361707,0.19783755014033863,0.4245395477824043
6.385889053344727,0.12187115285006891,0.1925847229838127,0.33963163822592346
6.38988995552063,0.12274853458215255,0.18612375359565517,0.4386908660418201
6.3931050300598145,0.12345610049512323,0.1811536110553615,0.35378295648533925
6.396988153457642,0.1240504558620186,0.1748437615537845,0.297177683447683
6.400146961212158,0.12489953495758341,0.16941549670133324,0.4245395477824043
6.403908967971802,0.12549389032447877,0.16324402403571273,0.297177683447683
6.407186985015869,0.12611654832789296,0.15784122061500444,0.3113290017070919
6.4109461307525635,0.12671090369478832,0.1516391989886919,0.297177683447683
6.41443395614624,0.12713544324257073,0.1458596818022825,0.21226977389120216
6.418144941329956,0.12758828542687198,0.13970108733245726,0.2264210921506249
6.421373128890991,0.1280411276111732,0.1343132783590516,0.22642109215061101
6.42510199546814,0.1284656671589556,0.12833264544141673,0.21226977389120216
6.42822003364563,0.12880529879718153,0.12284910419552143,0.16981581911296173
6.432027101516724,0.12920153570844511,0.11646107839285935,0.1981184556317933
6.435359001159668,0.12954116734667104,0.11083402591067455,0.16981581911296173
6.439198970794678,0.1299374042579346,0.10436154045335821,0.19811845563177943
6.442880153656006,0.13027703589616052,0.09814167846561601,0.16981581911296173
6.44663405418396,0.1306449701709053,0.09177761202376608,0.18396713737238446
6.449905157089233,0.13092799653609355,0.08621406244977328,0.14151318259413015
6.45363712310791,0.13123932553780066,0.07988002689055797,0.15566450085355288
6.456745147705078,0.1316072598125454,0.07455512558455035,0.18396713737237058
6.4605419635772705,0.13194689145077132,0.06808559131562467,0.16981581911296173
6.46410608291626,0.13225822045247843,0.061985721380106676,0.15566450085355288
6.4682300090789795,0.13259785209070435,0.05492939197781669,0.16981581911296173
6.471557140350342,0.1328525758193738,0.049204950530091884,0.1273618643347213
6.47535514831543,0.13310729954804323,0.04271313580635283,0.1273618643347213
6.478625059127808,0.133305418003675,0.03708806952291563,0.09905922781588972
6.482342958450317,0.13353183909582564,0.030697212098472794,0.11321054607531245
6.485691070556641,0.1337016549149386,0.024943923951919147,0.08490790955648087
6.4893810749053955,0.13389977337057038,0.018600825269207664,0.09905922781588972
6.492480039596558,0.13404128655316452,0.01326433893225943,0.07075659129707201
6.496708154678345,0.13421110237227749,0.005992957301727099,0.08490790955648087
6.499998092651367,0.1343526155548716,0.00031319981587037626,0.07075659129705814
6.503838062286377,0.13446582610094693,-0.006296286429922031,0.05660527303766316
6.507102012634277,0.1345507340105034,-0.01191338018162581,0.04245395477824043
6.510823965072632,0.1346639445565787,-0.018312007961863292,0.056605273037649284
6.513931035995483,0.13472054982961637,-0.023657500258235802,0.02830263651883158
6.517688989639282,0.13483376037569167,-0.030116451276417874,0.056605273037649284
6.521223068237305,0.13494697092176697,-0.03617924136798756,0.056605273037649284
6.524817943572998,0.1350601814678423,-0.04236855056387478,0.05660527303766316
6.528063058853149,0.13514508937739877,-0.047944816201460225,0.04245395477824043
6.53068208694458,0.13522999728695526,-0.052467716190151566,0.04245395477824043
6.534883975982666,0.13531490519651174,-0.0596163459691429,0.04245395477824043
6.538716077804565,0.13539981310606822,-0.06617532429303641,0.04245395477824043
6.542171955108643,0.13542811574258704,-0.07207286429835147,0.014151318259408852
6.54686713218689,0.1354847210156247,-0.08007251366430868,0.02830263651883158
6.550713062286377,0.13551302365214352,-0.0859610999623043,0.014151318259408852
6.55423903465271,0.13551302365214352,-0.09260468579997574,0.0
6.558109998703003,0.13551302365214352,-0.09917333242733777,0.0
6.561341047286987,0.13551302365214352,-0.10463877216227722,0.0
6.564478158950806,0.13551302365214352,-0.10995067677892903,0.0
6.5681469440460205,0.13551302365214352,-0.11611810631661212,0.0
6.571901082992554,0.13551302365214352,-0.12242822559333921,0.0
6.575143098831177,0.13551302365214352,-0.1278724681853144,0.0
6.57884407043457,0.13551302365214352,-0.13405299258157952,0.0
6.582501173019409,0.13551302365214352,-0.14013725929964624,0.0
6.58622407913208,0.1354847210156247,-0.14633443770338142,-0.014151318259408852
6.589483976364136,0.1354847210156247,-0.15173071101083901,0.0
6.5917840003967285,0.13545641837910585,-0.1555763421219014,-0.01415131825942273
6.594156980514526,0.13545641837910585,-0.15949102603385007,0.0
6.596534013748169,0.13542811574258704,-0.16340506707539382,-0.014151318259408852
6.600711107254028,0.13539981310606822,-0.17020776913857089,-0.014151318259408852
6.604558944702148,0.13537151046954937,-0.17649937414616876,-0.01415131825942273
6.607825994491577,0.13534320783303055,-0.1818167085949799,-0.014151318259408852
6.61159610748291,0.13531490519651174,-0.18792216459742359,-0.014151318259408852
6.61489200592041,0.1352866025599929,-0.1932474874700632,-0.01415131825942273
6.618632078170776,0.1352016946504364,-0.19925469567327087,-0.04245395477824043
6.621941089630127,0.13514508937739877,-0.20454305705591574,-0.028302636518817703
6.62568998336792,0.1350884841043611,-0.2105042780583698,-0.02830263651883158
6.628783941268921,0.1349752735582858,-0.21543777107373066,-0.056605273037649284
6.632612943649292,0.1348620630122105,-0.22147879619102157,-0.05660527303766316
6.635908126831055,0.134777155102654,-0.22666069614381862,-0.04245395477824043
6.639714956283569,0.1347488524661352,-0.23259498801556172,-0.014151318259408852
6.642987012863159,0.1347488524661352,-0.23769723342442825,0.0
