Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
8.138334035873413,0.13803195830231912,0.7083923937705212,0.7302080221857354
8.148947954177856,0.14584348598151536,0.6511576827893829,0.781152767919624
8.15881085395813,0.15297575038425976,0.5952633957923807,0.7132264402744393
8.174499034881592,0.16276846261977387,0.5031685457480278,0.9792712235514117
8.182631015777588,0.16859880574265224,0.4514250100286559,0.5830343122878362
8.192471027374268,0.1732970434047775,0.38987234008011906,0.46982376621252653
8.201022863388062,0.17779716261127101,0.33325626064424246,0.45001192064935136
8.213656902313232,0.18224067654472684,0.24940507724575187,0.44435139334558227
8.22172999382019,0.18456149273927064,0.19492142180523428,0.2320816194543801
8.235200881958008,0.186797401024258,0.10324615833003743,0.2235908284987348
8.244937896728516,0.1877879933024169,0.04049248878315794,0.09905922781589249
8.255025863647461,0.18835404603279346,-0.0332375975048151,0.056605273037654835
8.26490592956543,0.18846725657886876,-0.1002756421257103,0.011321054607529857
8.274966955184937,0.18838234866931228,-0.16993867778218463,-0.008490790955648087
8.28471302986145,0.18773138802937928,-0.2359119137496368,-0.06509606399330015
8.295058965682983,0.18614644038432496,-0.30495919196014504,-0.15849476450543187
8.30550503730774,0.18396713737237527,-0.3733198536767189,-0.21793030119496848
8.315549850463867,0.18130668953960555,-0.43764451409268657,-0.26604478327697245
8.326282024383545,0.1774858336095639,-0.5043045308135907,-0.3820855930041639
8.336108922958374,0.17312722758566454,-0.5634402334214416,-0.43586060238993696
8.34677791595459,0.16641950273070255,-0.6251175759890936,-0.6707724854961988
8.357164859771729,0.16075897542693718,-0.6824929804530577,-0.5660527303765372
8.370937824249268,0.15314556620337272,-0.7539908585902984,-0.761340922356446
8.379942893981934,0.1456736701624024,-0.7978041473618592,-0.7471896040970316
8.388569831848145,0.13783383984668732,-0.8373780154111461,-0.7839830315715085
8.398711919784546,0.12914493043540745,-0.8807435529485889,-0.8688909411279866
8.411468982696533,0.11892767865211092,-0.930114620005059,-1.0217251783296535
8.421334028244019,0.11009725605823689,-0.9642183673923316,-0.8830422593874023
8.433313846588135,0.1004460570053169,-0.9996546317774611,-0.9651199052919986
8.443363904953003,0.09028541049505802,-1.0269524167195587,-1.0160646510258886
8.452724933624268,0.080804027261251,-1.0476817084049734,-0.9481383233807025
8.465427875518799,0.06999242011105909,-1.0696683716151354,-1.0811607150191902
8.477020978927612,0.0594072340530178,-1.0842068751627396,-1.058518605804129
8.48795199394226,0.048652232175863556,-1.0928275302598156,-1.0755001877154244
8.49556303024292,0.04016144122021546,-1.0956048004249088,-0.8490790955648093
8.51277780532837,0.02782149169800691,-1.093782479752279,-1.2339949522208553
8.519299030303955,0.01800047682597395,-1.088181076609244,-0.9821014872032959
8.529708862304688,0.007217172312300876,-1.0772593207070635,-1.0783304513673073
8.543140888214111,-0.00401897438567343,-1.0564031988457974,-1.1236146697974305
8.553823947906494,-0.014123015622894657,-1.0344147423826797,-1.0104041237221226
8.56482982635498,-0.02510443859219952,-1.0075194465613935,-1.0981422969304862
8.575238943099976,-0.03433109809733711,-0.9764652988456168,-0.922665950513759
8.586261987686157,-0.0446049551536713,-0.9396590129253499,-1.0273857056334192
8.598098039627075,-0.05547316757690086,-0.8951441464399013,-1.0868212423229557
8.608657836914062,-0.06566211672367857,-0.8532299971524393,-1.018894914677771
8.619239807128906,-0.07553973686874918,-0.8034681071883556,-0.9877620145070611
8.629557847976685,-0.08366259354965251,-0.7541410017435533,-0.8122856680903331
8.638084888458252,-0.09096467377150987,-0.7098359654411203,-0.7302080221857354
8.64706802368164,-0.0986629909046308,-0.6615158798402009,-0.7698317133120941
8.659489870071411,-0.10644621594730821,-0.591361884973409,-0.7783225042677407
8.672358989715576,-0.11309733552923255,-0.5158451261356652,-0.6651119581924338
8.681084871292114,-0.12056923157020287,-0.4611988471505138,-0.7471896040970316
8.692906856536865,-0.12696562742345777,-0.3861822850199318,-0.6396395853254896
8.70255994796753,-0.1319185888142525,-0.32663616449257643,-0.49529613907947356
8.713328838348389,-0.13588095792688826,-0.25167809794541524,-0.3962369112635755
8.726287841796875,-0.13902255058047805,-0.16407238177333192,-0.3141592653589792
8.740830898284912,-0.141484879957616,-0.06457452083510172,-0.2462329377137945
8.750838994979858,-0.1425320775088126,-0.010544368553004942,-0.10471975511966158
8.756460905075073,-0.14292831442007617,0.040044542101222755,-0.03962369112635589
8.772614002227783,-0.1427584986009632,0.15373351914756403,0.016981581911296173
8.778733968734741,-0.14236226168969965,0.19369331342438242,0.03962369112635589
8.790980815887451,-0.14091882722723947,0.27618739954998556,0.14434344624601747
8.799861907958984,-0.13933387958218516,0.3364816176871661,0.15849476450543187
8.80756402015686,-0.13678664229549073,0.38671698602632126,0.2547237286694426
8.823438882827759,-0.13254124681766669,0.4855764217227769,0.4245395477824043
8.8314208984375,-0.12973928580230282,0.5353692423057019,0.28019610153638685
8.842103958129883,-0.12453160068283865,0.598348312526686,0.5207685119464164
8.852972030639648,-0.1191257971077427,0.6595858541033166,0.5405803575095958
8.863099813461304,-0.11066330878861344,0.7139671038909482,0.8462488319129254
8.875743865966797,-0.1025404521077101,0.7768696527238035,0.8122856680903345
8.888325929641724,-0.09416287169813732,0.8329406571577679,0.8377580409572774
8.895128011703491,-0.08629473874590342,0.8658089084757765,0.7868132952233903
8.909353971481323,-0.07469065777318436,0.9222824663092164,1.160408097271906
8.919327974319458,-0.06563381408715974,0.9572072551845008,0.905684368602462
8.92910385131836,-0.05674678622024807,0.9880785660017272,0.8887027866911666
8.93870997428894,-0.04757673198814813,1.0145886083923656,0.917005423209994
8.950878858566284,-0.03605755892498556,1.0438610966925659,1.1519173063162573
8.958465814590454,-0.02762337324237512,1.058632742052666,0.8434185682610437
8.972489833831787,-0.016641950273070256,1.0793415386646181,1.0981422969304864
8.982930898666382,-0.007302080221857357,1.0891091990208028,0.9339870051212898
8.994302988052368,0.0023491188310626383,1.0951650898445644,0.9651199052919995
9.003160953521729,0.012538067977840347,1.0958766990187028,1.0188949146777708
9.013837814331055,0.022245872303797997,1.0921940862202233,0.970780432595765
9.02278995513916,0.0316989529010862,1.0850415836622298,0.9453080597288204
9.033499956130981,0.04217092841305218,1.0721472059822175,1.0471975511965979
9.044546842575073,0.05241648283286754,1.0537803978826121,1.024555441981536
9.054244995117188,0.06212428715882519,1.033431546091734,0.970780432595765
9.063874006271362,0.07149245984655692,1.0112287033966463,0.9368172687731726
9.075073957443237,0.08253048808889943,0.9769310134778438,1.1038028242342512
9.08588981628418,0.09121939750017931,0.9410138373945913,0.8688909411279879
9.096804857254028,0.10084229391658048,0.9011558909385048,0.9622896416401169
9.105752944946289,0.11029537451386869,0.8637316978238746,0.9453080597288207
9.117973804473877,0.12011638938590165,0.8173861257587863,0.9821014872032963
9.128511905670166,0.12906002252585097,0.7648768402317103,0.8943633139949322
9.137115001678467,0.13800365566580028,0.7149022548184122,0.8943633139949309
9.14696192741394,0.14606990707366596,0.662086539606502,0.8066251407865682
9.157238006591797,0.15359840838767394,0.6043540788236933,0.7528501314007979
9.168519020080566,0.161608054522502,0.5389416264145472,0.8009646134828047
9.177551031112671,0.16786293719316273,0.4830193564228916,0.6254882670660739
9.187580823898315,0.17304231967610806,0.42007756498656257,0.5179382482945333
9.198333978652954,0.17839151797816638,0.35083029161006796,0.5349198302058322
9.208117961883545,0.18235388709080214,0.28632644308064015,0.3962369112635755
9.218570947647095,0.18552378238091077,0.21629052224316864,0.31698952901086375
9.228924036026001,0.18753326957374747,0.14600595227744173,0.20094871928366953
9.239015817642212,0.18866537503450057,0.07682894187910855,0.11321054607530967
9.24937391281128,0.18959936203962185,0.005592419409637113,0.09339870051212895
9.259955883026123,0.19019371740651722,-0.06728209175114028,0.059435536689536606
9.270133018493652,0.19025032267955486,-0.1370101893952135,0.005660527303763541
9.280903816223145,0.18993899367784778,-0.21016875996281079,-0.0311329001707078
9.294517993927002,0.18809932230412402,-0.30134583235929546,-0.18396713737237613
9.301553010940552,0.18665588784166384,-0.3476568799245233,-0.14434344624601747
9.311657905578613,0.18385392682629997,-0.41289070031753955,-0.28019610153638685
9.328099012374878,0.1787311496163923,-0.5153452452743534,-0.512277720990767
9.334697961807251,0.1760990044201414,-0.5549885259177241,-0.2632145196250907
9.34306001663208,0.171089437756309,-0.6038992339313727,-0.5009566663832399
9.356189012527466,0.16443831817438467,-0.6771066488559033,-0.6651119581924325
9.371802806854248,0.15430597430064463,-0.7569945478753215,-1.013234387374004
9.381178855895996,0.14824921008561565,-0.7992853861052804,-0.6056764215028987
9.393381834030151,0.13831498466750738,-0.8521426165389311,-0.9934225418108261
9.40182900428772,0.13070157544394292,-0.8932679079711421,-0.761340922356446
9.411273956298828,0.1216447317579183,-0.9283582866689231,-0.905684368602462
9.420946836471558,0.11394641462479736,-0.9600024226797722,-0.7698317133120941
9.429296016693115,0.10454993930054682,-0.9891251087532759,-0.9396475324250544
9.439307928085327,0.09532327979540922,-1.0168733843177613,-0.9226659505137597
9.451820850372314,0.08601171238071514,-1.0440916708777919,-0.9311567414694077
9.462395906448364,0.07398309186021369,-1.0653142619555374,-1.2028620520501452
9.474064826965332,0.06472812971855728,-1.0813231904718603,-0.9254962141656414
9.486512899398804,0.051850430102491005,-1.0920144335002615,-1.2877699616066274
9.499027967453003,0.04021804649325312,-1.096037554568103,-1.1632383609237886
9.505744934082031,0.03226500563146274,-1.0953975674385061,-0.7953040861790377
9.51503300666809,0.023377977764551073,-1.0912991815081607,-0.888702786691167
9.527830839157104,0.012396554795246211,-1.0807355881316172,-1.0981422969304862
9.536705017089844,0.003396316382259236,-1.0673518624430216,-0.9000238412986975
9.548444032669067,-0.00690584331059378,-1.0463680525410322,-1.0302159692853017
9.56466794013977,-0.021566609027346147,-1.0073752144352093,-1.4660765716752366
9.571329832077026,-0.027679978515412772,-0.9884009847192645,-0.6113369488066626
9.588474988937378,-0.04188790204786391,-0.9333289992233061,-1.4207923532451139
9.593731880187988,-0.05049190354958731,-0.9121299586230998,-0.8604001501723398
9.606108903884888,-0.06102048433459094,-0.8622456951875292,-1.0528580785003627
9.616410970687866,-0.0705301702049168,-0.8172625020298973,-0.9509685870325857
9.628741025924683,-0.08029457980391211,-0.7622334713547554,-0.9764409598995313
9.639986991882324,-0.0885872523039284,-0.6998055304467576,-0.8292672500016293
9.644773006439209,-0.09444589806332558,-0.6740979988684062,-0.585864575939718
9.65688681602478,-0.10316311011112429,-0.6064263842249651,-0.8717212047798711
9.673449039459229,-0.11207844061455478,-0.508397980106985,-0.8915330503430491
9.676602840423584,-0.11697479673231186,-0.4888225094670745,-0.48963561177570725
9.694849967956543,-0.12591842987226118,-0.3736177846722007,-0.8943633139949322
9.70051383972168,-0.12990910162141578,-0.33766901645259495,-0.39906717491546007
9.713495969772339,-0.13406958918968334,-0.2524227358228089,-0.41604875682675624
9.721053838729858,-0.1364470106572648,-0.19955524055029927,-0.23774214675814642
9.738157033920288,-0.13868291894225213,-0.09871897020778929,-0.22359082849873202
9.745263814926147,-0.14038107713338174,-0.040595860135346336,-0.16981581911296173
9.756110906600952,-0.14117355095590892,0.03659529802668583,-0.07924738225271732
9.765363931655884,-0.14117355095590892,0.10392287859928759,0.0
9.777431964874268,-0.14069240613508885,0.17579999013909547,0.04811448208200675
9.785533905029297,-0.13961690594737342,0.24131573308096255,0.10755001877154335
9.795774936676025,-0.13806026093883794,0.3086288323518446,0.15566450085354733
9.811017036437988,-0.13491866828524815,0.40697014284591543,0.3141592653589792
9.819139957427979,-0.13262615472722317,0.46006652198926773,0.22925135580249834
9.829118013381958,-0.128890206706738,0.5214921158134707,0.3735948020485158
9.8369619846344,-0.12444669277328217,0.5684123493374796,0.44435139334558366
9.847115993499756,-0.11918240238078036,0.6270219106389251,0.5264290392501814
9.857438802719116,-0.11236146697974306,0.6840053945633595,0.68209354010373
9.868789911270142,-0.10514429466744218,0.7432309780978276,0.7217172312300874
9.878051996231079,-0.0983516619029237,0.788884763563389,0.6792632764518483
9.888152837753296,-0.09020050258550154,0.8355668227691231,0.8151159317422163
9.898520946502686,-0.08125686944555222,0.8799767072238938,0.8943633139949322
9.908905982971191,-0.07211511784997111,0.9206785847909655,0.9141751595581101
9.918926000595093,-0.06283185307179587,0.9562835525791898,0.9283264778175245
9.929441928863525,-0.05323725929191352,0.9895611533777564,0.9594593779882344
9.939465999603271,-0.043557757602474705,1.0173097197938472,0.9679501689438819
9.94992184638977,-0.033906558549554704,1.0418859709091906,0.9651199052920001
9.960783004760742,-0.024849714863530076,1.0626448657396015,0.9056843686024628
9.970463037490845,-0.015170213174091254,1.0770223516061004,0.9679501689438822
9.98335599899292,-0.0034246190187780627,1.0899442733676201,1.174559415531319
9.994777917861938,0.006198277397623106,1.0954326628334174,0.9622896416401169
10.00369381904602,0.016528739726994948,1.0957991788244783,1.0330462329371841
