Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
13.934988975524902,-0.22758150024788765,0.0504516318115512,0.05377500938577029
13.945041179656982,-0.22710035542706758,0.05314280676609254,0.04811448208200675
13.955935955047607,-0.22667581587928518,0.05601245684464349,0.04245395477824043
13.965599060058594,-0.2261663684219463,0.05861839300903787,0.05094474573388852
13.976051092147827,-0.22548710514549444,0.06138657512897807,0.06792632764518469
13.98888111114502,-0.2246946313229673,0.0647705359762027,0.07924738225271455
13.997194051742554,-0.22415688122910957,0.06695657601204691,0.053775009385773065
14.010873079299927,-0.22347761795265772,0.07053019936189119,0.06792632764518469
14.018640995025635,-0.22277005203968706,0.07255336201382193,0.07075659129706646
14.032510995864868,-0.22183606503456577,0.07608306634337962,0.09339870051212895
14.041246175765991,-0.22129831494070806,0.07823859219782532,0.05377500938577029
14.049431085586548,-0.22073226221033151,0.08050315335442118,0.056605273037654835
14.06115198135376,-0.21993978838780434,0.08349493414521754,0.07924738225271732
14.07160496711731,-0.21892089347312657,0.08615040830116223,0.10188949146777704
14.083505153656006,-0.21804351174104294,0.08911096132259064,0.08773817320836264
14.095291137695312,-0.21702461682636517,0.09195315192155076,0.10188949146777704
14.103538990020752,-0.21628874827687566,0.09410031376833838,0.07358685494895101
14.114715099334717,-0.21521324808916026,0.0969374835426362,0.10755001877154058
14.122157096862793,-0.2143075637205578,0.09877487508852796,0.09056843686024718
14.132230997085571,-0.21334527407891768,0.10124801987400446,0.09622896416401072
14.142719030380249,-0.21226977389120225,0.10379850067862903,0.10755001877154335
14.152914047241211,-0.2110810631574115,0.10626430951389071,0.11887107337907321
14.1632981300354,-0.21000556296969608,0.10875731976085068,0.10755001877154335
14.173501014709473,-0.20890176014546183,0.11118868092105089,0.11038028242342512
14.188081979751587,-0.20757153622907698,0.11462533748345194,0.13302239163848484
14.196621179580688,-0.20646773340484273,0.11662585868169995,0.11038028242342512
14.208394050598145,-0.20513750948845785,0.1193622753234841,0.1330223916384876
14.21599006652832,-0.20420352248333656,0.12111146518597495,0.09339870051212895
14.225111961364746,-0.20292990383998935,0.12319796275408366,0.1273618643347213
14.238933086395264,-0.20123174564885973,0.12632588255742014,0.16981581911296173
14.250651121139526,-0.19987321909595604,0.1289495581110038,0.13585265529036938
14.257394075393677,-0.1989958373638724,0.1304510017420253,0.08773817320836264
14.27144718170166,-0.1973259818092616,0.13353686684445137,0.16698555546107996
14.283343076705933,-0.19528819197990607,0.1361221858366738,0.20377898293555408
14.292396068572998,-0.19392966542700238,0.13807087385397293,0.13585265529036938
14.30290412902832,-0.1925994415106175,0.14030540321735396,0.1330223916384876
14.31981611251831,-0.19087298068296907,0.14361752915890785,0.1726460827648435
14.328449964523315,-0.1891182172188018,0.14557411789339184,0.17547634641672805
14.338469982147217,-0.18781629593893576,0.14728849879816805,0.13019212798660307
14.348685026168823,-0.1858634140191367,0.1497567909595809,0.195288191979906
14.35817003250122,-0.18470300592186478,0.15158755737266782,0.11604080972719144
14.370321035385132,-0.1827218213655469,0.15405261717955462,0.19811845563178776
14.379047155380249,-0.18127838690308673,0.15575420673035165,0.14434344624601747
14.390531063079834,-0.1796934392580324,0.15796268482476467,0.15849476450543187
14.40221095085144,-0.17782546524778983,0.16017799387604403,0.1867974010242579
14.413445949554443,-0.17635372814881084,0.1622728471818104,0.14717370989789924
14.422924995422363,-0.17448575413856826,0.16399383624474287,0.1867974010242579
14.432610988616943,-0.17261778012832565,0.16577801729817165,0.18679740102426068
14.442458152770996,-0.17100452984675252,0.1675067040661443,0.16132502815731364
14.453160047531128,-0.16910825319999112,0.16942608658851194,0.18962766467613967
14.462165117263794,-0.16749500291841798,0.1709896239122698,0.16132502815731364
14.47205400466919,-0.16576854209076955,0.1726825564046116,0.1726460827648435
14.484019994735718,-0.16370244962489516,0.1746922004503445,0.20660924658743862
14.493272066116333,-0.1619476861607279,0.1762199913745134,0.17547634641672527
14.506713151931763,-0.15959856732966526,0.17839581652002517,0.23491188310626465
14.518197059631348,-0.15767398804638502,0.18014424899431833,0.19245792832802422
14.527546167373657,-0.15591922458221777,0.18164043643951777,0.17547634641672527
14.541407108306885,-0.15351350047811746,0.18370322406221987,0.24057241041003097
14.552243947982788,-0.15207006601565728,0.1853396369214751,0.14434344624601747
14.560258150100708,-0.15006057882282056,0.18655876209808228,0.2009487192836723
14.572612047195435,-0.14813599953954035,0.18823054465685085,0.19245792832802144
14.581866025924683,-0.1461831176197413,0.18959491519384908,0.195288191979906
14.591005086898804,-0.14428684097297986,0.19086562289452602,0.18962766467614245
14.603559017181396,-0.14224905114362432,0.1923139100744802,0.20377898293555408
14.610557079315186,-0.14035277449686293,0.19345669767028079,0.18962766467613967
14.625620126724243,-0.13774893193713084,0.19537178792634088,0.2603842559732089
14.634874105453491,-0.1355979315617,0.1964700020468145,0.21510003754308393
14.643694162368774,-0.13372995755145742,0.19749556454174105,0.1867974010242579
14.655779123306274,-0.13143744399343243,0.19899839789248508,0.22925135580249834
14.665213108062744,-0.12948456207363337,0.20000635388687227,0.195288191979906
14.679435968399048,-0.1266826010582695,0.20164324997920774,0.28019610153638685
14.685595035552979,-0.1250127455036587,0.20222680962218953,0.16698555546107996
14.695533037185669,-0.12314477149341613,0.20314250088534647,0.1867974010242579
14.710505962371826,-0.12068244211627818,0.2048244534629664,0.2462329377137945
14.71609115600586,-0.11884277074255443,0.20538919794231794,0.18396713737237474
14.727872133255005,-0.11643704663845414,0.20650134387047187,0.24057241041002958
14.738919973373413,-0.11417283571694799,0.20744189297337065,0.22642109215061518
14.748284101486206,-0.11207844061455478,0.20832059024895838,0.2094395102393204
14.761921167373657,-0.10989913760260511,0.20941065983970472,0.2179303011949671
14.768514156341553,-0.10791795304628722,0.20996133768564823,0.19811845563178915
14.795722007751465,-0.10268196529030424,0.2120146915161068,0.5235987755982981
14.81156611442566,-0.09925734627152617,0.2130663741485781,0.3424619018778066
14.82028317451477,-0.0976157933534342,0.21363351214156515,0.1641552918091968
14.837006092071533,-0.09376663478687373,0.2146193082743609,0.38491585665604705
14.850412130355835,-0.09082316058891574,0.21534039091587182,0.29434741979579987
14.867352962493896,-0.08737023893361885,0.2160928712008163,0.3452921655296884
14.87744402885437,-0.08524754119470682,0.2166094662794803,0.21226977389120355
14.895241975784302,-0.08159650108377814,0.21724613388100023,0.3651040110928677
14.910428047180176,-0.07783225042677416,0.21781945232226102,0.3764250657003976
14.924484968185425,-0.0754548289591927,0.2181949797953145,0.23774214675814642
14.936896085739136,-0.07222832839604641,0.21851962475156644,0.3226500563146287
14.952499151229858,-0.0680112355547412,0.21881144675510633,0.42170928413052117
14.963621139526367,-0.06583193254279153,0.21898167908572339,0.2179303011949671
14.984758138656616,-0.06158653706496748,0.21916931747141788,0.424539547782405
14.997323036193848,-0.05759586531581288,0.21921190761207388,0.39906717491546007
15.000954151153564,-0.05652036512809745,0.219213245735225,0.10755001877154266
15.012073040008545,-0.05417124629703481,0.2191889463380797,0.23491188310626396
15.022513151168823,-0.051991943285085135,0.21912724808940295,0.21793030119496778
15.035842180252075,-0.049416403361871884,0.21899363494114374,0.25755399232132503
15.044450044631958,-0.047237100349922206,0.21887442253221284,0.21793030119496778
15.055021047592163,-0.0449162841553784,0.21869336498234082,0.2320816194543808
15.066444158554077,-0.04256716532431576,0.21845443677678017,0.23491188310626396
15.07680606842041,-0.040359559675847256,0.21820569489737157,0.22076056484685025
15.087406158447266,-0.038378375119529365,0.21791334598222908,0.19811845563178915
15.099059104919434,-0.03574622992327846,0.2175657482958191,0.2632145196250907
15.10588812828064,-0.033934861186073535,0.21728839614654702,0.18113687372049228
15.119837999343872,-0.031104597534190835,0.21674115569329713,0.28302636518827
15.12912917137146,-0.02892529452224116,0.21634269614117127,0.21793030119496742
15.139321088790894,-0.02657617569117852,0.2158722841097118,0.23491188310626396
15.148818016052246,-0.024000635767965267,0.21540117832494698,0.2575539923213254
15.161041021347046,-0.021849635392534417,0.2147989603166886,0.21510003754308496
15.172768115997314,-0.01950051656147178,0.21409914553742743,0.2349118831062636
15.18155312538147,-0.017208003003446794,0.21354514901309765,0.22925135580249867
15.191637992858887,-0.015141910537572427,0.21291885462618662,0.2066092465874367
15.203073978424072,-0.012707883796953309,0.2121289219112028,0.24340267406191188
15.21342396736145,-0.010330462329371843,0.21139186984479932,0.2377421467581466
15.22331714630127,-0.00812285668090334,0.21065355421538687,0.22076056484685025
15.234256029129028,-0.005915251032434836,0.20979989762436113,0.22076056484685042
15.243667125701904,-0.0038208559300416407,0.20903345271990678,0.20943951023931953
15.255515098571777,-0.0014717370989790022,0.20806686579421796,0.23491188310626387
15.266138076782227,0.0011321054607530787,0.20712718184961018,0.2603842559732081
15.275098085403442,0.0029717768344768316,0.20626416345321194,0.18396713737237527
15.288459062576294,0.005264290392501815,0.2049891949570088,0.22925135580249836
15.297861099243164,0.007641711860083281,0.20407132235914258,0.2377421467581466
15.309985160827637,0.010217251783296535,0.20285815604571183,0.2575539923213254
15.31906509399414,0.012198436339614422,0.20185034096101512,0.19811845563178862
15.326555013656616,0.013953199803781695,0.20103475363055734,0.17547634641672735
15.343265056610107,0.017009884547815008,0.19918870946261336,0.3056684744033313
15.352883100509644,0.019075977013689377,0.19803353214080216,0.20660924658743687
15.366358995437622,0.021538306390827322,0.19641497089468404,0.2462329377137945
15.374714136123657,0.023264767218475767,0.1954413220947555,0.17264608276484453
15.3871591091156,0.02555728077650075,0.19380459715615292,0.22925135580249834
15.397338151931763,0.02759507060585629,0.19247721652132768,0.20377898293555408
15.406628131866455,0.02977437361780597,0.1912384137522942,0.21793030119496778
15.415791034698486,0.0316989529010862,0.19004271789729568,0.19245792832802316
15.428652048110962,0.033906558549554704,0.18820017435561595,0.22076056484685025
15.440813064575195,0.03645379583624913,0.1864620620670973,0.2547237286694426
15.451157093048096,0.03854819093864233,0.18494521591456278,0.2094395102393197
15.463962078094482,0.0406142834045167,0.1831349406942437,0.20660924658743723
15.473441123962402,0.042765283779947545,0.18158026073236977,0.21510003754308463
15.483657121658325,0.04488798151885957,0.17998632666175393,0.21226977389120216
15.495666027069092,0.04672765289258332,0.1781732917808256,0.18396713737237544
15.504347085952759,0.04819938999156232,0.17667410148197898,0.14717370989789993
15.517527103424072,0.050039061365286075,0.1749338537538914,0.18396713737237544
15.525897979736328,0.0521617591041981,0.17320695914754258,0.21226977389120216
15.538570165634155,0.0543693647526666,0.17098391107673327,0.22076056484685025
15.551455020904541,0.056237338762909185,0.16868973951149785,0.1867974010242586
15.560273170471191,0.058331733865302375,0.16712615805983866,0.209439510239319
15.571511030197144,0.060143102602507305,0.16510622825010124,0.18113687372049297
15.581685066223145,0.061643142338005136,0.1632958600358649,0.1500039735497831
15.590288162231445,0.06345451107521005,0.16165876778642868,0.1811368737204916
15.59824514389038,0.06498285344722672,0.1603742031701428,0.15283423720166694
15.611168146133423,0.06741688018784583,0.15771511134821367,0.24340267406191135
15.62195110321045,0.0686338935581554,0.15572296140713146,0.12170133703095637
15.632275104522705,0.07030374911276618,0.15362183173003585,0.16698555546107857
15.643227100372314,0.07203020994041463,0.15145770109211598,0.1726460827648449
15.65195918083191,0.07361515758546894,0.14970623097138336,0.15849476450543049
15.663783073425293,0.07539822368615504,0.1473123326756719,0.17830661006860982
15.674575090408325,0.07698317133120935,0.1450974819773705,0.15849476450543187
15.684381008148193,0.07822848733803774,0.14321459330187913,0.12453160068283814
15.695543050765991,0.0798700402561297,0.1407181194534149,0.1641552918091968
15.705993175506592,0.08142668526466518,0.13853508758393665,0.15566450085354733
15.716339111328125,0.08287011972712535,0.1362770881814449,0.14434344624601747
15.726686954498291,0.08439846209914201,0.1340341490899953,0.15283423720166556
15.73705506324768,0.08601171238071514,0.1317619589368162,0.16132502815731364
15.750169038772583,0.08773817320836359,0.12905087598156526,0.1726460827648449
15.757951021194458,0.0892099103073426,0.1271509793168301,0.14717370989790063
15.771165132522583,0.09054013422372746,0.12431707077839645,0.13302239163848623
15.782283067703247,0.0921533845053006,0.12170523217569734,0.16132502815731364
15.791633129119873,0.093398700512129,0.11944748308255099,0.12453160068283953
15.801326036453247,0.09470062179199502,0.11719765459414347,0.13019212798660307
15.815051078796387,0.09617235889097403,0.11409039580422191,0.14717370989790063
15.826564073562622,0.09772900389950952,0.11126627306299754,0.15566450085354872
15.837872982025146,0.09871959617766846,0.108602747284585,0.09905922781589388
15.84942102432251,0.1002196359131663,0.10595546276309034,0.1500039735497838
15.858976125717163,0.1013800440104382,0.10348314751429845,0.11604080972719005
15.868750095367432,0.1024272415616348,0.10110084492992233,0.1047197551196602
15.881471157073975,0.10347443911283138,0.09803046953378193,0.10471975511965881
15.888920068740845,0.10446503139099034,0.09613761060396589,0.09905922781589527
15.899832963943481,0.10554053157870576,0.09342917847598307,0.10755001877154197
15.91122817993164,0.10661603176642118,0.09074966030398467,0.10755001877154197
15.918857097625732,0.1075783214080613,0.08865792680608889,0.09622896416401211
15.931555032730103,0.10868212423229555,0.0854499343652493,0.11038028242342512
15.941637992858887,0.10944629541830388,0.08312569747335935,0.07641711860083278
15.95257306098938,0.11046519033298165,0.08016681292384127,0.10188949146777704
15.961982011795044,0.11142747997462177,0.07772132968824691,0.09622896416401211
15.973450183868408,0.11250298016233719,0.07470978782866922,0.10755001877154197
15.983808994293213,0.113352059257902,0.0720176467425009,0.08490790955648087
15.994912147521973,0.11405962517087267,0.0691982426603812,0.07075659129706785
16.005218029022217,0.11476719108384335,0.06642333920339831,0.07075659129706785
16.016025066375732,0.11561627017940816,0.06358022504867565,0.08490790955648087
16.02913212776184,0.11623892818282235,0.060121894024835566,0.062265800341418376
16.037435054779053,0.1170314020053495,0.05791730712239112,0.07924738225271594
16.05034899711609,0.11779557319135783,0.05460495761895144,0.07641711860083278
16.06049394607544,0.11824841537565907,0.051986622435182685,0.04528421843012359
16.066565990447998,0.11861634965040381,0.0501384605746662,0.036793427474474116
16.081225156784058,0.11918240238078036,0.04632268103426414,0.056605273037654835
16.092005968093872,0.11983336302071337,0.04356717725460987,0.06509606399330153
16.09987211227417,0.12039941575108991,0.04116469975622296,0.05660527303765345
16.111233949661255,0.12088056057190998,0.038165587859950674,0.04811448208200675
16.120845079421997,0.12119188957361707,0.03555655188928269,0.031132900170709188
16.13025712966919,0.12161642912139947,0.03291480134037789,0.04245395477824043
16.14441704750061,0.1222673897613325,0.02905720003374073,0.06509606399330292
16.154929161071777,0.1226919293091149,0.026182620603992863,0.04245395477824043
16.16584014892578,0.123003258310822,0.023230584191554413,0.031132900170709188
16.17634606361389,0.12331458731252909,0.020315741520491128,0.031132900170709188
16.188162088394165,0.12359761367771736,0.017108073232626125,0.028302636518827418
16.19812798500061,0.12388064004290564,0.01457491142308229,0.028302636518827418
16.210700035095215,0.12413536377157508,0.011341322869207028,0.02547237286694426
16.21717095375061,0.12424857431765038,0.00914681806289347,0.011321054607529857
16.23318314552307,0.12439008750024452,0.0046914491845993465,0.014151318259414403
16.241498947143555,0.12444669277328217,0.0023965261844160865,0.005660527303764928
16.252578020095825,0.124474995409801,-0.0006559207473578428,0.002830263651883158
16.263349056243896,0.124474995409801,-0.003435583517081319,0.0
16.272995948791504,0.124474995409801,-0.006209113492265178,0.0
16.287114143371582,0.124474995409801,-0.010160157295944636,0.0
16.297487020492554,0.124474995409801,-0.013017509578198659,0.0
16.309201955795288,0.124474995409801,-0.01623879539570483,0.0
16.32100200653076,0.124474995409801,-0.019478801129652328,0.0
16.331398963928223,0.124474995409801,-0.02218180392356183,0.0
16.344110012054443,0.124474995409801,-0.025809269886862767,0.0
16.34988498687744,0.124474995409801,-0.027210971134671483,0.0
16.362005949020386,0.124474995409801,-0.03065891308708833,0.0
16.372684001922607,0.124474995409801,-0.033607272229081886,0.0
16.381505966186523,0.12444669277328217,-0.03601071129279658,-0.002830263651883158
16.3944730758667,0.12436178486372569,-0.03952331090983501,-0.008490790955648087
16.403983116149902,0.12419196904461273,-0.0419980412098733,-0.016981581911296173
16.416088104248047,0.12388064004290564,-0.04528957941607009,-0.031132900170709188
16.426433086395264,0.12354100840467971,-0.04815051190336661,-0.033963163822592346
16.43395495414734,0.12317307412993496,-0.05009504659250725,-0.036793427474475504
16.44776201248169,0.12255041612652076,-0.05386404670265872,-0.062265800341419764
16.4569411277771,0.12209757394221954,-0.05631388563328551,-0.0452842184301222
16.467350959777832,0.12150321857532416,-0.05908011289953835,-0.05943553668953799
16.47755217552185,0.12088056057190998,-0.06178103298524042,-0.062265800341418376
16.488137006759644,0.12028620520501461,-0.06450337695141849,-0.059435536689536606
16.49949312210083,0.11969184983811924,-0.06747337923417299,-0.059435536689536606
16.50889015197754,0.11909749447122388,-0.07001197669860368,-0.059435536689536606
16.520128965377808,0.11850313910432851,-0.07281378962051827,-0.059435536689536606
16.532339096069336,0.11779557319135783,-0.07610554803044056,-0.07075659129706785
16.541327953338623,0.11728612573401895,-0.07842102210106969,-0.05094474573388852
16.551814079284668,0.11657855982104827,-0.08106193201222932,-0.07075659129706785
16.56030797958374,0.11567287545244581,-0.08327967078616971,-0.0905684368602458
16.570827960968018,0.11454076999169273,-0.08595276073566449,-0.11321054607530828
16.582012176513672,0.11349357244049614,-0.08874411397489057,-0.10471975511965881
16.59324812889099,0.11244637488929954,-0.09159617799563723,-0.1047197551196602
16.603342056274414,0.11151238788417825,-0.09411721922728843,-0.09339870051212895
16.612060070037842,0.11077651933468875,-0.09628567622515892,-0.07358685494894962
16.623594999313354,0.10992744023912393,-0.09912615858631499,-0.08490790955648225
16.63191294670105,0.10921987432615327,-0.10116785575172488,-0.07075659129706646
16.642773151397705,0.10834249259406963,-0.10381429289699626,-0.08773817320836402
16.654499053955078,0.10706887395072241,-0.10664427103906228,-0.1273618643347213
16.66279101371765,0.10613488694560112,-0.10863412387630401,-0.09339870051212895
16.674262046813965,0.10500278148484804,-0.11136834236007026,-0.11321054607530828
16.688199043273926,0.10370086020498201,-0.11465635070702815,-0.13019212798660307
16.69882297515869,0.10265366265378541,-0.117138093531215,-0.1047197551196602
16.7064790725708,0.10188949146777708,-0.11891968689148831,-0.07641711860083278
16.715641021728516,0.10089889918961814,-0.12103311558666634,-0.09905922781589388
16.729096174240112,0.09945546472715797,-0.12410190088488086,-0.14434344624601747
16.736361980438232,0.09860638563159316,-0.12575025952755112,-0.08490790955648087
16.746641159057617,0.09770070126299069,-0.12805840774280355,-0.09056843686024718
16.757208108901978,0.09673841162135056,-0.13040982782212368,-0.09622896416401211
16.768267154693604,0.09546479297800335,-0.13284479925089562,-0.1273618643347213
16.778351068496704,0.09407796378858084,-0.1350441927927583,-0.13868291894225115
16.788026094436646,0.092577924053083,-0.13713444520555854,-0.1500039735497838
16.798169136047363,0.09090806849847222,-0.1393039295605645,-0.16698555546107857
16.808499097824097,0.08932312085341791,-0.14148718902791427,-0.15849476450543049
16.819005012512207,0.08770987057184478,-0.1436861899775131,-0.16132502815731364
16.829018115997314,0.08601171238071514,-0.14575915034737225,-0.16981581911296312
16.84071707725525,0.0841720410069914,-0.1481467897838986,-0.18396713737237474
16.849533081054688,0.08272860654453122,-0.14993210006174362,-0.14434344624601747
16.86021113395691,0.08120026417251457,-0.15206282495242202,-0.15283423720166556
16.87128710746765,0.07975682971005439,-0.15424416799544188,-0.14434344624601747
16.880752086639404,0.07828509261107539,-0.1560860932162998,-0.14717370989790063
16.891046047210693,0.07681335551209639,-0.1580646551799178,-0.14717370989789924
16.901151180267334,0.07522840786704207,-0.159981508871896,-0.15849476450543187
16.91153311729431,0.07364346022198777,-0.1619221798449965,-0.15849476450543049
16.923731088638306,0.07205851257693345,-0.16413618553656156,-0.15849476450543187
16.932684183120728,0.07050186756839798,-0.1657915528697142,-0.15566450085354733
16.943559169769287,0.06891691992334366,-0.1677372929432721,-0.15849476450543187
16.95313811302185,0.06730366964177052,-0.16942400278623898,-0.16132502815731364
16.96433997154236,0.06546399826804677,-0.17136408988963894,-0.18396713737237474
16.973934173583984,0.0635960242578042,-0.17297506662800832,-0.1867974010242579
16.984114170074463,0.06175635288408044,-0.174709180394234,-0.18396713737237544
16.99561095237732,0.059831773600800206,-0.1765706624380929,-0.19245792832802353
17.004892110824585,0.05807701013663293,-0.1781058886997107,-0.17547634641672735
17.01492404937744,0.05603922030727739,-0.17970299045862498,-0.20377898293555408
17.025125980377197,0.054029733114440676,-0.18129704277927539,-0.2009487192836716
17.035442113876343,0.0521617591041981,-0.18288124139450845,-0.1867974010242579
17.04644799232483,0.05032208773047435,-0.18453356991949685,-0.18396713737237474
17.05653405189514,0.048482416356750595,-0.18601847631741109,-0.18396713737237544
17.06747007369995,0.046586139709989184,-0.18759474414739702,-0.18962766467614106
17.076783180236816,0.0449162841553784,-0.18890930498800834,-0.16698555546107857
17.087751150131226,0.04290679696254168,-0.19042397053968402,-0.2009487192836716
17.09727907180786,0.041123730861855584,-0.1917112006687394,-0.17830661006860982
17.108896017074585,0.03919915157857535,-0.19324067339228201,-0.19245792832802353
17.118049144744873,0.037529296023964556,-0.19441935514551711,-0.16698555546107927
17.128456115722656,0.03560471674068432,-0.19572722696675723,-0.19245792832802353
17.139745950698853,0.03339711109221582,-0.19710742093888872,-0.22076056484685025
17.14871096611023,0.031585742355010896,-0.19817694171370503,-0.18113687372049228
17.159090995788574,0.0294913472526177,-0.19938255891499537,-0.2094395102393197
17.169454097747803,0.027481860059780983,-0.20055187885134132,-0.2009487192836716
17.17980694770813,0.025500675503463098,-0.20168645558220633,-0.19811845563178845
17.190263032913208,0.02351949094714521,-0.20279661569493432,-0.1981184556317888
17.200250148773193,0.021311885298676704,-0.20382571236018998,-0.22076056484685058
17.21057105064392,0.01913258228672703,-0.20485507185101307,-0.21793030119496742
17.220662117004395,0.016924976638258527,-0.20582900220390002,-0.22076056484685025
17.23327112197876,0.014349436715045271,-0.20699731016352918,-0.2575539923213256
17.247560024261475,0.011462567790124922,-0.20825875863976243,-0.28868689249203494
17.2567720413208,0.00970780432595765,-0.20901354259706215,-0.17547634641672719
17.26550316810608,0.007698317133120935,-0.2097384922014961,-0.20094871928367153
17.27637815475464,0.00532089566553947,-0.2105998953203067,-0.2377421467581465
17.284216165542603,0.0036227374744098517,-0.21119015004225905,-0.1698158191129618
17.294594049453735,0.0015283423720166562,-0.21193761937749434,-0.20943951023931953
17.310285091400146,-0.0018396713737237529,-0.2130005173334262,-0.3368013745740409
17.319494009017944,-0.0036510401109286785,-0.21358536540208545,-0.18113687372049256
17.32865309715271,-0.0055756193942089124,-0.21413965701780047,-0.1924579283280234
17.339243173599243,-0.007896435588752724,-0.21474484600159716,-0.23208161945438113
17.347491025924683,-0.009736106962476477,-0.21519004007084602,-0.18396713737237527
17.35887908935547,-0.011915409974426153,-0.215765618483084,-0.21793030119496762
17.368396997451782,-0.014094712986375829,-0.21621381209544172,-0.21793030119496762
17.38119602203369,-0.016641950273070256,-0.2167670839079487,-0.25472372866944276
17.38936710357666,-0.018509924283312836,-0.21709094647753102,-0.1867974010242579
17.399852991104126,-0.020774135204818994,-0.2174734164120352,-0.22642109215061587
17.412737131118774,-0.02343458303758873,-0.21788585544991307,-0.2660447832769735
17.425498962402344,-0.025727096595613713,-0.21823505428563364,-0.22925135580249834
17.43456506729126,-0.027934702244082215,-0.2184467236968137,-0.22076056484685025
17.443794012069702,-0.030114005256031893,-0.21866281954379188,-0.21793030119496778
17.454856157302856,-0.03234991354101922,-0.21884432476622687,-0.22359082849873305
17.468918085098267,-0.03506696664682661,-0.21903868853677752,-0.27170531058073877
17.476945161819458,-0.03668021692839975,-0.21911297545274916,-0.16132502815731364
17.48896813392639,-0.039340664761169486,-0.2191897462590539,-0.26604478327697384
17.495990991592407,-0.04154827040963799,-0.21921029498809405,-0.22076056484685025
17.510398149490356,-0.04395399451373828,-0.21919608715930056,-0.2405724104100289
17.519126176834106,-0.04618990279872561,-0.21915551292592983,-0.2235908284987334
17.52912402153015,-0.04845411372023176,-0.21907029363557742,-0.22642109215061518
17.540514945983887,-0.051001351006926196,-0.21893219869965566,-0.25472372866944326
17.549663066864014,-0.05346368038406414,-0.2187898696301012,-0.2462329377137945
17.562299013137817,-0.05578449657860795,-0.21855965007821862,-0.2320816194543808
17.57332706451416,-0.05816191804618941,-0.2182993405783295,-0.23774214675814642
17.58193016052246,-0.060284615785101435,-0.21806232560984526,-0.21226977389120216
17.591739177703857,-0.062492221433569944,-0.21776455026291883,-0.22076056484685094
17.602077960968018,-0.06461491917248197,-0.21743033363727235,-0.21226977389120216
17.613584995269775,-0.06704894591310108,-0.21699176467787368,-0.24340267406191135
17.62343716621399,-0.0691716436520131,-0.2165956511152294,-0.21226977389120216
17.63071608543396,-0.07078489393358624,-0.2162711620999513,-0.16132502815731364
17.643326997756958,-0.0733604338567995,-0.21567746777732089,-0.25755399232132575
17.651637077331543,-0.0752567105035609,-0.21525538263831695,-0.18962766467614106
17.666109085083008,-0.0776624346076612,-0.21450681633115848,-0.24057241041002958
17.674564123153687,-0.07989834289264852,-0.21401963490244777,-0.22359082849873202
17.683812141418457,-0.08193613272200406,-0.2134033166745191,-0.20377898293555408
17.692487955093384,-0.08394561991484079,-0.2128435212000034,-0.2009487192836723
17.70283317565918,-0.08598340974419633,-0.2121437703889972,-0.20377898293555408
17.713659048080444,-0.08799289693703304,-0.2113793286104923,-0.20094871928367092
17.723467111587524,-0.09011559467594506,-0.21064104607870818,-0.21226977389120216
17.733477115631104,-0.09232320032441356,-0.20986050044664972,-0.22076056484685025
17.74710702896118,-0.09512516133977743,-0.20875785441941422,-0.28019610153638685
17.754745960235596,-0.09704974062305767,-0.20809294456525682,-0.19245792832802422
17.764573097229004,-0.09922904363500734,-0.2072254015641892,-0.2179303011949671
17.77582597732544,-0.10146495191999468,-0.2062045863805685,-0.2235908284987334
17.78813409805298,-0.10372916284150083,-0.2050644560285264,-0.22642109215061518
17.795741081237793,-0.10568204476129989,-0.20426720103526494,-0.195288191979906
17.80726408958435,-0.10786134777324957,-0.20309537136745898,-0.21793030119496848
17.81714415550232,-0.10995574287564276,-0.20205444607734924,-0.209439510239319
17.826658010482788,-0.1119935327049983,-0.20102322967497915,-0.20377898293555408
17.837135076522827,-0.11425774362650447,-0.19985508797073667,-0.22642109215061657
17.849130153656006,-0.11657855982104827,-0.19854769604160158,-0.2320816194543801
17.85808801651001,-0.11850313910432851,-0.19741500443017895,-0.19245792832802422
17.87167716026306,-0.12065413947975935,-0.19578386352884833,-0.21510003754308393
17.879703044891357,-0.12257871876303959,-0.19475286433587988,-0.19245792832802422
17.889470100402832,-0.12430517959068804,-0.19350393667858742,-0.1726460827648449
17.90084409713745,-0.1263712720565624,-0.19201205153636944,-0.20660924658743585
17.912291049957275,-0.1283524566128803,-0.19047181269282257,-0.19811845563179054
17.92152714729309,-0.13010722007704756,-0.18934161746117054,-0.17547634641672527
17.931759119033813,-0.13222991781595958,-0.18775887172484843,-0.21226977389120216
17.94072699546814,-0.13395637864360804,-0.18647072970634432,-0.17264608276484628
17.951847076416016,-0.13610737901903888,-0.18484370681704,-0.21510003754308393
17.962659120559692,-0.13817347148491324,-0.18322603397211532,-0.20660924658743585
17.972028970718384,-0.14004144549515582,-0.18179417138557527,-0.1867974010242579
17.982223987579346,-0.1419094195053984,-0.1802115108124614,-0.1867974010242579
17.992427110671997,-0.14374909087912216,-0.17859597874540856,-0.18396713737237613
18.002755165100098,-0.14541894643373296,-0.17693090942528272,-0.16698555546107996
18.0152850151062,-0.14734352571701317,-0.17487141588748079,-0.19245792832802144
18.02335500717163,-0.148843565452511,-0.17352104761370063,-0.1500039735497838
18.034999132156372,-0.15082475000882892,-0.17154411625472896,-0.19811845563179054
18.046977996826172,-0.1526927240190715,-0.16951744474564157,-0.1867974010242579
