R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 50 hz D 0.95 Delay 1
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
6.015467166900635,0.011337041854858398,4,3.978998513153214,0.0391,-0.0028585662884015235,0.0,0.18989671809020367,0.0,0.0392,0.0391,0.0,-0.02,0.02,0.03,0.87,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041820417130919345,0.0019265771594616959,-0.017405976135748367,[[-0.01966334 -0.02146345 -0.02143443 -0.01740598]],"[[-0.00362871 -0.00418204]
 [ 0.00180846  0.00192658]]"
6.041966199874878,0.011076927185058594,4,3.978998513153214,0.039,5.660527303765393e-05,0.0,-0.08375397352301284,0.0,0.0391,0.039,0.0,-0.02,0.01,0.02,0.87,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046851119035350025,0.0019857447283816738,-0.019128827299238583,[[-0.02146345 -0.02143443 -0.01740598 -0.01912883]],"[[-0.00418204 -0.00468511]
 [ 0.00192658  0.00198574]]"
6.068575143814087,0.010793924331665039,4,3.978998513153214,0.0389,0.0011321054607530787,-0.0,0.05092029007550467,0.0,0.0389,0.0389,-0.0,-0.03,0.01,0.02,0.94,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004863145710390955,0.0020043623799595664,-0.018016508321265813,[[-0.02143443 -0.01740598 -0.01912883 -0.01801651]],"[[-0.00468511 -0.00486315]
 [ 0.00198574  0.00200436]]"
6.095234155654907,0.011794805526733398,4,3.978998513153214,0.0387,0.0009905922781589438,-0.0,0.0921406452171195,0.0,0.0386,0.0387,-0.0,0.01,0.04,0.04,1.07,7.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004814167984555845,0.0019910662476582915,-0.016040849596957788,[[-0.01740598 -0.01912883 -0.01801651 -0.01604085]],"[[-0.00486315 -0.00481417]
 [ 0.00200436  0.00199107]]"
6.122063159942627,0.010967016220092773,4,3.9622648066178088,0.0386,0.0031132900170709665,-0.0,-0.037589366203853766,0.0,0.0385,0.0386,-0.0,0.02,0.04,0.04,1.14,7.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005256939571481985,0.0020572200906917616,-0.016790302375160538,[[-0.01912883 -0.01801651 -0.01604085 -0.0167903 ]],"[[-0.00481417 -0.00525694]
 [ 0.00199107  0.00205722]]"
6.148680210113525,0.011430978775024414,4,3.9622648066178088,0.0385,0.0034812242918157168,-0.0,-0.007964262477165569,0.0,0.0384,0.0385,-0.0,0.03,0.05,0.05,1.11,7.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005310269293888391,0.002060277968849381,-0.016915031572859444,[[-0.01801651 -0.01604085 -0.0167903  -0.01691503]],"[[-0.00525694 -0.00531027]
 [ 0.00205722  0.00206028]]"
6.175248146057129,0.01073312759399414,4,3.9622648066178088,0.0383,0.0031132900170709665,-0.0,0.06180359584169012,0.0,0.0382,0.0383,-0.0,0.02,0.03,0.03,0.97,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005220390851728927,0.0020417710884014016,-0.015574560396374504,[[-0.01604085 -0.0167903  -0.01691503 -0.01557456]],"[[-0.00531027 -0.00522039]
 [ 0.00206028  0.00204177]]"
6.201889991760254,0.011038780212402344,4,3.9622648066178088,0.0381,0.004132184931748737,-0.01,0.006194586097622454,0.0,0.0379,0.0381,-0.01,0.01,0.02,0.02,0.87,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005892411369546617,0.00211871634510008,-0.015403021307499824,[[-0.0167903  -0.01691503 -0.01557456 -0.01540302]],"[[-0.00522039 -0.00589241]
 [ 0.00204177  0.00211872]]"
6.228814125061035,0.010590076446533203,4,4.003705280319123,0.0377,0.004868053481238238,-0.01,0.0037267009721199305,0.0,0.0375,0.0377,-0.01,-0.02,0.01,0.02,0.86,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00576397857505727,0.0020525266954722027,-0.015282142978697434,[[-0.01691503 -0.01557456 -0.01540302 -0.01528214]],"[[-0.00589241 -0.00576398]
 [ 0.00211872  0.00205253]]"
6.256486177444458,0.011521100997924805,4,4.003705280319123,0.0369,0.005009566663832373,-0.02,0.20554324121536965,0.0,0.0366,0.0369,-0.02,-0.0,0.02,0.03,0.97,7.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00619506873650471,0.0020775854696536452,-0.010921378016940656,[[-0.01557456 -0.01540302 -0.01528214 -0.01092138]],"[[-0.00576398 -0.00619507]
 [ 0.00205253  0.00207759]]"
6.283066987991333,0.01087498664855957,4,4.003705280319123,0.0363,0.008405883046091609,-0.03,0.011697852243352166,0.0,0.0359,0.0363,-0.03,0.01,0.03,0.04,1.06,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007218176512352978,0.0021831431376426176,-0.010635021328922686,[[-0.01540302 -0.01528214 -0.01092138 -0.01063502]],"[[-0.00619507 -0.00721818]
 [ 0.00207759  0.00218314]]"
6.31131911277771,0.01976799964904785,4,4.003705280319123,0.0358,0.010613488694560112,-0.02,0.08199938330220222,0.0,0.0354,0.0358,-0.02,0.03,0.05,0.05,1.14,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070452795065924076,0.0021439627238264793,-0.008867705482188432,[[-0.01528214 -0.01092138 -0.01063502 -0.00886771]],"[[-0.00721818 -0.00704528]
 [ 0.00218314  0.00214396]]"
6.348745107650757,0.022352933883666992,4,3.9458400503619524,0.0355,0.012509765341321519,-0.01,0.18787916505939864,0.0,0.0352,0.0355,-0.01,0.03,0.06,0.06,1.11,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071602914406906325,0.00219781599893439,-0.004875753546437388,[[-0.01092138 -0.01063502 -0.00886771 -0.00487575]],"[[-0.00704528 -0.00716029]
 [ 0.00214396  0.00219782]]"
6.392309188842773,0.025609970092773438,4,3.9458400503619524,0.0353,0.01783066100686099,-0.01,-0.16078694776113922,0.0,0.0351,0.0353,-0.01,0.01,0.04,0.04,0.98,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008090245133309675,0.002307500117832582,-0.008205928048660275,[[-0.01063502 -0.00886771 -0.00487575 -0.00820593]],"[[-0.00716029 -0.00809025]
 [ 0.00219782  0.0023075 ]]"
6.420811176300049,0.01141810417175293,4,3.9458400503619524,0.0351,0.020859043114375475,-0.0,-0.09635816784361032,0.0,0.0349,0.0351,-0.0,-0.0,0.04,0.03,0.87,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008087766111467285,0.0022998810532385288,-0.010179707184198342,[[-0.00886771 -0.00487575 -0.00820593 -0.01017971]],"[[-0.00809025 -0.00808777]
 [ 0.0023075   0.00229988]]"
6.447432041168213,0.011655092239379883,4,4.047548650997475,0.0348,0.018170292645086912,-0.01,0.30107982825658497,0.0,0.0346,0.0348,-0.01,0.0,0.05,0.04,0.93,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007506065428701706,0.0021289154765035323,-0.0037949418850488983,[[-0.00487575 -0.00820593 -0.01017971 -0.00379494]],"[[-0.00808777 -0.00750607]
 [ 0.00229988  0.00212892]]"
6.4739580154418945,0.010498046875,4,4.047548650997475,0.0344,0.021821332756015593,-0.01,-0.04444733561674085,0.0,0.0343,0.0344,-0.01,0.03,0.04,0.04,1.11,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008086543254683443,0.002186217370395185,-0.004674893736994999,[[-0.00820593 -0.01017971 -0.00379494 -0.00467489]],"[[-0.00750607 -0.00808654]
 [ 0.00212892  0.00218622]]"
6.500450134277344,0.011459827423095703,4,4.047548650997475,0.0345,0.024198754223597057,0.0,0.00918173472112364,0.0,0.0344,0.0345,0.0,0.02,0.07,0.06,1.13,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00802003908235792,0.002181533443059667,-0.004421341226129813,[[-0.01017971 -0.00379494 -0.00467489 -0.00442134]],"[[-0.00808654 -0.00802004]
 [ 0.00218622  0.00218153]]"
6.527690172195435,0.01020503044128418,4,4.047548650997475,0.0347,0.023887425221889958,0.0,0.12264971110799683,0.0,0.0346,0.0347,0.0,0.03,0.06,0.05,1.07,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007989173311499185,0.002184692571509145,-0.0017851944246004264,[[-0.00379494 -0.00467489 -0.00442134 -0.00178519]],"[[-0.00802004 -0.00798917]
 [ 0.00218153  0.00218469]]"
6.553800106048584,0.012037992477416992,4,3.9995213990567215,0.035,0.026010122960801983,0.01,-0.20954900691682563,0.0,0.035,0.035,0.01,-0.0,0.05,0.04,0.94,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008164864621621677,0.002258043625109167,-0.006129090961959363,[[-0.00467489 -0.00442134 -0.00178519 -0.00612909]],"[[-0.00798917 -0.00816486]
 [ 0.00218469  0.00225804]]"
6.580389022827148,0.01082301139831543,4,3.9995213990567215,0.0353,0.02453838586182298,0.01,-0.006805452410788232,0.0,0.0353,0.0353,0.01,-0.01,0.03,0.03,0.86,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007942528732417404,0.0022411169766967023,-0.006207635178942766,[[-0.00442134 -0.00178519 -0.00612909 -0.00620764]],"[[-0.00816486 -0.00794253]
 [ 0.00225804  0.00224112]]"
6.606888055801392,0.011220932006835938,4,3.9995213990567215,0.0356,0.02238738548639213,0.01,-0.038108209584293964,0.0,0.0357,0.0356,0.01,-0.02,0.03,0.03,0.88,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007601301793980424,0.0022094341834982554,-0.006948154244441936,[[-0.00178519 -0.00612909 -0.00620764 -0.00694815]],"[[-0.00794253 -0.0076013 ]
 [ 0.00224112  0.00220943]]"
6.633380174636841,0.0108489990234375,4,3.9995213990567215,0.0357,0.021821332756015593,0.0,-0.03416492870061848,0.0,0.0358,0.0357,0.0,-0.0,0.02,0.03,0.97,7.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008015479668458617,0.0022643959874855614,-0.007605464748655649,[[-0.00612909 -0.00620764 -0.00694815 -0.00760546]],"[[-0.0076013  -0.00801548]
 [ 0.00220943  0.0022644 ]]"
6.660771131515503,0.011183023452758789,4,3.9455868673700225,0.0361,0.020915648387413128,0.02,-0.08317421944318532,0.0,0.0363,0.0361,0.02,0.02,0.07,0.06,1.09,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007180886619664944,0.0022225557722328907,-0.009292903995075364,[[-0.00620764 -0.00694815 -0.00760546 -0.0092929 ]],"[[-0.00801548 -0.00718089]
 [ 0.0022644   0.00222256]]"
6.687385082244873,0.010594844818115234,4,3.9455868673700225,0.0369,0.01924579283280234,0.02,0.1301125058766892,0.0,0.0372,0.0369,0.02,0.02,0.08,0.07,1.15,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069802918362837215,0.0022265511842920766,-0.006499492743825847,[[-0.00694815 -0.00760546 -0.0092929  -0.00649949]],"[[-0.00718089 -0.00698029]
 [ 0.00222256  0.00222655]]"
6.713798999786377,0.011377096176147461,4,3.9455868673700225,0.0379,0.020491108839630724,0.04,-0.38891408636737695,0.0,0.0382,0.0379,0.04,0.02,0.07,0.06,1.08,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006285205234991426,0.00217564199743155,-0.01461325379863743,[[-0.00760546 -0.0092929  -0.00649949 -0.01461325]],"[[-0.00698029 -0.00628521]
 [ 0.00222655  0.00217564]]"
6.740301132202148,0.010903120040893555,4,3.9455868673700225,0.0389,0.016217410725287852,0.04,-0.0415442048711386,0.0,0.0393,0.0389,0.04,0.03,0.07,0.05,0.97,7.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005642119875478718,0.0021312751621367356,-0.015421260908274953,[[-0.0092929  -0.00649949 -0.01461325 -0.01542126]],"[[-0.00628521 -0.00564212]
 [ 0.00217564  0.00213128]]"
6.767480134963989,0.011260986328125,4,3.9957789541671507,0.0404,0.011321054607530787,0.05,-0.1699220337200849,0.0,0.041,0.0404,0.05,-0.02,0.04,0.03,0.85,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004236319168064049,0.0019656713971998073,-0.018934870197529246,[[-0.00649949 -0.01461325 -0.01542126 -0.01893487]],"[[-0.00564212 -0.00423632]
 [ 0.00213128  0.00196567]]"
6.794012069702148,0.011396169662475586,4,3.9957789541671507,0.0414,0.008207764590459821,0.04,-0.11268114227798706,0.0,0.0421,0.0414,0.04,-0.01,0.03,0.03,0.9,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004311257419090907,0.0020106094944848576,-0.021245098743730678,[[-0.01461325 -0.01542126 -0.01893487 -0.0212451 ]],"[[-0.00423632 -0.00431126]
 [ 0.00196567  0.00201061]]"
6.820704221725464,0.011037826538085938,4,3.9957789541671507,0.0424,0.004783145571681757,0.04,-0.1758637874347077,0.0,0.043,0.0424,0.04,-0.01,0.04,0.03,0.97,8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003828784569043164,0.0019862997996004067,-0.024885034941276193,[[-0.01542126 -0.01893487 -0.0212451  -0.02488503]],"[[-0.00431126 -0.00382878]
 [ 0.00201061  0.0019863 ]]"
6.847259044647217,0.013653993606567383,4,3.9957789541671507,0.0433,0.0006509606399330202,0.04,0.08071659741436801,0.0,0.0439,0.0433,0.04,0.01,0.04,0.04,1.07,8.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00321045959034034,0.0019415502022194914,-0.023135661055299534,[[-0.01893487 -0.0212451  -0.02488503 -0.02313566]],"[[-0.00382878 -0.00321046]
 [ 0.0019863   0.00194155]]"
6.873769044876099,0.01140594482421875,4,3.9957789541671507,0.0449,-0.00048114482082005843,0.05,-0.1158341004342905,0.0,0.0456,0.0449,0.05,0.03,0.08,0.07,1.13,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002697878007044129,0.001934877128119401,-0.025521557038720596,[[-0.0212451  -0.02488503 -0.02313566 -0.02552156]],"[[-0.00321046 -0.00269788]
 [ 0.00194155  0.00193488]]"
6.900395154953003,0.01090693473815918,4,3.9581245800820897,0.0463,-0.0011887107337907325,0.06,-0.19257573714878912,0.0,0.0471,0.0463,0.06,0.02,0.07,0.06,1.07,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002352333577369254,0.0019761447691808813,-0.029516146377340263,[[-0.02488503 -0.02313566 -0.02552156 -0.02951615]],"[[-0.00269788 -0.00235233]
 [ 0.00193488  0.00197614]]"
6.927175045013428,0.011101007461547852,4,3.9581245800820897,0.0479,-0.005632224667246566,0.07,-0.18247239151372766,0.0,0.0487,0.0479,0.07,0.01,0.06,0.05,0.99,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012388274373248982,0.0018945919665769638,-0.033299423674456194,[[-0.02313566 -0.02552156 -0.02951615 -0.03329942]],"[[-0.00235233 -0.00123883]
 [ 0.00197614  0.00189459]]"
6.953618049621582,0.011842012405395508,4,3.9581245800820897,0.0498,-0.010387067602409497,0.06,-0.16218682392837558,0.0,0.0507,0.0498,0.06,-0.01,0.04,0.04,0.86,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011394765043258224,0.0019511202018734134,-0.03665857468960684,[[-0.02552156 -0.02951615 -0.03329942 -0.03665857]],"[[-0.00123883 -0.00113948]
 [ 0.00189459  0.00195112]]"
6.980123043060303,0.011466026306152344,4,3.9581245800820897,0.0511,-0.014773976262827676,0.06,-0.23251942562255787,0.0,0.0519,0.0511,0.06,-0.02,0.02,0.03,0.89,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005158728110355159,0.0019201146382816512,-0.04149746052531861,[[-0.02951615 -0.03329942 -0.03665857 -0.04149746]],"[[-0.00113948 -0.00051587]
 [ 0.00195112  0.00192011]]"
7.00736403465271,0.010042905807495117,4,4.052510146184897,0.0522,-0.02026468774748011,0.05,0.1306241016040096,0.0,0.053,0.0522,0.05,0.01,0.03,0.03,0.96,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4479146522844665e-05,0.0018026496052291874,-0.03870865004460866,[[-0.03329942 -0.03665857 -0.04149746 -0.03870865]],"[[-5.15872811e-04  4.44791465e-05]
 [ 1.92011464e-03  1.80264961e-03]]"
7.0350871086120605,0.010931015014648438,4,4.052510146184897,0.0533,-0.019840148199697705,0.04,-0.08492532332884856,0.0,0.0539,0.0533,0.04,0.02,0.02,0.03,1.11,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006343781949537386,0.001923905867315013,-0.0404531557829355,[[-0.03665857 -0.04149746 -0.03870865 -0.04045316]],"[[ 4.44791465e-05 -6.34378195e-04]
 [ 1.80264961e-03  1.92390587e-03]]"
7.062288999557495,0.010921955108642578,4,4.052510146184897,0.0541,-0.020094871928367147,0.04,0.038020115644169766,0.0,0.0547,0.0541,0.04,0.02,0.04,0.05,1.13,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006802777188633756,0.0019572385042916146,-0.03961164435374166,[[-0.04149746 -0.03870865 -0.04045316 -0.03961164]],"[[-0.00063438 -0.00068028]
 [ 0.00192391  0.00195724]]"
7.08877420425415,0.01176905632019043,4,4.052510146184897,0.0549,-0.020208082474442453,0.03,0.1829872253966066,0.0,0.0554,0.0549,0.03,0.02,0.03,0.04,1.05,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012336844711956709,0.002052736707571899,-0.03572661112717577,[[-0.03870865 -0.04045316 -0.03961164 -0.03572661]],"[[-0.00068028 -0.00123368]
 [ 0.00195724  0.00205274]]"
7.115715026855469,0.010779142379760742,4,3.96143947127541,0.0554,-0.016924976638258527,0.03,-0.1809002286929373,0.0,0.0558,0.0554,0.03,-0.01,0.02,0.02,0.92,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021941819866482335,0.002283131989194067,-0.039487536867596894,[[-0.04045316 -0.03961164 -0.03572661 -0.03948754]],"[[-0.00123368 -0.00219418]
 [ 0.00205274  0.00228313]]"
7.142283201217651,0.011368036270141602,4,3.96143947127541,0.0555,-0.017858963643379817,0.02,0.11788235997794579,0.0,0.0558,0.0555,0.02,0.0,0.01,0.02,0.85,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025552813047771883,0.0023320054972299914,-0.03696557852095052,[[-0.03961164 -0.03572661 -0.03948754 -0.03696558]],"[[-0.00219418 -0.00255528]
 [ 0.00228313  0.00233201]]"
7.1692280769348145,0.010637998580932617,4,3.96143947127541,0.0555,-0.01819859528160574,0.01,0.018095852591612508,0.0,0.0557,0.0555,0.01,-0.02,0.0,0.02,0.88,8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030100566855553986,0.002388992484070313,-0.036545987115161715,[[-0.03572661 -0.03948754 -0.03696558 -0.03654599]],"[[-0.00255528 -0.00301006]
 [ 0.00233201  0.00238899]]"
7.196655035018921,0.011796951293945312,4,3.96143947127541,0.0553,-0.016217410725287852,-0.0,0.061205262415200884,0.0,0.0553,0.0553,-0.0,0.02,0.03,0.04,1.02,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038538389074018325,0.0024874753747279803,-0.0352174551812502,[[-0.03948754 -0.03696558 -0.03654599 -0.03521746]],"[[-0.00301006 -0.00385384]
 [ 0.00238899  0.00248748]]"
7.223227024078369,0.010418891906738281,4,3.9549254544277974,0.0551,-0.015028699991497118,-0.0,0.12987539264587933,0.0,0.055,0.0551,-0.0,0.02,0.03,0.04,1.12,8.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00407569579770989,0.00251545204988061,-0.03244656719459359,[[-0.03696558 -0.03654599 -0.03521746 -0.03244657]],"[[-0.00385384 -0.0040757 ]
 [ 0.00248748  0.00251545]]"
7.249735116958618,0.011446952819824219,4,3.9549254544277974,0.0549,-0.01211352843005794,-0.0,0.1396995745468693,0.0,0.0547,0.0549,-0.0,0.02,0.04,0.04,1.15,8.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004571995574931122,0.0025704711455505,-0.029468985715112014,[[-0.03654599 -0.03521746 -0.03244657 -0.02946899]],"[[-0.0040757  -0.004572  ]
 [ 0.00251545  0.00257047]]"
7.276965141296387,0.010443925857543945,4,3.9549254544277974,0.0545,-0.008462488319129264,-0.0,-0.03987307598076891,0.0,0.0542,0.0545,-0.0,0.04,0.03,0.03,1.03,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005175229382645886,0.0026316383382070448,-0.030262524081523162,[[-0.03521746 -0.03244657 -0.02946899 -0.03026252]],"[[-0.004572   -0.00517523]
 [ 0.00257047  0.00263164]]"
7.303512096405029,0.011022090911865234,4,3.9549254544277974,0.054,-0.007641711860083281,-0.01,0.06794820130369805,0.0,0.0537,0.054,-0.01,0.02,0.03,0.04,0.93,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005778213264170437,0.0026891373309791476,-0.028787518146106313,[[-0.03244657 -0.02946899 -0.03026252 -0.02878752]],"[[-0.00517523 -0.00577821]
 [ 0.00263164  0.00268914]]"
7.329994201660156,0.010460853576660156,4,4.017525412184259,0.0534,-0.006820935401037299,-0.02,0.1483762094185165,0.0,0.0531,0.0534,-0.02,-0.02,0.01,0.02,0.86,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005976114772241987,0.00262041817393519,-0.025624222606336913,[[-0.02946899 -0.03026252 -0.02878752 -0.02562422]],"[[-0.00577821 -0.00597611]
 [ 0.00268914  0.00262042]]"
7.356535196304321,0.011433124542236328,4,4.017525412184259,0.0523,-0.0035661322013721976,-0.03,0.13639071651388007,0.0,0.0518,0.0523,-0.03,-0.0,0.01,0.02,0.92,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006909278698994112,0.002696950493917746,-0.022712530893009675,[[-0.03026252 -0.02878752 -0.02562422 -0.02271253]],"[[-0.00597611 -0.00690928]
 [ 0.00262042  0.00269695]]"
7.3831140995025635,0.010628938674926758,4,4.017525412184259,0.0514,0.00014151318259413484,-0.03,0.1547545023060184,0.0,0.0508,0.0514,-0.03,-0.01,0.02,0.03,0.99,8.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007448969324904707,0.00273191454040468,-0.019413373188942894,[[-0.02878752 -0.02562422 -0.02271253 -0.01941337]],"[[-0.00690928 -0.00744897]
 [ 0.00269695  0.00273191]]"
7.409992218017578,0.010939836502075195,4,4.017525412184259,0.0504,0.004302000750861699,-0.04,0.20652646041324266,0.0,0.0498,0.0504,-0.04,0.02,0.05,0.05,1.1,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008550921545896468,0.0028328264908626852,-0.015024759789631484,[[-0.02562422 -0.02271253 -0.01941337 -0.01502476]],"[[-0.00744897 -0.00855092]
 [ 0.00273191  0.00283283]]"
7.436529159545898,0.010619163513183594,4,3.9650496582829544,0.0498,0.009254962141656418,-0.02,-0.056177724500797104,0.0,0.0492,0.0498,-0.02,0.02,0.07,0.06,1.12,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087243767422595,0.0028941431093795654,-0.01615395626668334,[[-0.02271253 -0.01941337 -0.01502476 -0.01615396]],"[[-0.00855092 -0.00872438]
 [ 0.00283283  0.00289414]]"
7.463452100753784,0.010301828384399414,4,3.9650496582829544,0.0494,0.010556883421522459,-0.01,0.18920888987594348,0.0,0.0489,0.0494,-0.01,0.0,0.06,0.05,1.04,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00839335100668929,0.0028382275811556644,-0.012122864379188296,[[-0.01941337 -0.01502476 -0.01615396 -0.01212286]],"[[-0.00872438 -0.00839335]
 [ 0.00289414  0.00283823]]"
7.489530086517334,0.012701988220214844,4,3.9650496582829544,0.0491,0.013104120708216885,-0.01,-0.1862236664766341,0.0,0.0487,0.0491,-0.01,0.02,0.05,0.04,0.94,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008809863294216496,0.002879517529689253,-0.015982128412127237,[[-0.01502476 -0.01615396 -0.01212286 -0.01598213]],"[[-0.00839335 -0.00880986]
 [ 0.00283823  0.00287952]]"
7.516067028045654,0.010806083679199219,4,3.9650496582829544,0.0489,0.012934304889103923,-0.0,-0.16036030489706646,0.0,0.0485,0.0489,-0.0,-0.01,0.05,0.05,0.87,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00824142603282592,0.0028011160924273503,-0.019290293571096635,[[-0.01615396 -0.01212286 -0.01598213 -0.01929029]],"[[-0.00880986 -0.00824143]
 [ 0.00287952  0.00280112]]"
7.54315710067749,0.011050939559936523,4,4.023852444662102,0.0487,0.008179461953940993,-0.0,0.21180090339042923,0.0,0.0483,0.0487,-0.0,-0.01,0.06,0.05,0.89,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00700921109774203,0.0025756653206289617,-0.014782985189942581,[[-0.01212286 -0.01598213 -0.01929029 -0.01478299]],"[[-0.00824143 -0.00700921]
 [ 0.00280112  0.00257567]]"
7.569698095321655,0.010918855667114258,4,4.023852444662102,0.0486,0.010047435964183574,0.0,-0.15224687704387174,0.0,0.0484,0.0486,0.0,0.02,0.06,0.05,0.98,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073211000496273895,0.0026106280002312376,-0.01792928424306147,[[-0.01598213 -0.01929029 -0.01478299 -0.01792928]],"[[-0.00700921 -0.0073211 ]
 [ 0.00257567  0.00261063]]"
7.596204042434692,0.011191844940185547,4,4.023852444662102,0.0488,0.010160646510258881,0.0,-0.11141599354140343,0.0,0.0486,0.0488,0.0,0.02,0.07,0.06,1.11,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007363668597417339,0.002622906047613701,-0.020210943916718432,[[-0.01929029 -0.01478299 -0.01792928 -0.02021094]],"[[-0.0073211  -0.00736367]
 [ 0.00261063  0.00262291]]"
