Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
5.2865705490112305,0.022350072860717773,3.9,3.8462847565778655,0.015267852806423027,0.00022642109215061573,0.01,-0.09963189786137627,0.0,0.0317,0.0313,0.01,0.01,0.05,0.04,1.01,3.86,13169.23,7.64
5.326769590377808,0.02237701416015625,3.9,3.8462847565778655,0.016065453025819226,-0.001698158191129618,0.01,-0.09247350731999762,0.0,0.0323,0.0318,0.01,0.02,0.04,0.04,1.0,4.02,13358.24,7.67
5.3679585456848145,0.023396015167236328,3.9,3.8462847565778655,0.01686306384807218,-0.003311408472702755,0.01,-0.08718915329172604,0.0,0.0329,0.0325,0.01,0.03,0.04,0.04,1.03,4.11,13832.97,7.69
5.448971509933472,0.06140303611755371,3.9,3.9338076901172827,0.017745307990637404,-0.005151079846426508,0.01,-0.0748645846437588,0.0,0.0334,0.033,0.01,0.01,0.04,0.04,0.95,3.99,13318.68,7.72
5.490013360977173,0.03786802291870117,3.9,3.9338076901172827,0.017906437103651588,-0.006481303762811376,0.0,-0.0547825835916232,0.0,0.0337,0.0333,0.0,-0.0,0.02,0.02,1.01,3.83,13459.34,7.74
5.515787124633789,0.023204803466796875,3.9,3.783748094877446,0.01808101668883222,-0.007386988131413838,-0.0,-0.059646973264067704,0.0,0.0335,0.0333,-0.0,0.02,0.02,0.03,0.99,4.02,13512.09,7.74
5.555566072463989,0.022825956344604492,3.9,3.783748094877446,0.01762063058994752,-0.007613409223564454,-0.02,-0.027638909798451336,0.0,0.0329,0.0328,-0.02,0.02,0.03,0.04,0.99,4.09,13138.46,7.71
5.596339225769043,0.023435115814208984,3.9,3.783748094877446,0.01688467772631511,-0.008179461953940993,-0.02,-0.02003345559513326,0.0,0.0319,0.0319,-0.02,0.0,0.01,0.02,0.96,4.0,13608.79,7.67
5.635838031768799,0.022769927978515625,3.9,3.9674458863439503,0.016076078796718334,-0.009170054232099937,-0.03,0.010982088270703773,0.0,0.0308,0.031,-0.03,0.03,0.03,0.04,1.02,4.02,13512.09,7.61
5.676128149032593,0.0228879451751709,3.9,3.9674458863439503,0.015324814729027214,-0.009453080597288208,-0.03,0.016574540652114167,0.0,0.0294,0.0297,-0.03,0.03,0.03,0.03,0.96,3.92,13164.84,7.54
